"Ativo","Nome","Código","Ativo Tot| < Jun 2012| personalizado| consolid:sim*","Imobil| < Jun 2012| personalizado| consolid:sim*","Lucro Liquido| < Jun 2012| personalizado| no exercício| consolid:sim*","PasCir| < Jun 2012| personalizado| consolid:sim*","PasNoCir| < Jun 2012| personalizado| consolid:sim*","Receita| < Jun 2012| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Jun 2012| personalizado| no exercício| consolid:sim*","DeprAmor| < Jun 2012| personalizado| no exercício| consolid:sim*","Depr e Amor| < Jun 2012| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Jun 2012| personalizado| consolid:sim*","DpInCP| < Jun 2012| personalizado| consolid:sim*","DivPag| < Jun 2012| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Jun12","Dividendos| < Jun 2012| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Jun12|1 tri","Divid por Ação|30Jun12|1 tri","Patrim Liq| < Jun 2012| personalizado| consolid:sim*","Valor Mercado|da empresa|30Jun12|personalizado","DesFin| < Jun 2012| personalizado| no exercício| consolid:sim*","LucOpe| < Jun 2012| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Jun 2012| personalizado| no exercício| consolid:sim*","EBIT| < Jun 2012| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Jun 2012| de 12 meses| consolid:sim*","EBIT/FinB| < Jun 2012| de 12 meses| consolid:sim*","Fechamento|30Jun12|ajus p/prov ed"
"ANDG3B<XBSP>","AGconcessoes","ANDG3B",9619936275.7,867348943.42,321011039.27,1562607051.2,4582055544.8,905914673.54,"-",98361649.25,219346508.41,1023134859.3,"-",-79899152.701,111050752,"-","-",0.30294531344,3472088539.6,"-",315347208.95,"-","-",656966088.71,-3.0329646056,2.104373697,"-"
"BNPA3B<XBSP>","Bonaire Part","BNPA3B",458484311.57,0,27040814.062,5443638.2074,0,0,"-",0,0,328462401.34,"-",-371107801.9,66728878,"-","-","-",453040673.36,"-",0,32456928.256,-954165.79815,8671593.3355,1.8810824355,"-","-"
"CREM3<XBSP>","Cremer","CREM3",1158591233.1,467963275.97,10590628.714,237599516.64,451029891.27,396095018.73,"-",18736207.572,35339304.104,168983680.32,"-",-9044696.6283,32490061,"-",0.74934212501,0.14969896853,469961825.16,827187609,31007330.216,"-","-",31949263.12,-1.759138864,0.97665722869,19.977385968
"DAGB33<XBSP>","Dufry AG","DAGB33",10999805285,844632457.68,192279699.45,1964604441.7,5534906306.8,4663803393.8,"-",252405906.74,476159315.52,574354291.57,"-",-51005055.069,26868087,"-",0,0,3500294536.9,9819150180.9,117998503.7,"-","-",404630521.12,-3.7019990535,3.4003991148,353.71557398
"FBMC4<XBSP>","Fibam","FBMC4",117493896.79,34152713.304,-8615016.1968,48399448.467,32553262.303,81723383.145,"-","-","-",189609.87015,"-","-",726000,"-","-",0.3930648348,36541186.023,"-",3695863.356,"-","-",-5591962.0574,0.84544159544,-0.67366628831,"-"
"MAGG3<XBSP>","Magnesita SA","MAGG3",8553707986,1517019639.5,97633792.007,946628805.82,3358325675.8,1902961355.5,"-",80773804.682,164916242.78,1242426319.7,"-",0,291981934,"-",0.50925474284,0.2491863888,4223059837.9,2857427436.9,158451157.86,"-","-",214141411.65,-2.6941438908,1.1407000492,48.931579393
"OGXP3<XBSP>","OGX Petroleo","OGXP3",26242972427,12497114673,-798855436.05,1250198795.3,12206350995,0,"-",19506879.947,27640225.909,9081216406.8,"-",0,3235947290,"-",0,0,12717682941,27214689516,2187637638.8,"-","-",-599096850.52,2.5723026097,-0.25195325707,841.01152081
"RGEG3<XBSP>","Rio Gde Ener","RGEG3",4782856984.6,0,210278875.1,1614928671.6,1164302465.9,1886930146.8,"-",88497348.667,181630964.48,345357558.24,"-",0,807169000,"-","-",0,2003625847.2,"-",98762276.556,"-","-",343103647.37,-6.0066110715,3.3672418035,"-"
"AELP3<XBSP>","AES Elpa","AELP3",17442944399,11546323.624,26999528.042,3569032702.2,7184180359.8,7529352895.5,"-",408947203.89,828858139.78,125514088.47,"-",-943744900.86,95061000,"-",6.8333979211,2.5589673926,2837499473.8,3559839513.5,304184692.41,"-","-",447994604.24,-21.469438151,4.2608817708,37.447949354
"CZLT33<XBSP>","Cosan Ltd","CZLT33",34796980119,11741013204,-38298135.546,4532714163.4,15960291548,9366755109.2,"-",396358025.97,1890306425.8,2184605410,"-",0,265380883,"-",0,0,8483699128.8,10489853860,559537197.69,"-","-",266105219.86,-1.0926795379,"-",39.527541478
"OPRE3B<XBSP>","Ret Part","OPRE3B",12763496.662,0,140678.29075,151382.07375,0,0,"-",0,0,10130366.046,"-",0,37194000,"-","-",0,12612114.588,"-",85630.263937,249245.23253,-212546.54799,-273711.02223,-0.33717579251,-2.412371134,"-"
"TLVT3B<XBSP>","Telinvest","TLVT3B",11223681.023,0,-385336.18772,206430.10056,0,0,"-",0,0,9118093.9974,"-",0,85515000,"-","-","-",10911742.204,"-",111625.16548,"-","-",-747735.69759,-1.4336099585,-4.487012987,"-"
"PRML3<XBSP>","Prumo","PRML3",3966904548.9,2221880569.7,-17841677.136,1841988020.2,696502804.86,53451634.039,"-",10638031.182,20745460.551,615412474.02,"-",0,693741000,"-",0,0,1356045447,2344384769.7,62115581.815,"-","-",-50714523.817,-2.4285002846,-1.1996696384,27.735282756
"AFLU5<XBSP>","Afluente","AFLU5",75473902.989,0,9023289.0624,9619642.6862,282885.69336,18337109.377,"-",1526053.6323,3455792.7946,7183767.4996,"-",-10035561.111,18817000,"-","-",0.56999839546,65571374.61,175517116.55,62693.586097,9729738.7398,9374984.7892,9374984.7892,14.606886657,86.279661017,"-"
"ALTS3<XBSP>","Altus S/A","ALTS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FOMS3<XBSP>","Fornodeminas","FOMS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRCA3<XBSP>","Pratica","PRCA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PSEG3<XBSP>","Sauipe","PSEG3",46610387.595,1747774.8514,-15445558.857,37304212.839,17777454.438,106658610.18,"-",174318.75159,"-",6399333.1174,"-",0,855470000,"-","-","-",-8471279.6823,"-",400627.30628,-15445558.857,-15959340.441,-15959340.441,-99.347222222,-26.941619586,"-"
"PBEL3B<XBSP>","Belapart","PBEL3B",5075122.2501,0,310409.70677,289002.14079,391452.63514,0,"-",0,0,1529.111856,"-",0,1000,"-","-","-",4394667.4742,"-",15291.11856,"-","-",-47402.467537,-0.51957295374,-7.3,"-"
"LFFE3<XBSP>","La Fonte Tel","LFFE3",19640535027,5568635456.1,-60286764.035,3765113773.7,11346054315,3551834781.2,"-",639121353.35,1355475088.3,1704684479.3,"-",-431009229.74,543801000,"-","-",0.36910689167,1324366836.7,"-",755696253.92,"-","-",280136350.25,-0.67343884033,0.36334065341,"-"
"OPZI3B<XBSP>","Zain Part","OPZI3B",8066065.0405,0,-6116.4474241,110096.05363,0,0,"-",0,0,3480258.5843,"-","-",1413979000,"-","-","-",7955968.9869,"-",13762.006704,"-","-",-314997.04234,-1.1529680365,-14.852941176,"-"
"BMTO4<XBSP>","Brasmotor","BMTO4",1395478183.6,0,176676642.07,4078141.32,7041560.097,0,"-",0,0,9174.6711361,"-",0,2864444000,"-",0,0,1384358482.2,2888121987.6,1727896.3973,"-","-",176809674.8,442.76240209,243.47164393,"-"
"CALA3B<XBSP>","Dommo Empr","CALA3B",576862.03502,0,-4001678.0816,222987.32374,17970212.75,0,"-",0,0,575254.93846,"-",0,33795793,"-","-","-",-17616338.038,"-",828836.73221,"-","-",-3173449.9359,5.8303371595,-5.825339391,"-"
"MAOR3B<XBSP>","Maori","MAOR3B",18217838.653,0,-9871946.1424,86616541.084,0,0,"-",0,"-",10497352.891,"-",0,44764095,"-","-","-",-68398702.432,"-",6588942.9876,"-","-",-5757106.1379,0.63510675534,-0.43780914465,"-"
"RUMO3<XBSP>","Rumo Log","RUMO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"WMBY3<XBSP>","Wembley","WMBY3",5154188036.9,1721377793.5,-27487314.724,1377916333.9,930831551.23,1448587296.6,"-",83093467.368,167381171.1,196896088.14,"-",-12557066.561,24000000,"-","-",0,521934808.04,"-",108430850.82,"-","-",120989446.49,-2.012346721,1.1395310729,"-"
"BISA3<XBSP>","Brookfield","BISA3",14505893627,107756512.49,-574412397.82,4293187965.9,6448821293.5,2040527903.6,"-",33649635.503,86443751.444,839150591.68,"-",-142430652.94,439239357,"-",6.4131275395,0.32459148765,3763884367.8,2223148618.9,169595325.06,"-","-",-397105761.67,-0.4452938489,"-",4.7133815195
"PTPA4<XBSP>","Evora","PTPA4",3004576351.7,1863149399.2,-799725.5007,937938863.14,1390081947.8,1255686777.7,"-",97592505.987,135187250.08,148279505.79,"-",0,17887000,"-",0,0,676555540.69,902590384.36,125913186.67,"-","-",88168589.618,-1.5961463748,0.79956342214,50.460691249
"TERI3<XBSP>","Tereos","TERI3",15138207374,6286178840.1,-70339145.377,4940560406.8,4750950536.6,2565849694.4,"-",249245232.53,932758232.17,1032150502.8,"-",-169731416.02,675578862,"-",2.8165188739,5.4265332275,4338090335.5,2603249831.8,1016859384.2,"-","-",-19878454.128,-1.5074626866,0.17080045096,192.66809386
"AETA3<XBSP>","Aetatis Sec","AETA3",17912016.281,0,377690.62844,154440.29746,4867163.0377,344050.1676,"-",0,"-",856302.63937,"-",0,28170908,"-","-","-",12890412.946,"-",129974.50776,"-","-",62693.586097,-10.012867647,-53.930693069,"-"
"COBE6B<XBSP>","Const Beter","COBE6B",138328246.14,22937156.452,-1752319.3719,22597153.844,95239568.298,96084.801697,"-","-","-",32219.915918,"-","-",1127641240,"-",0,0,20491524.003,3562664.0575,1064752.6967,-1752319.3719,-2815766.207,-2815766.207,-8.0924992758,-1.9805456895,"-"
"HPIA3<XBSP>","Harpia Part","HPIA3",62374.001719,0,-121650.02281,9974.3966368,0,0,"-",0,"-",60542.125715,"-",0,300500,"-","-","-",52399.605082,"-",0,-121650.02281,-121718.83285,-121718.83285,-49.121602624,"-","-"
"VIGR3<XBSP>","Vigor Food","VIGR3",2999493583.9,674125781.96,40819640.996,343849853.95,790079863.11,976198770.89,"-",11336835.3,"-",17037364.3,"-",0,149714346,"-","-","-",1865563866.8,1327793892.6,78688096.111,"-","-",55090841.949,"-","-",8.8688487649
"WWOW3<XBSP>","Wow","WWOW3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BUET3<XBSP>","Buettner","BUET3",327352266.14,231729256.22,-15375219.712,220479580.3,183210537.03,46211289.401,"-",3214193.1213,6677631.4752,15291.11856,"-",0,4845000,"-","-",0,-76337851.188,"-",12234423.96,"-","-",-7726602.2085,-1.3692206194,1.4600247172,"-"
"PQTM3<XBSP>","Pq Hopi Hari","PQTM3",497057687.25,439535557.45,-36923463.987,69787135.997,269522784.85,30823836.794,"-","-","-",8191452.2127,"-","-",6464255000,"-","-","-",157747766.4,"-",11277199.938,"-","-",-29274846.483,0.64259293508,-0.56638682859,"-"
"RJCP3<XBSP>","Rjcp","RJCP3",28358790.74,24906765.677,-1867903.4079,820311.93361,0,0,"-","-","-",1182339.8693,"-","-",638000000,"-",0,0,27538478.806,97557336.414,24107.977522,-1867903.4079,-1953681.9957,-1953681.9957,-0.23895375308,0.24910234847,0.14343904097
"TEMP3<XBSP>","Tempo Part","TEMP3",875534279.18,15548009.352,18555772.373,267229117.07,111446259.4,917422769.37,"-",15314055.238,29543970.17,16835521.535,"-",0,143872611,"-",0,0,496858902.71,967988187.04,11144167.206,"-","-",22384668.46,1.689043924,1.2663997865,6.7280921665
"GETI3<XBSP>","AES Tiete","GETI3",5981150077.9,4767903799.8,727458145.27,1144547869.8,1911739986.6,1644350312.8,"-",122877899.63,249132078.25,1252342.6101,"-",-836145886.88,381253000,"-",5.2574646245,1.9937343695,2924862221.5,15523002379,69083744.543,1104610526.3,1144242047.4,1144242047.4,-30.853024026,16.093171997,37.921974029
"BEMA3<XBSP>","Bematech","BEMA3",716338443.85,20936599.533,18471671.221,118565804.2,50075355.061,236727922.88,"-",12870534.492,31623562.294,47293900.595,"-",0,51377470,"-",0,0,547697284.59,304034547.23,8267907.8055,"-","-",24202782.457,12.810097794,-3.6622886866,5.9176628828
"PRVI3<XBSP>","Providencia","PRVI3",1839587314.6,1150786646.2,22776121.095,251058759.19,550700460.27,444159591.71,"-",26955183.798,53179452.129,12292530.21,"-",-38882256.275,79892032,"-",5.0746844787,0.48886489272,1037828095.1,769632276,78133028.507,"-","-",58907505.141,-3.5950838415,0.7326705759,9.6334046929
"RDTR3<XBSP>","Redentor","RDTR3",680711666.72,0,36137500.493,26997998.93,0,0,"-",0,"-",149852.96189,"-","-",108481000,"-",5.1755383383,0.56030957403,653713667.79,1174427449.4,71868.257233,36376041.943,-371574.18101,35460103.941,-108.41212121,32.612579763,10.82611194
"CRUZ3<XBSP>","Souza Cruz","CRUZ3",8799706914.1,1391644700.2,1287412790.5,3332448515.8,1980339002.7,4562880482.1,"-",131485270.27,256560503.65,1072653617.6,"-",-1141162416.1,1528451000,"-",0.060672651281,0.027350149717,3486919395.5,68899846640,77162042.478,"-","-",1844677728,36.004496048,20.568945006,45.078217515
"VLTR3B<XBSP>","Valetron","VLTR3B",4734130.3062,0,-38227.7964,275240.13408,0,0,"-",0,0,1529.111856,"-",0,1000,"-","-","-",4458890.1721,"-",0,"-","-",-48931.579393,-8.1666666667,"-","-"
"SAGP3B<XBSP>","Allis Part","SAGP3B",278721921.78,3819721.4163,-4937502.1831,133832456.97,112564040.16,132213127.51,"-","-","-",20352478.804,"-","-",7905739,"-","-","-",32325424.636,"-",8009487.9018,"-","-",5828974.3951,0.37220309811,-0.26428353193,"-"
"IMBI3<XBSP>","Doc Imbituba","IMBI3",421336068.14,39784432.27,-47043126.25,112755179.15,213306516.58,614702.96612,"-","-","-",345579.27946,"-","-",175145000,"-",0,0,113966235.74,364080401.37,818074.84297,"-","-",-48628815.245,18.50292887,-15.804860614,10.550871806
"QVUM3B<XBSP>","521 Particip","QVUM3B",86570667.728,10703.782992,2347186.699,232425.00211,0,0,"-",1529.111856,4587.3355681,85862688.939,"-",-79188115.688,2405000,"-","-","-",86338242.726,"-",1529.111856,"-","-",-2708057.097,-0.10601041173,-560,"-"
"BHGR3<XBSP>","BHG","BHGR3",1646336629.1,1116529953.3,-12590707.022,272701808.4,214948782.71,167130396.75,"-",19175062.674,34721542.915,5211213.2053,"-",0,41863000,"-",0,0,1152237773.3,1267461550.6,29695352.244,"-","-",20369299.034,-1.2215435869,0.84241697087,30.276414749
"OPDL3B<XBSP>","Daleth Part","OPDL3B",389597822.46,0,27579061.435,15801841.92,0,0,"-",0,0,12732914.425,"-",0,91043000,"-","-","-",373795980.54,"-",13762.006704,28698371.314,-1195765.4714,28501115.884,128.33490566,431.85714286,"-"
"GTDP4B<XBSP>","Gtd Partic","GTDP4B",32005840.258,0,3275357.5956,53518.914961,240070.56139,0,"-",0,0,5292256.1337,"-",0,166356000,"-",4.5967683637,0.014069192363,31712250.782,50916086.686,0,"-","-",-97863.158785,8.1617647059,"-","-"
"VRLM4<XBSP>","Ivi","VRLM4",1384606198.3,445058709.48,-1083920113.8,107612775.97,2767192439.8,14049479.733,"-","-","-",3058.223712,"-",0,18869826000,"-","-",0,-1495630422.8,"-",119425165.06,"-","-",-988639624.95,4.6814545397,-3.2739706924,"-"
"PMET6<XBSP>","Pro Metalurg","PMET6",3828896.0875,1443481.5921,-10954557.336,303099022.99,116564196.78,5368711.7265,"-",0,4587.335568,1529.111856,"-",0,72409994000,"-",0,0,-415834323.68,17715676.851,11466809.808,"-","-",475553.78722,-0.084259841969,0.084118673648,0.00024465789696
"CIQU4<XBSP>","Cacique","CIQU4",809776352.93,282789359.32,-16089314.949,396306036.17,97471706.15,495927673.59,"-",14694764.936,29287079.378,10446892.2,"-",0,24948000,"-","-",0,315998610.6,240526447.59,111128204.13,"-","-",21506958.255,-0.49542781385,0.18544344064,"-"
"CLAN4<XBSP>","Clarion","CLAN4",1743253267.7,903732630.92,-66062219.516,236978697.22,8295431.8189,9671632.4893,"-","-","-",3058.223712,"-","-",158704000,"-","-",0,1497979138.6,"-",10972906.678,"-","-",-55124482.409,-0.090771715907,0.088086569578,"-"
"DHBI4<XBSP>","DHB","DHBI4",424947830.35,143335887.16,-72657278.95,561203929.61,218274601,178649196.36,"-",8936129.6866,17824856.906,5356478.8316,"-",0,4197000,"-",0,0,-362927053.47,109059425.95,94726950.368,"-","-",8607370.6375,-1.1739620515,0.12831885665,"-"
"EBTP4<XBSP>","Embratel Part","EBTP4",40877718194,22715958189,767176825.73,6570092096.6,13320558227,13708180437,"-",2017938334.1,3770260764.2,365208488.36,"-",-2659125.5176,1.088244549E12,"-",3.727804687,0.00043618799848,16758542986,14301437977,1116170612,"-","-",1958677604.2,-1.6790047612,1.3516667328,"-"
"IMCH3<XBSP>","Imc Holdings","IMCH3",2079503435.7,428810366.9,-2156047.717,251792732.88,519469879.73,829962158.54,"-",55389018.76,113687937.38,106684605.08,"-",0,83974511,"-",0.030446980209,0.0086130151072,1308240823.1,2375518776.9,17999175.657,"-","-",25635560.266,-3.1602171492,1.6713044759,28.288569336
"PITI4<XBSP>","LF Tel","PITI4",29304580064,8524061565.4,-100800582.66,5761318841.1,17182105441,5439491256.1,"-",974769051.3,2066359190.2,2037101163.9,"-",-612525510.84,960922000,"-","-",0,1421373692.9,"-",1148381353.2,"-","-",447538928.91,-0.67914566653,0.38697186862,"-"
"MLPP3<XBSP>","Lfparticip","MLPP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"DUQE4<XBSP>","Met Duque","DUQE4",306542582.89,175176583.34,3159145.0945,136042023.61,34160358.863,90240536.183,"-",3438972.5642,6925347.5959,1521466.2967,"-",0,2816000,"-",2.2079199954,0.6757715134,136340200.42,86188475.383,12165613.926,"-","-",13179415.087,-1.2646716244,1.0178107874,"-"
"NETC4<XBSP>","Net","NETC4",13857551729,7324320403.1,220444410.72,2643404718.6,4590028334,5758297316,"-",941383952.15,1787002687,288396612.49,"-",0,342964000,"-",0,0,6624118676.7,14149129995,406234559.45,"-","-",632463600.33,-2.0948679911,1.5255139928,41.219224158
"AEDU3<XBSP>","Anhanguera","AEDU3",5838537460.7,1107992921.8,132364509.59,895515183.81,1678574894.4,1256998755.7,"-",46529344.667,109735183.23,546585620.27,"-",-605528.29498,145525319,"-",0.010910208556,0.0014236099631,3264447382.5,5696626960.2,99526832.484,"-","-",201706674.04,-2.8321087864,0.88712647037,13.048421171
"VDNP3B<XBSP>","Araucaria","VDNP3B",1837504664.3,1421151971.6,-37998429.622,252682675.98,532279249.74,48078334.977,"-",5587374.7219,20727111.208,25994.901552,"-",0,1009958553,"-","-",0,963814493.97,"-",32620543.224,"-","-",-56265199.854,0.99960841899,-0.5219813925,"-"
"AUTM3<XBSP>","Autometal","AUTM3",3810693539.9,988589164.26,136954903.38,1151223972.2,772147968.37,1142437695.4,"-","-","-",26733462.579,"-","-",125908000,"-",2.2105127286,0.49446103285,1807946932.1,2816387298.6,82322794.992,"-","-",166014145.1,32.762860728,2.2646025758,22.707311062
"CCHI3<XBSP>","Chiarelli","CCHI3",31117426.27,22040618.293,-6596588.5469,260848133.29,15656576.293,0,"-","-","-",131503.61962,"-",0,78000000,"-",0,0,-245387283.32,16326724.856,5636306.3013,-6596588.5469,-969456.91671,-969456.91671,-0.29682523885,0.29645643855,0.21407565984
"IGUA6<XBSP>","Iguacu Cafe","IGUA6",892637395.29,216467190.79,-43052144.306,1030518940.4,40318092.308,642944132.99,"-",10393373.285,20075709.558,26101939.382,"-",-9174.6711361,29053000,"-",0,0,-178202695.7,196375513.48,55468532.577,"-","-",-63230304.358,2.1204071913,-1.2267301294,"-"
"RHDS3<XBSP>","M G Poliest","RHDS3",2471433153.7,893440179.02,1019917.6079,1345954837.9,839092485.43,1351815923.6,"-",29998116.391,73877510.212,72895820.4,"-",0,8024960000,"-",0,0,268062483.03,1349816762.8,83709699.446,"-","-",58569571.421,-0.41426657499,0.37248715693,0.16820230416
"CTLG3<XBSP>","Cent Açu","CTLG3",97231635.589,0,-3221838.6806,61164.474241,0,0,"-",0,0,571887.83415,"-",0,129018574,"-","-","-",97170471.114,"-",0,-3221838.6806,-163614.96859,-3237129.7992,-928.5,"-","-"
"DOCA4<XBSP>","Docas","DOCA4",791587567.4,5679121.4332,-36877590.632,181130944.9,1211616244.9,18116917.27,"-","-","-",3174436.2131,"-",0,1159044,"-",0,0,-512035337.88,25633600.952,59534441.002,"-","-",-24487197.262,1.4349361054,-1.0155033794,"-"
"SGEN4<XBSP>","Sergen","SGEN4",2.7726851625E11,75906649290,-8587898927.1,1.0886068722E11,1.3943009357E11,0,"-",129974.50776,741753.81201,3247833.5822,"-",0,24275032005,"-",0,0,28977735463,37861624.029,"-","-","-",-4249507356.6,0.96812113253,"-",0.0015596940931
"VINE5<XBSP>","Vicunha Text","VINE5",2978607445,1232152217.1,42845714.206,887398658.07,703781377.29,864573605.4,"-",37369964.649,74351534.887,23563613.701,"-",-26731933.467,42315023,"-","-",0.69892762362,1377792475.9,"-",143438337.65,"-","-",67794703.248,-3.2678763383,0.46749707818,"-"
"CTMI3<XBSP>","Cent Min-Rio","CTMI3",173752980.2,0,-9838305.6816,111625.16548,17974709.867,0,"-","-","-",0,0,0,23000,"-","-",0,155666645.17,"-",17083237.655,-9838305.6816,-207959.21242,-314997.04234,0.40568495855,-0.29005306537,"-"
"AMIL3<XBSP>","Amil","AMIL3",8086515382.4,2366618652.5,188742863.72,2941284882.8,2626676234.9,7692813423.8,"-",110958472.72,218719572.55,929112829.51,"-",-76472413.031,358301000,"-",0,0,2499426604.5,11012434373,213615397.17,"-","-",386892823.59,-5.1825967335,1.4331309485,30.735148306
"FTRX3<XBSP>","Fab C Renaux","FTRX3",219540705.62,114123734.26,-25537697.107,166870447.74,270542702.46,13827758.514,"-",2730993.7748,6452852.0324,39756.908256,"-",0,23826000,"-",0,0,-217872444.58,10383296.438,17182629.926,"-","-",-8434580.9978,0.64765387907,-0.6427027027,0.36698684544
"MILK33<XBSP>","Laep","MILK33",1538046456.6,328340072.4,-210422611.62,402914857.61,703706450.81,150201599.39,"-",28005683.643,51183961.156,14980708.853,"-",0,41650000,"-",0,0,431429735.5,26748753.697,28274807.33,"-","-",-191233786.94,5.2859562673,-3.7839595603,0.64222697953
"RSIP4<XBSP>","Rasip Agro","RSIP4",250083185.83,72805602.801,-334875.49647,97043554.83,58173531.45,68592899.637,"-",3720329.1457,7240344.6382,11211448.128,"-","-",200077000,"-",1.9893376282,0.0097341432095,94866099.547,103252345.31,4258576.519,"-","-",735502.80274,-0.14696969697,0.051807014422,0.48931579393
"AGEN33<XBSP>","Agrenco","AGEN33",987134978.88,787829010.46,-266732155.72,476459021.44,2401219395.5,0,"-",8214388.8905,17879904.932,13526523.478,"-",0,227206286,"-",0,0,-1890543438.1,83381718.164,366937913.86,"-","-",-84884057.351,0.84920903625,-0.51579346705,0.36698684544
"UCOP4<XBSP>","Usin C Pinto","UCOP4",2173588159.1,7836698.2621,29699939.579,31628149.63,592437568.38,46275512.099,"-",19878.454128,77984.704657,83195917.862,"-",0,195000000,"-","-",0,1375700650.8,"-",8777102.0535,"-","-",37106957.41,15.384244926,2.9072352597,"-"
"LARK4<XBSP>","Lark Maqs","LARK4",14884374.806,10084492.69,-6428386.2427,33820896.031,23948949.889,15416505.732,"-","-","-",47402.467537,"-","-",1462397,"-","-",0,-42885471.114,"-",4799882.116,"-","-",-1694255.9365,0.81352154532,-0.79941595182,"-"
"TNCP3<XBSP>","Tele Nort Cl","TNCP3",27393153545,8718448381,1680781402.8,5047611998.7,3334404249.9,7981986825.1,"-",854687897.25,1647218926.7,480801699.11,"-",-755191647,177858000,"-",0,0,19011137296,17060670467,265807043.04,"-","-",2072871677.6,6.9070301126,5.7714343316,"-"
"CCIM3<XBSP>","CC Des Imob","CCIM3",4806437418.6,19019093.265,115232340.35,1133775276.8,2662917715,1152045105.2,"-",2217212.1912,4047559.0829,124345847.01,"-",0,112948306,"-",0,0,1009744426.7,932637206.64,54691743.754,"-","-",169992894.15,-1.4174988742,0.744452637,8.2572040225
"PRTX3<XBSP>","Portx","PRTX3",3002264334.6,2661922263.2,-54979216.783,1730034095.7,1301147273.2,8108880.1725,"-",983218.92342,1975612.518,61996311.09,"-",0,992456000,"-",0,0,-28926208.98,4552728708.5,70268806.231,-77148280.472,-10272573.448,-10272573.448,0.32132493778,-0.31246932857,4.587335568
"RDCD3<XBSP>","Redecard","RDCD3",39124622033,597752761.19,1176258591.5,36551819467,117775253.37,2292248768.2,"-",146965998.71,287999043.41,261834410.44,"-",-1194667569.1,672834499,"-",3.4046968467,1.7102243203,2455027312.6,33797368034,188663349.91,"-","-",1267496108.6,2.5466719193,6.3371539743,50.23132447
"REEM4<XBSP>","Rimet","REEM4",316890082.82,39486255.458,-54561769.246,579889676.49,306912627.96,104167686.96,"-","-","-",5142403.1718,"-","-",6147512569,"-","-",0,-569912221.63,"-",29634187.77,"-","-",-26042304.02,0.62424075097,-0.59967112243,"-"
"AMPI3<XBSP>","Ampla Invest","AMPI3","-","-","-","-","-","-","-","-","-","-","-","-",12000000000,"-","-",0.001314481006,"-","-","-","-","-","-","-","-","-"
"CPNY3<XBSP>","Company","CPNY3","-","-","-","-","-","-","-","-","-","-","-","-",72006060,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CNFB4<XBSP>","Confab","CNFB4","-","-","-","-","-","-","-","-","-","-","-","-",406265816,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MRSL4<XBSP>","Marisol","MRSL4","-","-","-","-","-","-","-","-","-","-","-","-",112254000,"-",0,0,"-",523948036.27,"-","-","-","-","-","-","-"
"TAMM4<XBSP>","Tam S/A","TAMM4","-","-","-","-","-","-","-","-","-","-","-","-",129055000,"-",0,0,"-",10315601884,"-","-","-","-","-","-",80.201916848
"CAFE4<XBSP>","Caf Brasilia","CAFE4","-","-","-","-","-","-","-","-","-","-","-","-",2184541000,"-",0,0,"-",1738401.5317,"-","-","-","-","-","-","-"
"DOMO3<XBSP>","Domus Populi","DOMO3","-","-","-","-","-","-","-","-","-","-","-","-",145000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMAR3<XBSP>","Telemar N L","TMAR3","-","-","-","-","-","-","-","-","-","-","-","-",344057000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COAR3<XBSP>","Coari Part","COAR3","-","-","-","-","-","-","-","-","-","-","-","-",290665000,"-","-","-","-","-","-","-","-","-","-","-","-"
"GAZO4<XBSP>","Gazola","GAZO4","-","-","-","-","-","-","-","-","-","-","-","-",1457490,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IENG3<XBSP>","Ienergia","IENG3","-","-","-","-","-","-","-","-","-","-","-","-",344209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RAIA3<XBSP>","Raia","RAIA3","-","-","-","-","-","-","-","-","-","-","-","-",62014855,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNLP3<XBSP>","Telemar","TNLP3","-","-","-","-","-","-","-","-","-","-","-","-",467551000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FFTL4<XBSP>","Valefert","FFTL4","-","-","-","-","-","-","-","-","-","-","-","-",565583263,"-","-",0,"-","-","-","-","-","-","-","-","-"
