"Ativo","Nome","Código","Ativo Tot| < Mar 2012| personalizado| consolid:sim*","Imobil| < Mar 2012| personalizado| consolid:sim*","Lucro Liquido| < Mar 2012| personalizado| no exercício| consolid:sim*","PasCir| < Mar 2012| personalizado| consolid:sim*","PasNoCir| < Mar 2012| personalizado| consolid:sim*","Receita| < Mar 2012| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Mar 2012| personalizado| no exercício| consolid:sim*","DeprAmor| < Mar 2012| personalizado| no exercício| consolid:sim*","Depr e Amor| < Mar 2012| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Mar 2012| personalizado| consolid:sim*","DpInCP| < Mar 2012| personalizado| consolid:sim*","DivPag| < Mar 2012| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|31Mar12","Dividendos| < Mar 2012| personalizado| no exercício| consolid:sim*","Div Yld (fim)|31Mar12|1 tri","Divid por Ação|31Mar12|1 tri","Patrim Liq| < Mar 2012| personalizado| consolid:sim*","Valor Mercado|da empresa|31Mar12|personalizado","DesFin| < Mar 2012| personalizado| no exercício| consolid:sim*","LucOpe| < Mar 2012| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Mar 2012| personalizado| no exercício| consolid:sim*","EBIT| < Mar 2012| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Mar 2012| de 12 meses| consolid:sim*","EBIT/FinB| < Mar 2012| de 12 meses| consolid:sim*","Fechamento|31Mar12|ajus p/prov ed"
"AELP3<XBSP>","AES Elpa","AELP3",18733623048,12379301.069,33473110.745,4132930671.8,7177068659.8,3821636615.4,"-",210752615.91,853491677.33,81630122.122,"-",-37096.170017,95061000,"-",0,0,3125635182.2,5486489138.8,185715792.49,"-","-",279538189.16,-30.536884705,4.5612807422,57.715457851
"CZLT33<XBSP>","Cosan Ltd","CZLT33",34264679641,12159758206,1825969320,3206443005.9,16402740850,37245916435,"-",1766365048.8,1766365048.8,2556770052,"-",-515727957.98,265380883,"-",0,0,8620721760.2,11198248828,2193878314.5,"-","-",5844337744.7,-7.9011637262,2.6639297659,42.196893394
"OPRE3B<XBSP>","Ret Part","OPRE3B",12955837.378,0,174661.13383,301406.38139,0,0,"-",0,0,10699153.702,"-",0,37194000,"-","-",0,12654430.996,"-",6182.6950028,251944.82136,-120562.55255,-126745.24755,-0.20591861899,-3.5531914894,"-"
"TLVT3B<XBSP>","Telinvest","TLVT3B",11767214.264,0,-120562.55255,340048.22515,0,0,"-",0,0,9603271.013,"-",0,85515000,"-","-","-",11298875.117,"-",29367.801263,-105105.81504,-389509.78517,-389509.78517,-1,-5.0176991151,"-"
"PRML3<XBSP>","Prumo","PRML3",3589989581.7,2000307408,-12156724.049,1007250665,1191099283.6,26451114.896,"-",5584519.2612,19741345.144,458950724.1,"-",0,693741000,"-",0,0,1370593739.3,3635087689.3,27449620.139,"-","-",-32830110.465,-2.5889885555,-1.4883177847,43.004964973
"AFLU5<XBSP>","Afluente","AFLU5",81460098.009,0,4182593.1694,11448805.471,369416.02642,8685140.8051,"-",771291.2016,2890409.9138,8425467.615,"-",0,18817000,"-","-",0,69641876.511,151559310.99,37096.170017,4530369.7633,4320158.1332,4320158.1332,12.34257975,68.453846154,"-"
"ALTS3<XBSP>","Altus S/A","ALTS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FOMS3<XBSP>","Fornodeminas","FOMS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRCA3<XBSP>","Pratica","PRCA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PSEG3<XBSP>","Sauipe","PSEG3",68937049.281,1800709.9196,531711.77024,51818712.492,17721149.552,74690046.981,"-",88103.40379,"-",15612850.555,"-",0,803644000,"-","-","-",-602812.76277,"-",236488.08386,1528671.3394,1148435.5968,1148435.5968,109.47916666,-14.823695345,"-"
"PBEL3B<XBSP>","Belapart","PBEL3B",5108451.746,0,281312.62263,312226.09764,386418.43767,0,"-",0,0,0,"-",0,1000,"-","-","-",4409807.2107,"-",7728.3687535,"-","-",-63372.623778,-1.8197879859,-32.1875,"-"
"LFFE3<XBSP>","La Fonte Tel","LFFE3",21146504785,5614704723.9,-40105596.809,4234976052.8,11574753151,1761017017.6,"-",321068897.17,1415630035.4,3486896233.9,"-",-115925.5313,543801000,"-","-",0,1517445111,"-",334573448.73,"-","-",77039471.082,-0.80610420038,0.42553700881,"-"
"OPZI3B<XBSP>","Zain Part","OPZI3B",8167340.0987,0,92740.425042,26276.453762,0,0,"-",0,1545.6737507,3633878.9879,"-",0,1413975000,"-","-","-",8141063.6449,"-",6182.6950028,114379.85755,-46370.212521,-57189.928776,-0.9652173913,-10.571428571,"-"
"BMTO4<XBSP>","Brasmotor","BMTO4",1318765752.7,0,89248748.039,4154771.0419,7117827.6219,0,"-",0,0,41733.191269,"-",0,2864444000,"-",0,0,1307493154.1,3420066556.2,1539491.0557,"-","-",89730998.249,120.59227053,90.313314038,12.365390005
"CALA3B<XBSP>","Dommo Empr","CALA3B",552312.50999,0,-1910477.4866,3094567.1398,13130343.944,0,"-",0,0,501923.54571,"-",0,33795793,"-","-","-",-15672598.574,"-",394459.03252,"-","-",-1516480.6106,6.7799762516,-6.7725159598,"-"
"MAOR3B<XBSP>","Maori","MAOR3B",18493986.427,0,-58735.602526,71076261.752,6637123.0855,0,"-",0,"-",10621870.014,"-",0,44764095,"-","-","-",-59219398.41,"-",2494717.4336,"-","-",224122.69385,-0.05155142927,0.030771474406,"-"
"RUMO3<XBSP>","Rumo Log","RUMO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"WMBY3<XBSP>","Wembley","WMBY3",5324778061.5,1707522794.8,-15425824.031,1371264561.7,1174535843.7,706771687.89,"-",41530708.007,172341077.53,221756267.34,"-",-40187.517518,24000000,"-","-",0,560529311.65,"-",62405032.01,"-","-",40768690.848,-1.0299551679,0.85715639051,"-"
"BISA3<XBSP>","Brookfield","BISA3",14624396829,107299126.09,-25216121.569,3848732276.2,6388581837.7,1032707911.7,"-",19038063.587,77653103.561,1390511291.2,"-",0,440113788,"-",0,0,4387082715.2,3965987680.6,76260451.512,"-","-",33644680.531,-3.2477209931,"-",8.3917344334
"PTPA4<XBSP>","Evora","PTPA4",2844990290.6,1757077095.3,14920388.715,758391008.47,1374062231.2,612984841.72,"-",43090292.822,97326439.06,160122526.53,"-",0,16402000,"-",0,0,712537050.98,978107143.57,50718192.781,"-","-",44125894.235,-2.8068170138,0.89875125894,"-"
"TERI3<XBSP>","Tereos","TERI3",14473689001,5876651600.1,213302977.6,4289244658.2,4578285649.6,10628052709,"-",896490775.4,896490775.4,964500420.43,"-",-78829361.285,675578862,"-",0,0,4422172600.7,3581690081.4,2128392754.7,"-","-",615178152.78,-2.884057971,0.28903413217,265.08304824
"AETA3<XBSP>","Aetatis Sec","AETA3",17756700.048,0,157658.72257,75738.013784,4875055.0097,151476.02757,"-",0,"-",423514.60769,"-",0,6065961,"-","-","-",12805907.024,"-",103560.14129,"-","-",12365.390005,"-","-","-"
"COBE6B<XBSP>","Const Beter","COBE6B",139160128.49,23463440.37,-872846.60404,21477056.391,96071152.582,54957.97588,"-","-","-",36783.943919,"-","-",1127641240,"-",0,0,21611919.517,4715889.3689,581922.98203,"-","-",-1342944.7272,-5.4195653917,-2.5334100115,"-"
"HPIA3<XBSP>","Harpia Part","HPIA3",113914.60975,0,-67079.149433,5058.990186,0,0,"-",0,"-",112089.16905,"-",0,300500,"-","-","-",108855.61956,"-",0,-67079.149433,-67122.428298,-67122.428298,-45.657220497,"-","-"
"VIGR3<XBSP>","Vigor Food","VIGR3",3064224018.4,670395801.85,34542716.98,418634915.66,770560097.91,485613596.3,"-",5612341.3888,"-",206016671.53,"-",0,100005000,"-","-","-",1875029004.8,"-",30302933.882,"-","-",32802288.337,"-","-","-"
"WWOW3<XBSP>","Wow","WWOW3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BUET3<XBSP>","Buettner","BUET3",322101407.23,229037936.38,-8912354.8465,212865551.92,180533148.41,22389084.279,"-",1658507.9345,10723884.482,30913.475014,"-",0,4810000,"-","-",0,-71297293.098,"-",6151781.5278,"-","-",-3950742.1068,9.6169906407,-7.8058268637,"-"
"PQTM3<XBSP>","Pq Hopi Hari","PQTM3",503248188.12,443699561.2,-14257294.676,46764359.327,273961398.27,23437051.082,"-","-","-",7476423.9321,"-","-",6464255000,"-","-","-",182522430.52,"-",6195060.3928,"-","-",-9866035.5507,-0.77023548479,0.65158480523,"-"
"RJCP3<XBSP>","Rjcp","RJCP3",29128926.659,25168830.135,522583.02107,25247.035044,0,0,"-","-","-",3945854.6864,"-","-",638000000,"-",0,0,29103679.624,138059579.41,-22658.031511,522583.02107,563858.69291,563858.69291,3.7774369288,-3.3873059115,0.20298969197
"TEMP3<XBSP>","Tempo Part","TEMP3",855349577.18,16529435.09,10410112.71,253328199.37,110939187.78,450916311.94,"-",6896796.2756,27594913.471,2150032.1872,"-",0,143633853,"-",0,0,491082190.03,1065653166.2,5071355.576,"-","-",9688283.0694,2.1674189989,1.307138536,7.4192340033
"GETI3<XBSP>","AES Tiete","GETI3",6399124878.4,4849398371.1,380612887.07,590142875.04,2407909304.4,834940500.98,"-",60939733.295,251620229.88,10624961.362,"-",-1545.6737507,381253000,"-",0,0,3401072698.9,15671198611,33587490.603,576927364.47,593058015.73,593058015.73,-30.149426785,14.760473249,39.36831043
"BEMA3<XBSP>","Bematech","BEMA3",694250184.84,20127763.582,9300318.9579,103311287.82,51761522.563,109732016.58,"-",6335716.7041,30505417.144,116879212,"-",0,51377470,"-",0,0,539165009.06,319239483.16,2964602.2538,"-","-",10569317.107,41.314547838,-4.6446147046,6.2136084778
"PRVI3<XBSP>","Providencia","PRVI3",1985348377.4,1121174548.8,10904728.311,217612316.01,730098996.14,215502471.34,"-",13462818.368,52361243.979,2219587.506,"-",0,79892032,"-",0,0,1037637065.2,826128142.07,34329414.003,"-","-",31210244.374,-3.2673350871,0.7382025748,10.340557392
"RDTR3<XBSP>","Redentor","RDTR3",715889617.35,0,27618098.577,17506300.9,0,0,"-","-","-",2219587.506,"-",0,108481000,"-",0,0,698383316.45,1218205568.1,37096.170017,28574870.629,-177752.48133,28033884.816,38.693617021,33.834418605,"-"
"CRUZ3<XBSP>","Souza Cruz","CRUZ3",7232362046.9,1293696470.2,684765930.71,3511960879.4,906410909.53,2192950910.3,"-",65712773.837,256567931.55,2046014526.5,"-",-299880801.39,1528451000,"-",1.7076392416,0.73904688241,2813990257.9,66149624518,15138328.714,"-","-",984413335.36,36.419804357,41.103388931,43.278865019
"VLTR3B<XBSP>","Valetron","VLTR3B",4771494.8684,0,-54098.581274,279766.94888,0,0,"-",0,0,0,"-",0,1000,"-","-","-",4491727.9195,"-",0,"-","-",-61826.950028,-20.2,"-","-"
"SAGP3B<XBSP>","Allis Part","SAGP3B",290455282.86,10236997.25,-4337160.5444,111424529.34,140140056.28,103263371.93,"-","-","-",33568942.518,"-","-",7905739,"-","-","-",38890697.241,"-",5420677.8437,"-","-",-2242772.6123,1.0410220581,-0.67890385992,"-"
"IMBI3<XBSP>","Doc Imbituba","IMBI3",415320991.14,39858289.009,-972228.78919,131419364.97,130981939.3,318408.79264,"-","-","-",3307741.8265,"-","-",175145000,"-",0,0,152919686.85,356030739.04,547168.50774,"-","-",-1490029.4957,4.2938388626,-3.8032983508,10.124163067
"QVUM3B<XBSP>","521 Particip","QVUM3B",169149261.23,12365.390005,3745167.4979,2346332.7536,0,0,"-",0,30913.475014,168161575.71,"-",0,2405000,"-","-","-",166802928.48,"-",0,"-","-",743469.07408,-0.35797685472,-6929,"-"
"BHGR3<XBSP>","BHG","BHGR3",1589567793.9,1062156088,-4507184.657,248198108.19,215689497.87,93725019.221,"-",9376056.9717,31749684.513,5773091.4588,"-",0,40296000,"-",0,0,1117075422,1370258328.1,15544840.91,"-","-",11813584.476,-1.6165887482,0.83616356473,34.004822515
"OPDL3B<XBSP>","Daleth Part","OPDL3B",377519993.89,0,13479820.779,11754848.874,0,0,"-",0,0,3112986.9339,"-",0,91043000,"-","-","-",365765145.02,"-",4637.0212521,13489094.822,-60281.276277,13376260.638,127.65803108,324.18421053,"-"
"GTDP4B<XBSP>","Gtd Partic","GTDP4B",32891937.415,0,-47915.886271,1720334.8845,242670.77886,0,"-",0,0,4740581.3934,"-",0,166356000,"-",2.570308462,0.010749243572,30928931.751,69571461.563,0,-47915.886271,-165387.09132,-165387.09132,8.3701298701,"-","-"
"VRLM4<XBSP>","Ivi","VRLM4",1432742189.4,457389593.61,-969401751.9,107203294.32,2705615342.9,7230661.8057,"-","-","-",7728.3687535,"-",0,18879826000,"-","-",0,-1385569772.2,"-",520892.05398,-969401751.9,-977583003.06,-977583003.06,2.8005991314,-2.1689123475,"-"
"PMET6<XBSP>","Pro Metalurg","PMET6",2983150.3388,7728.3687535,-5437680.2549,300894763.37,116791108.6,1833169.0683,"-",0,4637.0212521,4637.0212521,"-",0,72409994000,"-",0,0,-414702721.64,27980556.753,5255290.7524,"-","-",-182389.50258,-0.070306819834,0.070306819834,0.00038641843767
"CIQU4<XBSP>","Cacique","CIQU4",792369554.53,296260833.47,5227468.6248,353976291.32,97481006.435,225932677.81,"-",7351224.3583,29457450.341,30434316.151,"-",0,24948000,"-",0,0,340912256.78,229536140.01,32017086.072,"-","-",2137666.7972,-0.51222622922,0.10113579132,"-"
"CLAN4<XBSP>","Clarion","CLAN4",1786947240.5,925611268.87,-37958655.97,229922061.76,14002258.507,1443659.2831,"-","-","-",146839.00632,"-","-",158704000,"-",0,0,1543022920.2,985737183.8,6225973.8678,"-","-",-31755867.208,-1.0508339952,1.0210406597,"-"
"DHBI4<XBSP>","DHB","DHBI4",425395692.64,141619266.06,-48605256.764,550394328.86,207579347.7,90720229.449,"-",4488636.572,16861754.946,1126796.1643,"-",0,4197000,"-",0,0,-341844298.05,97512237.537,60683151.452,"-","-",5321754.7236,-2.8853241198,0.18908632178,"-"
"EBTP4<XBSP>","Embratel Part","EBTP4",41424770620,22011128405,592575765.52,9991009456.1,13989627261,6570957429.2,"-",930744451.39,3542116974.3,949697502.92,"-",-6182.6950028,1.088244549E12,"-",0,0,16761238237,15467566955,492836529.73,"-","-",1163360622.5,-1.8428091202,1.4620997383,0.012066406052
"IMCH3<XBSP>","Imc Holdings","IMCH3",2040185790.8,394234909.83,2074294.1734,217691145.37,549023316.25,405012892.89,"-",26911725.673,105824553.34,166687002.95,"-",0,83575796,"-",0,0,1273471329.2,2194783730.1,9614090.7293,"-","-",16993137.215,-4.1426261595,1.5477061012,26.260997024
"PITI4<XBSP>","LF Tel","PITI4",31563699773,8595337160.2,-66748375.25,6431712318.1,17535254461,2696899288.6,"-",489717360.11,2157626082.4,4714425502.2,"-",-143747.65881,960922000,"-","-",0,1710277185.4,"-",507967130.08,"-","-",130227650.51,-0.79948940107,0.45480230854,"-"
"MLPP3<XBSP>","Lfparticip","MLPP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"DUQE4<XBSP>","Met Duque","DUQE4",306111412.28,178285738.77,2657013.1774,135023876.17,33952269.608,46299111.528,"-",1751248.3595,7049817.9769,11931055.681,"-",0,2816000,"-",0,0,137135266.51,87235155.557,5371216.2837,"-","-",6790144.7868,-1.4065781016,1.0909921888,"-"
"NETC4<XBSP>","Net","NETC4",13678838640,6805980214.4,177131120.48,2772866062.1,4255808643.6,2841730464.7,"-",472922069.13,1698560978.4,747333258.46,"-",0,342964000,"-",0,0,6650163934.9,13608178272,111640923.66,"-","-",320614469.08,-3.0491554316,1.9207911127,40.121354874
"AEDU3<XBSP>","Anhanguera","AEDU3",5734219309.7,1108095057.5,95803950.415,845053844.33,1691933129.4,645668113.18,"-",22855877.751,120590374.68,472455275.66,"-",0,143954149,"-",0,0,3197232336,4895135287.1,56362993.319,"-","-",136263506.51,-3.3935045579,0.74434552546,11.334940838
"VDNP3B<XBSP>","Araucaria","VDNP3B",1849506839.9,1473963762.7,-35544313.571,208669047.69,626170984.49,21848098.466,"-",2672469.9149,21232920.313,26276.453762,"-",0,953552303,"-","-",0,921818185.48,"-",21806365.275,"-","-",-34429882.797,1.7710572702,-0.93990975458,"-"
"AUTM3<XBSP>","Autometal","AUTM3",3984128659.8,954595743.04,61119031.45,1179457268.9,932773921.03,554029753.52,"-","-","-",14577249.142,"-","-",125908000,"-",0,0,1790632126.7,3045688607.9,43070199.063,"-","-",81749139,41.979426199,2.4362423459,24.189794198
"CCHI3<XBSP>","Chiarelli","CCHI3",31454460.827,22279341.443,-6668036.5605,263673393.78,15826153.533,0,"-","-","-",132927.94256,"-",0,78000000,"-",0,0,-248045086.49,29202646.023,5697353.4451,-6668036.5605,-979957.15794,-979957.15794,-0.19457367533,0.194261756,0.38641843767
"IGUA6<XBSP>","Iguacu Cafe","IGUA6",904619473.66,220848956.85,-30792912.461,1006194969.8,44532406.431,369215088.83,"-",5182644.0861,20919148.542,88027665.776,"-",0,29053000,"-","-",0,-146112539.65,"-",98028174.943,"-","-",-71326660.9,2.4443392782,-1.0160064745,"-"
"RHDS3<XBSP>","M G Poliest","RHDS3",2383622132.8,905183644.58,3126897.9977,1149256349.5,942346278.56,684813846.59,"-",15339266.301,77565000.157,18166303.592,"-",0,8024960000,"-",0,0,273061816.15,1240397002.2,41767196.091,"-","-",12179909.155,-0.077746206396,0.056621693871,0.15456737507
"CTLG3<XBSP>","Cent Açu","CTLG3",42424107.435,0,-1899633.0396,30913.475014,0,0,"-",0,"-",360141.98391,"-",0,55022330,"-","-","-",42393193.96,"-",0,-1899633.0396,-40187.517518,-1908907.0821,"-","-","-"
"DOCA4<XBSP>","Docas","DOCA4",767862897.22,5910656.4227,-4527278.4158,193169031.32,1145435444,8932448.6053,"-","-","-",4845687.2084,"-",0,1159044,"-",0,0,-484831485.38,26928990.671,-9816573.9906,"-","-",-8289448.325,4.1757885503,-2.2202056253,"-"
"SGEN4<XBSP>","Sergen","SGEN4",2.8852068514E11,95656717262,-8876388564,1.1304161012E11,1.3925866674E11,67816435.812,"-",43408701.614,44339136.931,3283011.0465,"-",0,24275032000,"-",0,0,29291594910,43992087.099,4477937418.3,"-","-",-4519452669.6,1.0119901488,-0.99787995726,"-"
"VINE5<XBSP>","Vicunha Text","VINE5",2902838676.4,1219830267.3,16796836.649,708776426.75,812940926.48,388508188.58,"-",18259044.017,74099599.608,24882256.039,"-",0,42049000,"-",0,0,1372535105.5,797848906.89,34644731.448,"-","-",19470852.237,-3.1789984405,0.7674416659,"-"
"CTMI3<XBSP>","Cent Min-Rio","CTMI3",173160284.62,0,-928949.92417,89649.07754,18062743.451,0,"-","-","-",1545.6737507,"-",0,23000,"-","-",0,155007892.09,"-",5697353.4451,-928949.92417,-80375.035036,-2663195.8724,1.1145539906,-0.57970306701,"-"
"AMIL3<XBSP>","Amil","AMIL3",8197392633.4,2331849790.5,136566458.57,3043029739.9,2671658436.2,3837524595.9,"-",54072304.82,208942631.95,1038011118.3,"-",0,358267000,"-",0.73627978941,0.21622918529,2463494823.9,10521514055,119545499.22,"-","-",277581366.19,-5.8821355937,1.4157188336,29.367801263
"FTRX3<XBSP>","Fab C Renaux","FTRX3",221842825.07,116735464.34,-12207731.283,153740439.61,274728052.45,8357457.97,"-",1381832.3331,7284760.387,17002.411258,"-",0,23826000,"-",0,0,-206625666.99,11416439.063,9318867.0429,"-","-",-2921323.3888,0.55776379228,-0.55292057353,0.4482453877
"MILK33<XBSP>","Laep","MILK33",1601845080.5,335864086.31,-129192049.1,405363760.84,703140900.25,69566138.497,"-",16124468.567,51525034.479,30527056.576,"-",0,239144000,"-",0,0,493345056.4,114587967.06,18220402.173,"-","-",-121239557.65,6.1655369447,-4.1702936533,4.7915886271
"RSIP4<XBSP>","Rasip Agro","RSIP4",247776139.26,70992795.369,3063525.3739,85389200.683,63091311.156,37006520.939,"-",1864082.5433,7085368.4732,3394299.5565,"-",0,200077000,"-",0,0,99295627.418,115658933.49,2018649.9184,"-","-",5346485.5036,-4.347943723,1.5103383459,0.55644255025
"AGEN33<XBSP>","Agrenco","AGEN33",1115101596.7,902534359.77,0,360319736.39,2277806853.5,0,"-",4686482.8121,16909670.833,11863046.036,"-",0,227206286,"-",0,0,-1523024993.2,108867905.6,17970003.026,26534581.278,-9255494.4191,-9255494.4191,1.6889335622,-0.72238893488,0.47915886271
"UCOP4<XBSP>","Usin C Pinto","UCOP4",2193882951.5,8119424.2124,241732554.89,33035685.074,628438487.88,38556831.711,"-",58735.602526,58735.602526,84987325.508,"-",-3576689.0591,195000000,"-",0,0,1360750888.8,1963255675.9,35876633.427,"-","-",263585290.38,-25.1483557,7.346990651,"-"
"LARK4<XBSP>","Lark Maqs","LARK4",17691781.75,10672877.248,-2197948.0735,30159186.224,26580951.491,8413102.225,"-","-","-",44824.53877,"-","-",1462397,"-","-",0,-39048355.964,"-",1992373.4646,"-","-",-350867.94141,1.0440445181,-1.0105432042,"-"
"TNCP3<XBSP>","Tele Nort Cl","TNCP3",27873482523,8861703117.7,838908245.49,5516484885.4,4000027460,3878257736.2,"-",424078778.61,1600041279.2,1959146116,"-",0,177858000,"-",0,0,18356970177,16299603040,149202341.48,"-","-",1046353119.5,6.1965094853,5.2920136108,"-"
"CCIM3<XBSP>","CC Des Imob","CCIM3",4740453102.5,18934503.446,10354468.455,1299486564.1,2526570678.3,432915395.44,"-",1029418.7179,3714254.0229,71516778.771,"-",0,112948306,"-",0,0,914395860.13,806565290.77,27866952.051,"-","-",37787086.183,2.884264055,-1.7016500917,7.1410127282
"PRTX3<XBSP>","Portx","PRTX3",2887858006.4,2380244835.6,-35011056.127,1598107641.3,1298416957.8,5221285.9298,"-",480704.53647,1993919.1384,216256760.13,"-",0,992456000,"-",0,0,-8675866.7626,4816801410.1,39017442.489,-46821549.256,-9456432.0067,-9456432.0067,0.39435313147,-0.36949787158,4.8534155772
"RDCD3<XBSP>","Redecard","RDCD3",37307122024,517049509.04,589169100.57,34223028370,48773735.203,1124984634.6,"-",70527547.57,284742472.68,256124323.18,"-",-56771051.189,672915059,"-",0,0,3035319919.3,36871798224,90806787.179,"-","-",621826095.58,2.3617983795,5.6231781068,54.794134462
"REEM4<XBSP>","Rimet","REEM4",317074876.2,39722269.719,-31891886.498,563362531.63,306536472.56,54908514.32,"-","-","-",5545877.4175,"-","-",6147512569,"-","-",0,-552824128,"-",12428762.629,"-","-",-20396710.814,0.97897153352,-0.93302021646,"-"
"AMPI3<XBSP>","Ampla Invest","AMPI3",5758489478.9,53236095.321,26324369.648,1454528461,1683926539.3,1056624121.6,"-",54443266.521,255416404.61,174083051.85,"-",0,12000000000,"-",0,0,372196693.49,1003885813.5,75578809.388,"-","-",266560712.35,-6.1191048479,3.1168272743,"-"
"CPNY3<XBSP>","Company","CPNY3",4861031111.7,33711144.503,-168478.43883,1017073421.7,3227496628,463167322.09,"-",8266263.2187,31312258.842,788998440.08,"-",0,72006060,"-","-",0,616461061.99,"-",84594724.375,"-","-",80968573.756,-1.1784011531,"-","-"
"CNFB4<XBSP>","Confab","CNFB4",4312530233.2,561869410.79,74478289.677,899749055.67,1013162867.1,526150436.08,"-",15959081.475,58899443.944,310377471.83,"-",-52991878.869,406265816,"-",1.6075896415,0.14486437115,2399618310.4,3660974196.3,8584672.0114,"-","-",92109790.151,3.5439551964,6.8159330002,9.0112779665
"MRSL4<XBSP>","Marisol","MRSL4",869589869.45,333612039.65,9903131.7207,136108939.14,150506890.13,159334232.92,"-",7570710.0309,30465229.626,41050003.471,"-",0,112254000,"-",2.0543049955,0.093353388037,579861053.25,510113699.96,6122413.7265,"-","-",16954495.371,-18.723784025,2.5283200771,4.544280827
"TAMM4<XBSP>","Tam S/A","TAMM4",24334532634,14487015800,155929113.64,8023587802.8,12883654414,4990201521.4,"-",301727881.53,1167963638.9,855644800.87,"-",-108534119.42,129055000,"-",0,0,3360775438.5,9067572795.6,1562187729,"-","-",47646939.039,-0.79942910858,0.17707706892,70.328155656
"CAFE4<XBSP>","Caf Brasilia","CAFE4","-","-","-","-","-","-","-","-","-","-","-","-",2184541000,"-",0,0,"-",4714590.8197,"-","-","-","-","-","-","-"
"DOMO3<XBSP>","Domus Populi","DOMO3","-","-","-","-","-","-","-","-","-","-","-","-",145000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMAR3<XBSP>","Telemar N L","TMAR3","-","-","-","-","-","-","-","-","-","-","-","-",344057000,"-",0,0,"-",28323613745,"-","-","-","-","-","-",92.585857666
"COAR3<XBSP>","Coari Part","COAR3","-","-","-","-","-","-","-","-","-","-","-","-",290665000,"-","-","-","-","-","-","-","-","-","-","-","-"
"GAZO4<XBSP>","Gazola","GAZO4","-","-","-","-","-","-","-","-","-","-","-","-",1457490,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IENG3<XBSP>","Ienergia","IENG3","-","-","-","-","-","-","-","-","-","-","-","-",344209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RAIA3<XBSP>","Raia","RAIA3","-","-","-","-","-","-","-","-","-","-","-","-",62014855,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNLP3<XBSP>","Telemar","TNLP3","-","-","-","-","-","-","-","-","-","-","-","-",467551000,"-",0,0,"-",16528561846,"-","-","-","-","-","-",40.187517518
"FFTL4<XBSP>","Valefert","FFTL4","-","-","-","-","-","-","-","-","-","-","-","-",565583263,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILMD4<XBSP>","Yara Brasil","ILMD4","-","-","-","-","-","-","-","-","-","-","-","-",59667000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTPC3<XBSP>","Marambaia","CTPC3","-","-","-","-","-","-","-","-","-","-","-","-",12981000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"NCNE3<XBSP>","VBC Energia","NCNE3","-","-","-","-","-","-","-","-","-","-","-","-",5495290,"-","-","-","-","-","-","-","-","-","-","-","-"
"VIVO3<XBSP>","Vivo","VIVO3","-","-","-","-","-","-","-","-","-","-","-","-",399591000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DXTG4<XBSP>","Dixie Toga","DXTG4","-","-","-","-","-","-","-","-","-","-","-","-",274406638,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PNOR5<XBSP>","Pronor","PNOR5","-","-","-","-","-","-","-","-","-","-","-","-",46102000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AVIL3<XBSP>","Acos Vill","AVIL3","-","-","-","-","-","-","-","-","-","-","-","-",4939582000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CBAG3<XBSP>","Ban Armazens","CBAG3","-","-","-","-","-","-","-","-","-","-","-","-",202000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRIM3<XBSP>","Cbcc Contact Center","TRIM3","-","-","-","-","-","-","-","-","-","-","-","-",5156000,"-","-","-","-","-","-","-","-","-","-","-","-"
"SZPQ4<XBSP>","Quattor Petr","SZPQ4","-","-","-","-","-","-","-","-","-","-","-","-",226695000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SEBB11<XBSP>","Seb","SEBB11","-","-","-","-","-","-","-","-","-","-","-","-",282635000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TVIT3<XBSP>","Tivit","TVIT3","-","-","-","-","-","-","-","-","-","-","-","-",88990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
