"Ativo","Nome","Código","Ativo Tot| < Mar 2007| personalizado| consolid:sim*","Imobil| < Mar 2007| personalizado| consolid:sim*","Lucro Liquido| < Mar 2007| personalizado| no exercício| consolid:sim*","PasCir| < Mar 2007| personalizado| consolid:sim*","PasNoCir| < Mar 2007| personalizado| consolid:sim*","Receita| < Mar 2007| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Mar 2007| personalizado| no exercício| consolid:sim*","DeprAmor| < Mar 2007| personalizado| no exercício| consolid:sim*","Depr e Amor| < Mar 2007| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Mar 2007| personalizado| consolid:sim*","DpInCP| < Mar 2007| personalizado| consolid:sim*","DivPag| < Mar 2007| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|31Mar07","Dividendos| < Mar 2007| personalizado| no exercício| consolid:sim*","Div Yld (fim)|31Mar07|1 tri","Divid por Ação|31Mar07|1 tri","Patrim Liq| < Mar 2007| personalizado| consolid:sim*","Valor Mercado|da empresa|31Mar07|personalizado","DesFin| < Mar 2007| personalizado| no exercício| consolid:sim*","LucOpe| < Mar 2007| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Mar 2007| personalizado| no exercício| consolid:sim*","EBIT| < Mar 2007| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Mar 2007| de 12 meses| consolid:sim*","EBIT/FinB| < Mar 2007| de 12 meses| consolid:sim*","Fechamento|31Mar07|ajus p/prov ed"
"LECO4<XBSP>","Leco","LECO4",440808941.58,263800315.6,7679149.7721,70958722.881,81562305.28,116522750.89,"-",3905947.8411,"-","-",8562111.2048,0,145000000,"-",0,0,288287913.42,250809318.12,4549564.3752,8517862.5681,4935734.2956,4935734.2956,-0.81433651507,0.45464994775,1.7297194353
"LGLO4<XBSP>","Livr Globo","LGLO4",32993392.578,19598123.462,-2017335.574,24481563.915,758260.7292,4909587.374,"-","-","-","-",1544679.6818,"-",33000,"-","-",0,7753567.9339,"-",3091370.6652,-4501293.1351,-1534623.1734,949334.38775,0.28371945414,-0.25542857143,"-"
"PQUN3<XBSP>","Petroq Uniao","PQUN3",3597522775.4,2550511533.4,101285129.44,872973308.59,1048193887.3,1495434971.7,"-","-","-","-",41010441.03,"-",100199000,"-",5.4950751942,1.1754915128,1676355579.4,2179465443.9,11520735.959,145133517.13,155276511.45,155338861.8,-14.202280212,9.3859085125,21.547143472
"SEMP3<XBSP>","Semp","SEMP3",309416637.45,13654727.03,-4563643.4869,28709320.023,283229489.72,12838138.553,"-","-","-","-",1138396.7446,"-",135000,"-","-",0,-2522172.2929,"-",347955.18873,-4549564.3752,-5937362.5268,-5937362.5268,-2.0346893724,-8.0049627792,"-"
"VPSC4<XBSP>","Varig Serv","VPSC4",333242517.02,188672164.36,-42191075.11,340376604.04,1622919316.7,89931331.525,"-","-","-","-",4857293.5306,"-",529960000,"-",0,0,-1634265069.4,13323867.906,28403602.169,-37892923.443,-9992146.6914,-13572263.662,0.62718504822,-0.62340307167,0.025141270862
"VGOR4<XBSP>","Vigor","VGOR4",1537565707.8,679186404.09,11408103.066,374906631.1,704723901.38,335672169.44,"-",10919356.76,43088115.654,"-",255891877.44,0,165447000,"-",0,0,400279201.65,382678401.31,25535485.989,15939565.726,30026722.616,30328417.866,-0.75902235145,0.67984504956,2.3129969193
"DSUL3<XBSP>","Datasul","DSUL3",508843231.84,4424863.6717,15981803.061,64731732.914,29447467.735,91574564.988,"-",4453021.8951,"-","-",354252574.26,-134757.21182,28975000,"-",0,0,414527262.67,1302501361.9,1532611.8718,22840341.753,13821665.069,13759314.717,1.2294981222,4.608651139,13.669139314
"PEFX3<XBSP>","Petroflex","PEFX3",2332643314,1061295506.4,24576095.093,748485803.09,741289365.72,701147807.01,"-","-","-","-",296588555.41,"-",35190000,"-",0.46473445744,0.13179568777,842868145.21,980527665.34,8367014.9429,37661623.751,50560101.354,50672734.248,-2.5509782665,1.1357289787,28.359353532
"FRPS3<XBSP>","BR Ferrovias","FRPS3",5172448411.7,3352568356.4,-42271527.177,863017365.33,6574120522.2,269170491.06,"-","-","-","-",95134568.942,"-",6403811000,"-","-","-",-2298809197.3,"-",158341735.19,-42271527.177,115155065.75,115155065.75,1.7340680778,-1.783832747,"-"
"AMRI8<XBSP>","Geodex","AMRI8",260763250.08,140962077.47,-2922421.325,11349775.318,59709512.647,23405517.522,"-","-","-","-",63567189.248,"-",56996000,"-","-","-",189703962.12,"-",1393832.0566,-1462216.3133,-1576860.5085,-1655301.2736,-38.752729608,-9.8947195802,"-"
"DPPI4<XBSP>","Ipiranga Dis","DPPI4",7200739545.8,1795690130.1,72722634.445,1421777082,1479429033,12458521453,"-","-","-","-",136138976.07,"-",32000000,"-",0,0,1689867504,3832889304.7,33799924.547,267977789.17,193197593.11,272378517.22,-21.111864835,11.331531694,76.449576437
"PTIP3<XBSP>","Ipiranga Pet","PTIP3",5956936514.6,1436105595.1,176031133.37,1294932330.9,1358065079,10775289233,"-",47213295.377,191536257.94,"-",110581365.76,0,105952000,"-",0,0,3303937093.4,7321884232.9,30320372.66,216317505.8,151623987.62,230816979.53,-9.9665535509,13.255836607,"-"
"RIPI4<XBSP>","Ipiranga Ref","RIPI4",6025664704,1985406160,130509342.69,2461788994.2,1633591283.3,2412548306.7,"-","-","-","-",352106515.38,"-",29600000,"-",0,0,1286261609.4,3831972214.1,112956713.03,305562983.45,298044737.82,308799167.84,-5.0800091965,2.0820794195,95.536829276
"LETO5<XBSP>","Micheletto","LETO5",54737574.921,12359448.755,-6953069.8696,158613260.92,0,7687194.9788,"-","-","-","-",46259.938386,"-",4003949409,"-",0,0,-103875685.99,12885040.206,4247869.1249,-6953069.8696,-2793698.0182,-2711234.6498,1.1506456241,-1.1375886525,0.0032180826703
"ACES4<XBSP>","Am Inox BR","ACES4",9497434865.1,4611741755,440125099.01,1927078411.6,1635606607.6,2270988872.7,"-",101882486.04,"-","-",1014691635.4,0,74294000,"-",0.55916873696,0.81695085489,5934749845.9,11096363415,40628293.713,555073000.7,562458500.43,564693056.58,"-","-",146.10095323
"CGOS3<XBSP>","Celg","CGOS3",10698895973,4179468777.7,-91832011.602,4042756580.7,4811747604.3,804894769.7,"-","-","-","-",167096931.36,"-",33233000,"-",0,0,1844391788.7,1885198155.6,256006521.63,-133115989.65,-21832679.617,-35966096.444,"-","-","-"
"ELEV3<XBSP>","Eleva","ELEV3",2944284174.2,1166227125.8,1158509.7613,956030011.01,867983269.15,912304312.73,"-",49850111.865,"-","-",71835650.409,0,64829607000,"-",0,0,1001346648.9,1238723019.2,54641032.441,11735945.238,9873479.893,12445934.727,-0.54754851581,0.054483439007,19.107365855
"MAGS5<XBSP>","Magnesita","MAGS5",2531416235.4,809768153.64,60654824.431,616341272.14,303077014.59,608477082.61,"-","-","-","-",469880295.9,"-",42545279000,"-",4.2129948502,0.001939607858,1612452502.8,2415054033.9,9953931.9597,103457335.24,106536638.1,106156502.08,12.092301436,8.7506252759,0.046038695203
"CTWR3<XBSP>","Blue Tree","CTWR3",100054212.82,919164.86272,-134757.21182,58571115.902,26862945.091,85442106.199,"-","-","-","-",25300163.694,"-",499000,"-","-",0,14620151.831,"-",1162532.3647,-339909.98206,414328.14381,599367.89735,-8.3728170083,4.2362658471,"-"
"CELM3<XBSP>","Celm","CELM3",25368547.951,11383967.446,8045.2066759,25294129.789,14109281.207,3564026.5574,"-","-","-","-",2522172.2929,"-",116000,"-","-",0,-17876449.234,"-",1015707.3428,8045.2066759,800498.06425,800498.06425,0.016311166876,-0.013415892672,"-"
"FGUI4<XBSP>","F Guimaraes","FGUI4",52792646.207,12226702.845,-25294129.789,528250281.64,36782684.922,17707499.894,"-","-","-","-",366056.90375,"-",39622733000,"-",0,0,-512240320.35,57379153.689,12439900.822,-25294129.789,-12936692.334,-12936692.334,"-","-",0.0014481372016
"GRNL4<XBSP>","Granoleo","GRNL4",280327181.41,20989944.217,2363279.461,9203716.4372,89645726.688,12755675.184,"-","-","-","-",3785269.741,"-",212890000,"-",4.3787248548,0.03170497179,181477738.29,151471956.31,6233023.8721,305717.85368,-532994.94228,2819844.9399,0.42391020621,0.40178129639,0.72406860083
"FCAP4<XBSP>","Sam Industr","FCAP4",273563173.9,868882.32099,-685853.86912,38930755.105,18314912.998,0,"-","-","-","-",44248.636717,"-",19446000,"-",0,0,216317505.8,15214479.407,563164.46731,-685853.86912,-649650.43908,-649650.43908,-12.494591937,7.8949984467,0.78239634923
"ASTA4<XBSP>","Santistextil","ASTA4",2065236734.5,910258818.93,685853.86912,510621222.51,515255261.56,337729731.05,"-","-","-","-",187837474.17,"-",19956768,"-",0,0,1039336114.8,642225292.57,16583182.261,7345273.6951,20841107.894,21683843.293,-0.23963265436,0.21093116276,32.180826703
"CCTU4<XBSP>","CBC Cartucho","CCTU4",368440296.23,146527349.19,-4967915.1224,131150947.92,72835267.338,80291162.625,"-","-","-","-",3449382.3623,"-",2046000,"-",0,0,164454080.96,107389078.58,8809501.3101,-8475625.233,-9612010.676,-9463174.3525,2.6741879012,0.5278353682,"-"
"CPSL3<XBSP>","Copesul","CPSL3",5030967418.4,1999437000.4,388177199.51,1397249258.1,630418372.52,3512971675.8,"-","-","-","-",546927228.94,"-",150217000,"-",3.4021414416,2.4804906253,3003299787.7,10952274226,310917068.5,600870339.7,591447391.38,585847927.53,177.44133772,2.0359632127,72.9096855
"TROR4<XBSP>","Trorion","TROR4",51121254.52,16605306.579,-199710187.92,3670096573.5,147448525.35,11558950.691,"-","-","-","-",42237.335048,"-",5400000,"-",0,0,-3766423844.4,9992146.6914,185560680.68,-199710187.92,-14290298.358,-14290298.358,"-","-",1.8503975354
"VVAX11<XBSP>","Vivax","VVAX11",1300091319.7,505281216.58,11898860.673,99120968.85,498655988.88,183253717.66,"-",46453023.346,"-","-",209963803.83,0,110398000,"-",0,0,702314361.98,3441677065.6,16991476.499,14754909.043,25318265.409,34208218.786,-1.1638561673,0.9185912643,93.525527607
"ARCE3<XBSP>","Arcelor BR","ARCE3",40957841469,23945554031,1126630629.9,6455469814.1,5545504645.2,7061269854.2,"-",590703209.76,2327693500.6,"-",3208520942.2,0,647578000,"-",0,0,27143342668,62779281127,17763816.34,1686548856.3,1751592341,1630938376.4,-361.67701137,8.2991557004,96.944740444
"ASSM3<XBSP>","Eldorado","ASSM3",21943301.208,17279092.638,-388181.22211,18491907.544,23449766.159,3702806.3726,"-","-","-","-",549085.35563,"-",237000,"-","-",0,-19998372.495,"-",454554.17719,-406282.93713,-84474.670097,-84474.670097,0.58553459119,-0.46364541833,"-"
"DFVA4<XBSP>","D F Vasconc","DFVA4","-","-","-","-","-","-","-","-","-","-","-","-",7171000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PLTO6<XBSP>","Politeno","PLTO6","-","-","-","-","-","-","-","-","-","-","-","-",66152471000,"-",3.4851774122,0.00065891585571,"-",1252021885.4,"-","-","-","-","-","-",0.018906235688
"FBRA4<XBSP>","Fertibras","FBRA4","-","-","-","-","-","-","-","-","-","-","-","-",10091000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PTQS4<XBSP>","Petroquisa","PTQS4","-","-","-","-","-","-","-","-","-","-","-","-",19800681000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VAGV4<XBSP>","Savarg","VAGV4","-","-","-","-","-","-","-","-","-","-","-","-",69927000,"-",0,0,"-",336861210.76,"-","-","-","-","-","-",5.1087062392
"SUBA3<XBSP>","Submarino","SUBA3","-","-","-","-","-","-","-","-","-","-","-","-",52978978,"-",12.149732537,16.95413641,"-",7392860847.6,"-","-","-","-","-","-",139.58433583
"RPSA4<XBSP>","Ripasa","RPSA4","-","-","-","-","-","-","-","-","-","-","-","-",370645000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TDBH3<XBSP>","Telefonica Data Hld","TDBH3","-","-","-","-","-","-","-","-","-","-","-","-",1.071153386E12,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CMET4<XBSP>","Caemi","CMET4","-","-","-","-","-","-","-","-","-","-","-","-",3919747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARTE4<XBSP>","Kuala","ARTE4","-","-","-","-","-","-","-","-","-","-","-","-",158000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PLDN4<XBSP>","Polialden","PLDN4","-","-","-","-","-","-","-","-","-","-","-","-",645253380,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VPTA4<XBSP>","Varig Transp","VPTA4","-","-","-","-","-","-","-","-","-","-","-","-",548710000,"-",0,0,"-",18337389.193,"-","-","-","-","-","-",0.03821473171
"CRTP3<XBSP>","Crt Celular","CRTP3","-","-","-","-","-","-","-","-","-","-","-","-",32642000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EBCO4<XBSP>","Embraco","EBCO4","-","-","-","-","-","-","-","-","-","-","-","-",664727000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MNSA4<XBSP>","Manasa","MNSA4","-","-","-","-","-","-","-","-","-","-","-","-",30000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TCOC3<XBSP>","Tele Centroeste Cel","TCOC3","-","-","-","-","-","-","-","-","-","-","-","-",130068000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TLCP3<XBSP>","Tele Leste Celular","TLCP3","-","-","-","-","-","-","-","-","-","-","-","-",9644000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TSEP3<XBSP>","Tele Sudeste Celula","TSEP3","-","-","-","-","-","-","-","-","-","-","-","-",91831000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TETE3<XBSP>","Telet","TETE3","-","-","-","-","-","-","-","-","-","-","-","-",17991350000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IDCO3<XBSP>","Bompreco Bah","IDCO3","-","-","-","-","-","-","-","-","-","-","-","-",212584000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CFLU4<XBSP>","Fluminense Refriger","CFLU4","-","-","-","-","-","-","-","-","-","-","-","-",61000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POPR4<XBSP>","Polipropileno","POPR4","-","-","-","-","-","-","-","-","-","-","-","-",1.23867267E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PORP4<XBSP>","Polipropileno Parti","PORP4","-","-","-","-","-","-","-","-","-","-","-","-",17784331000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RASL3<XBSP>","Rail Sul","RASL3","-","-","-","-","-","-","-","-","-","-","-","-",25000000,"-","-","-","-","-","-","-","-","-","-","-","-"
"SHTM3<XBSP>","Shoptime","SHTM3","-","-","-","-","-","-","-","-","-","-","-","-",114451000,"-","-","-","-","-","-","-","-","-","-","-","-"
"CSTB4<XBSP>","Sid Tubarao","CSTB4","-","-","-","-","-","-","-","-","-","-","-","-",50976440000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SPEL3<XBSP>","Spel Empreendim","SPEL3","-","-","-","-","-","-","-","-","-","-","-","-",166491,"-","-","-","-","-","-","-","-","-","-","-","-"
"TPEC6B<XBSP>","Tim Nordeste","TPEC6B","-","-","-","-","-","-","-","-","-","-","-","-",29749764000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TPRC6<XBSP>","Tim Sul","TPRC6","-","-","-","-","-","-","-","-","-","-","-","-",15747587000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLBR3<XBSP>","Sole Comex","SLBR3","-","-","-","-","-","-","-","-","-","-","-","-",1989000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ALBA3<XBSP>","Albarus","ALBA3","-","-","-","-","-","-","-","-","-","-","-","-",242000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IVEN3<XBSP>","Iven","IVEN3","-","-","-","-","-","-","-","-","-","-","-","-",600000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MCWS3<XBSP>","Mcom Wireles","MCWS3","-","-","-","-","-","-","-","-","-","-","-","-",6015189000,"-","-","-","-","-","-","-","-","-","-","-","-"
"CHAP3<XBSP>","Chapeco","CHAP3","-","-","-","-","-","-","-","-","-","-","-","-",218011000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CMMA4<XBSP>","Cma Part","CMMA4","-","-","-","-","-","-","-","-","-","-","-","-",3450000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CSPC4<XBSP>","Cosipa","CSPC4","-","-","-","-","-","-","-","-","-","-","-","-",4006906000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ECIS3<XBSP>","Ecisa","ECIS3","-","-","-","-","-","-","-","-","-","-","-","-",649425,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MTDO3<XBSP>","Metodo Engenharia","MTDO3","-","-","-","-","-","-","-","-","-","-","-","-",781885091,"-","-","-","-","-","-","-","-","-","-","-","-"
"SALM3<XBSP>","Seara Alim","SALM3","-","-","-","-","-","-","-","-","-","-","-","-",84600000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TCHN4<XBSP>","Technos Rel","TCHN4","-","-","-","-","-","-","-","-","-","-","-","-",343200000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"APPA3<XBSP>","A P Participacoes","APPA3","-","-","-","-","-","-","-","-","-","-","-","-",470000,"-","-","-","-","-","-","-","-","-","-","-","-"
"MSAN3<XBSP>","Bunge Brasil","MSAN3","-","-","-","-","-","-","-","-","-","-","-","-",823947000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARPS3<XBSP>","Douat Textil","ARPS3","-","-","-","-","-","-","-","-","-","-","-","-",8437000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNEP3<XBSP>","Tele Nordeste Celul","TNEP3","-","-","-","-","-","-","-","-","-","-","-","-",3.6577758E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VASP3<XBSP>","Vasp","VASP3","-","-","-","-","-","-","-","-","-","-","-","-",2.30444376E11,"-","-","-","-","-","-","-","-","-","-","-","-"
"BSUL5<XBSP>","Bahia Sul","BSUL5","-","-","-","-","-","-","-","-","-","-","-","-",176284299.51,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ICPI3<XBSP>","Cim Itau","ICPI3","-","-","-","-","-","-","-","-","-","-","-","-",2484175000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"REPA4<XBSP>","Electrolux","REPA4","-","-","-","-","-","-","-","-","-","-","-","-",6.12786565E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILLS4<XBSP>","Linhas Circulo","ILLS4","-","-","-","-","-","-","-","-","-","-","-","-",12936420,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GALO4<XBSP>","Maio Gallo","GALO4","-","-","-","-","-","-","-","-","-","-","-","-",1952000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LATS3<XBSP>","Rexam Bcsa","LATS3","-","-","-","-","-","-","-","-","-","-","-","-",47621000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CREM4-old<XBSP>","Cremer (Antiga)","CREM4-old","-","-","-","-","-","-","-","-","-","-","-","-",513000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DJON4<XBSP>","Dijon","DJON4","-","-","-","-","-","-","-","-","-","-","-","-",3271000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BERG3<XBSP>","Bergamo","BERG3","-","-","-","-","-","-","-","-","-","-","-","-",747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SOLO4<XBSP>","Cargill Fertilizant","SOLO4","-","-","-","-","-","-","-","-","-","-","-","-",16283000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIFC4<XBSP>","Sifco","SIFC4","-","-","-","-","-","-","-","-","-","-","-","-",1.51019565E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVLT3<XBSP>","Souto Vidig","PVLT3","-","-","-","-","-","-","-","-","-","-","-","-",564181000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRPA4<XBSP>","Transparana","TRPA4","-","-","-","-","-","-","-","-","-","-","-","-",18360000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPCA4<XBSP>","Trikem","CPCA4","-","-","-","-","-","-","-","-","-","-","-","-",60868763000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ZIVI4<XBSP>","Zivi","ZIVI4","-","-","-","-","-","-","-","-","-","-","-","-",100984000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BHEQ4<XBSP>","Bahema Equipament","BHEQ4","-","-","-","-","-","-","-","-","-","-","-","-",407369418,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IVIL4<XBSP>","Coinvest","IVIL4","-","-","-","-","-","-","-","-","-","-","-","-",86919278000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EDNE5<XBSP>","Edn","EDNE5","-","-","-","-","-","-","-","-","-","-","-","-",9003489000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ELAT3<XBSP>","Elevad Atlas","ELAT3","-","-","-","-","-","-","-","-","-","-","-","-",20816000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMLC4<XBSP>","Amelco","AMLC4","-","-","-","-","-","-","-","-","-","-","-","-",252000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FLBR4<XBSP>","Fer Demellot","FLBR4","-","-","-","-","-","-","-","-","-","-","-","-",42000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LIAS4<XBSP>","Liasa","LIAS4","-","-","-","-","-","-","-","-","-","-","-","-",135774000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EMXS4<XBSP>","Geral de Concreto","EMXS4","-","-","-","-","-","-","-","-","-","-","-","-",563964000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CARB5<XBSP>","Nitrocarbono","CARB5","-","-","-","-","-","-","-","-","-","-","-","-",146928000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BRDT4-old<XBSP>","Petrobras Distrib","BRDT4-old","-","-","-","-","-","-","-","-","-","-","-","-",43199978000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVPR4<XBSP>","Peve Predios","PVPR4","-","-","-","-","-","-","-","-","-","-","-","-",155775000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVFS4<XBSP>","Peve-Finasa","PVFS4","-","-","-","-","-","-","-","-","-","-","-","-",5157055000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BFCV4<XBSP>","Spscs Industrial","BFCV4","-","-","-","-","-","-","-","-","-","-","-","-",75900000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BIOB4<XBSP>","Biobras","BIOB4","-","-","-","-","-","-","-","-","-","-","-","-",11732000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPFL4<XBSP>","Ferro Ligas","CPFL4","-","-","-","-","-","-","-","-","-","-","-","-",10052000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"JFAB4<XBSP>","Jaragua Fabril","JFAB4","-","-","-","-","-","-","-","-","-","-","-","-",3810000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MLCF4<XBSP>","Mahle-Cofap","MLCF4","-","-","-","-","-","-","-","-","-","-","-","-",22973000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"OXIT4<XBSP>","Oxiteno","OXIT4","-","-","-","-","-","-","-","-","-","-","-","-",48159000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRBN4<XBSP>","Paraibuna","PRBN4","-","-","-","-","-","-","-","-","-","-","-","-",60756884000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ROSI4<XBSP>","Amadeo Rossi","ROSI4","-","-","-","-","-","-","-","-","-","-","-","-",3000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CEVA3<XBSP>","Bunge Alimentos","CEVA3","-","-","-","-","-","-","-","-","-","-","-","-",1000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAHS4<XBSP>","Bunge Fertilizantes","MAHS4","-","-","-","-","-","-","-","-","-","-","-","-",1,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FAPC4<XBSP>","Cofap","FAPC4","-","-","-","-","-","-","-","-","-","-","-","-",22920314,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHER4<XBSP>","Ren Hermann","RHER4","-","-","-","-","-","-","-","-","-","-","-","-",94230000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARNO4<XBSP>","Arno","ARNO4","-","-","-","-","-","-","-","-","-","-","-","-",631000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LITS3<XBSP>","Brasilit","LITS3","-","-","-","-","-","-","-","-","-","-","-","-",152177000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CDOU4<XBSP>","Cach Dourada","CDOU4","-","-","-","-","-","-","-","-","-","-","-","-",2926050866,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBRC4<XBSP>","Inbrac","IBRC4","-","-","-","-","-","-","-","-","-","-","-","-",2558306000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCLL5<XBSP>","Klab Riocell","RCLL5","-","-","-","-","-","-","-","-","-","-","-","-",917882000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAKR3<XBSP>","Makro","MAKR3","-","-","-","-","-","-","-","-","-","-","-","-",192031000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ORIO4<XBSP>","Orion","ORIO4","-","-","-","-","-","-","-","-","-","-","-","-",5067749,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCPR12<XBSP>","Real Cons Part","RCPR12","-","-","-","-","-","-","-","-","-","-","-","-",75807000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHPR3<XBSP>","Real Holdings","RHPR3","-","-","-","-","-","-","-","-","-","-","-","-",96891000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RPPR3<XBSP>","Realpar Part","RPPR3","-","-","-","-","-","-","-","-","-","-","-","-",84970000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBAN3<XBSP>","Antarct Nordeste","IBAN3","-","-","-","-","-","-","-","-","-","-","-","-",1771266000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPCO4<XBSP>","Bompreco","BPCO4","-","-","-","-","-","-","-","-","-","-","-","-",67368000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EPTE4<XBSP>","Epte","EPTE4","-","-","-","-","-","-","-","-","-","-","-","-",36947082000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTZA4<XBSP>","Fertiza","FTZA4","-","-","-","-","-","-","-","-","-","-","-","-",3565096000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIBR7<XBSP>","Sibra","SIBR7","-","-","-","-","-","-","-","-","-","-","-","-",37903000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CLDX4<XBSP>","Coldex","CLDX4","-","-","-","-","-","-","-","-","-","-","-","-",1403187000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ERIC4<XBSP>","Ericsson","ERIC4","-","-","-","-","-","-","-","-","-","-","-","-",42128244000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POLA3<XBSP>","Polar","POLA3","-","-","-","-","-","-","-","-","-","-","-","-",92791000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BARB3<XBSP>","S Gobain Canal","BARB3","-","-","-","-","-","-","-","-","-","-","-","-",72224661000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VSMA3<XBSP>","S Gobain Vidro","VSMA3","-","-","-","-","-","-","-","-","-","-","-","-",211956000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TEBA5<XBSP>","Telebahia","TEBA5","-","-","-","-","-","-","-","-","-","-","-","-",10300790000,"-","-",0,"-","-","-","-","-","-","-","-","-"
