"Ativo","Nome","Código","Ativo Tot| < Jun 2003| personalizado| consolid:sim*","Imobil| < Jun 2003| personalizado| consolid:sim*","Lucro Liquido| < Jun 2003| personalizado| no exercício| consolid:sim*","PasCir| < Jun 2003| personalizado| consolid:sim*","PasNoCir| < Jun 2003| personalizado| consolid:sim*","Receita| < Jun 2003| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Jun 2003| personalizado| no exercício| consolid:sim*","DeprAmor| < Jun 2003| personalizado| no exercício| consolid:sim*","Depr e Amor| < Jun 2003| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Jun 2003| personalizado| consolid:sim*","DpInCP| < Jun 2003| personalizado| consolid:sim*","DivPag| < Jun 2003| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Jun03","Dividendos| < Jun 2003| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Jun03|1 tri","Divid por Ação|30Jun03|1 tri","Patrim Liq| < Jun 2003| personalizado| consolid:sim*","Valor Mercado|da empresa|30Jun03|personalizado","DesFin| < Jun 2003| personalizado| no exercício| consolid:sim*","LucOpe| < Jun 2003| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Jun 2003| personalizado| no exercício| consolid:sim*","EBIT| < Jun 2003| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Jun 2003| de 12 meses| consolid:sim*","EBIT/FinB| < Jun 2003| de 12 meses| consolid:sim*","Fechamento|30Jun03|ajus p/prov ed"
"ARTE4<XBSP>","Kuala","ARTE4",144069258.61,24483.66987,-1349050.2098,107475965.62,21134303.831,0,"-","-","-","-",21109820.162,"-",157760000,"-",0,0,15458989.155,2995410.082,5097500.0668,-1349050.2098,-467638.09451,-474983.19547,6.8361111111,-0.58651096282,"-"
"PLDN4<XBSP>","Polialden","PLDN4",1460201174.3,126254940.41,99237210.715,151864859.1,269325265.3,313812093.45,"-","-","-","-",2355329.0415,"-",645253000,"-",5.2679641605,0.046689143357,1039011049.8,571877653.31,36162380.397,127261219.24,60704811.075,62624330.792,0.49674842723,0.83932996925,0.88628437731
"VPTA4<XBSP>","Varig Transp","VPTA4",1497810539.6,235408037.43,-191418227.77,1774409903.2,1035282186.9,594008108.17,"-","-","-","-",47055165.122,"-",548710000,"-",0,0,-1311881550.6,26519574.185,40895073.783,-179822761.72,-147230100.39,-156710177.37,5.568349697,-4.9765240439,0.048330765221
"CRTP3<XBSP>","Crt Celular","CRTP3",3939880326.6,1743827351.2,194444409.37,859330293.45,883887414.33,1209370873.2,"-","-","-","-",1160254183.1,"-",3100825000,"-",0,0,2196662618.9,2420004345.8,375951647.58,293546959.9,295701522.85,295471376.35,7.0935689837,0.73026946625,70.668409483
"EBCO4<XBSP>","Embraco","EBCO4",2335969803.7,723291678.55,-7465070.9432,529878031.68,32494726.651,1338465919.3,"-","-","-","-",3621134.7737,"-",664727000,"-",0,0,1773597045.3,2261496040.8,151108313.7,72995613.349,296793494.53,132160401.58,-6.580487186,1.2024211908,3.3542627838
"MNSA4<XBSP>","Manasa","MNSA4",258153366.74,171745599.03,-9262172.3116,17890217.574,196376170.92,59289654.956,"-","-","-","-",26158352.889,"-",30000000000,"-",0,0,43886978.241,24446943.782,16923112.614,-4948149.6806,11228211.002,10851162.486,-0.64460719041,0.57497476097,"-"
"TCOC3<XBSP>","Tele Centroeste Cel","TCOC3",5832294173.5,2126683393.6,519372088.94,1365669724.9,902130196.75,2207934900.5,"-","-","-","-",1770019981.2,"-",3.73408642E11,"-",0,0,3508451131.5,7718076171,306026286.43,808521781.74,645551129.98,621236397.44,7.2063420295,1.80597449,107.91018759
"TLCP3<XBSP>","Tele Leste Celular","TLCP3",1981953075.9,974073012.29,-50020137.544,428838822.87,518390293.78,536985641.05,"-","-","-","-",155108945.36,"-",4.79445039E11,"-",0,0,1034723959.2,532755200.73,229600510.94,-73649327.335,-27811000.605,-28521027.031,0.29544612051,-0.051252244543,58.747143962
"TSEP3<XBSP>","Tele Sudeste Celula","TSEP3",6518074421.4,3599368791.2,132579072.34,1662801094.1,364767507.18,2300497862.8,"-","-","-","-",407704519.03,"-",4.32598218E11,"-",0,0,4490505820.2,6693963078.6,321666454.75,203968556.95,268150049.15,267533060.66,-5.5398608229,0.54543760799,63.043903198
"TETE3<XBSP>","Telet","TETE3",2787507436.9,2101352588.8,35317693.787,153336327.66,3151892998.8,572687728.45,"-","-","-","-",5136673.9386,"-",730409721,"-","-",0,-517721889.59,"-",4480511.5861,42143740.946,42892941.245,43468307.486,-1.0926004228,0.90886352979,"-"
"IDCO3<XBSP>","Bompreco Bah","IDCO3",1833146227.2,748411923.84,-124056306.86,278726994.53,1068729328.3,1341616967.6,"-","-","-","-",5584725.0972,"-",85875000,"-","-",0,485689904.3,"-",18754491.12,-35582117.421,-52233461.3,-59079095.395,3.631266276,-1.2849079967,"-"
"CFLU4<XBSP>","Fluminense Refriger","CFLU4",213811180.08,47625371.048,41591954.987,52979935.567,57687623.435,346288074.67,11705269.886,"-",11705269.886,"-",14873243.749,"-",61000,140960079.26,"-",61.26708333,103143621.07,"-",9048894.2874,58764931.317,36443997.46,42593015.051,2.5970305939,4.7069855939,"-"
"POPR4<XBSP>","Polipropileno","POPR4",2998752540.5,1513570677.9,136151239.78,1033590365.3,883111281.99,1447222380.9,"-","-","-","-",35217310.74,"-",1.23867267E11,"-",0,0,1082050893.2,636872284.6,-61517668.914,208032846.15,146147922.19,146595973.34,5.8233693757,-42.699744246,0.0051415704893
"PORP4<XBSP>","Polipropileno Parti","PORP4",62301146.35,0,-781029.06884,12241.834934,4796350.9274,0,"-","-","-","-",1091971.6762,"-",17784331000,"-",0,0,57492553.588,47824980.61,582711.3429,-781029.06884,-332977.91023,-332977.91023,34.447470817,-28.512077295,"-"
"RASL3<XBSP>","Rail Sul","RASL3",103791173.31,0,3956561.0509,4034908.7945,3746001.49,0,"-","-","-","-",73451.009609,"-",25000000,"-","-","-",96010263.026,"-",406428.91983,3956561.0509,-149350.3862,4360541.6038,-13.205202312,13.167146974,"-"
"SHTM3<XBSP>","Shoptime","SHTM3",1287841.0351,0,-15877659.91,0,62328078.387,0,"-","-","-","-",61209.174674,"-",57266890,"-","-","-",-61040237.352,"-",0,-15877659.91,979346.79478,-15877659.91,6.8402432283,-6.8402432283,"-"
"CSTB4<XBSP>","Sid Tubarao","CSTB4",18088892761,13794192642,1445432624.6,4163022045.5,4263684205.8,4686896681.3,"-","-","-","-",848498717.9,"-",50236053000,"-",0,0,9662186510,6138718783.9,-803793985.08,1544491104.5,1403923010.7,1403913217.3,-12.3412821,560.90829328,0.12217351032
"SPEL3<XBSP>","Spel Empreendim","SPEL3",88799822.25,0,12907790.755,127315.08332,0,0,"-","-","-","-",100383.04646,"-",168685,"-","-","-",88672507.167,"-",0,15314535.503,-247285.06568,12888203.819,1592.25,"-","-"
"TPEC6B<XBSP>","Tim Nordeste","TPEC6B",1626127005,474224201.7,43519723.193,738096953.72,149896372.04,410133299.09,"-","-","-","-",672071841.18,"-",8641884000,"-",0,0,738133679.23,388060558.34,182875875.36,50661609.694,31934050.611,31882634.904,8.648512476,0.34505963663,0.045784464524
"TPRC6<XBSP>","Tim Sul","TPRC6",3830834957.8,921712235.91,193315712.19,966629976.65,273820467.09,659403990.39,"-","-","-","-",508491546.05,"-",14994096000,"-",1.1611391623,0.0019047395582,2590384514,2671938269.5,142619825.36,225538670.1,69521380.595,283295647.33,-3.2144306935,1.1878044895,0.16311667963
"SLBR3<XBSP>","Sole Comex","SLBR3",11113137.753,0,0,97934.679478,0,0,"-","-","-","-",2448.366987,"-",1988755000,"-","-",0,11015203.074,"-",0,0,-4896.7339739,-4896.7339739,"-","-","-"
"ALBA3<XBSP>","Albarus","ALBA3",847120287.28,117639136.98,66463370.228,169480859.57,0,422916223.13,"-","-","-","-",108614456.27,"-",242000000,"-",0,0,677639427.71,491778983.11,6662006.5715,82480587.057,57027363.86,84752671.62,11.098011363,6.9995022895,2.0321445583
"IVEN3<XBSP>","Iven","IVEN3",519719757.06,0,234152025.16,97934.679478,73451.009609,0,"-","-","-","-",44070.605765,"-",600000000,"-","-",0,519548371.37,"-",2448.366987,234152025.16,-426015.85573,234129989.86,-2885.9285714,-80806,"-"
"MCWS3<XBSP>","Mcom Wireles","MCWS3",9825296.7187,19586.935896,245345959.03,102831.41345,1582577901.4,0,"-","-","-","-",0,"-",6015189000,"-","-","-",-1572855436.1,"-",19586.935896,253227252.36,-403980.55285,62445600.002,39.116833203,-1.315982054,"-"
"CHAP3<XBSP>","Chapeco","CHAP3",557167530.12,371211609.09,-38591160.448,1044713296.6,931439597.95,402423391.44,"-","-","-","-",391738.71791,"-",218011000,"-",0,0,-1418982916.1,213340859.9,-109109026.4,-38960863.863,-191949523.41,-191790379.56,"-","-",0.97934680937
"CMMA4<XBSP>","Cma Part","CMMA4",5611657.1341,0,4982426.8185,19586.935896,195947706.7,0,"-","-","-","-",9793.4679478,"-",3450000000,"-",0,0,-190355636.5,1686839.1204,29380.403843,4982426.8185,-1990522.3604,5011807.2223,1146.4090909,-1146.4090909,"-"
"CSPC4<XBSP>","Cosipa","CSPC4",16609168309,11999417222,790611977.23,6031414963.8,7245863750.1,4243409278.7,"-","-","-","-",382616102.52,"-",4006906000,"-",0,0,3331889594.6,3499034199.5,-264511775.8,1240195813.6,1130687703.3,1124292568.8,-1.227497969,1.0652922277,0.95486308989
"ECIS3<XBSP>","Ecisa","ECIS3",556858487.45,423458007.56,38784067.283,159702084.27,64415536.493,66229886.607,"-","-","-","-",15058034.784,"-",649425,"-","-",4.524846606,323660945.91,63505827.446,28585242.8,34456933.647,21409429.278,26417262.801,-1.2030905313,0.51727954508,"-"
"MTDO3<XBSP>","Metodo Engenharia","MTDO3",765224859.94,74623777.395,-37751370.572,541270283.27,97342174.667,163844718.77,"-","-","-","-",16930457.715,"-",597721000,"-","-","-",127253874.14,"-",84843261.199,-28890730.446,-12268766.971,-21009437.115,0.16388536482,-0.064095061194,"-"
"SALM3<XBSP>","Seara Alim","SALM3",2567690600.4,873565099.11,32626938.468,1146697575.1,530446052.82,2082999629.9,"-","-","-","-",284872395.67,"-",84600000000,"-",0,0,890546972.53,573065716.52,67481890.894,59972749.345,119688420.15,118525445.83,-2.8057108246,2.1512944018,"-"
"TCHN4<XBSP>","Technos Rel","TCHN4",418844588.83,43642141.542,20605456.562,46225168.714,0,101817789.52,"-","-","-","-",32147058.539,"-",343200000,"-","-",0,372519037.07,"-",4174465.7128,31263198.056,19981122.981,20436519.24,2.9347193795,9.6469546742,"-"
"APPA3<XBSP>","A P Participacoes","APPA3",2911108.3475,0,-2448.366987,829996.40858,0,0,"-","-","-","-",58760.807687,"-",470000,"-","-","-",2081111.9389,"-",78347.743583,-2448.366987,-137108.55127,-137108.55127,"-","-","-"
"MSAN3<XBSP>","Bunge Brasil","MSAN3",27088551165,6232274094.7,1739346839.6,12207844255,-102983212.2,19568071228,"-","-","-","-",1782611932.6,"-",823947000,"-",0,0,5951730411.9,5901003574.7,-1571868744.2,2743848156.8,1863297866.7,1641936110.6,-4.3922544433,2.3208192031,5.3400317899
"ARPS3<XBSP>","Douat Textil","ARPS3",40566992.607,12305492.476,-7195750.5747,40518025.267,24797060.844,27595544.31,"-","-","-","-",144453.65223,"-",8437000,"-","-",0,-24748093.504,"-",5344785.1325,-7384274.8327,-2208427.0222,-2019902.7642,0.60202064573,-0.58455960759,"-"
"TNEP3<XBSP>","Tele Nordeste Celul","TNEP3",3506837657.7,1247648642.7,155045287.82,1021084106.8,178388018.67,1185249561.7,"-","-","-","-",1141389515.4,"-",3.57827736E11,"-",0,0,1893740861.8,2053372234.4,199627602.28,267119286.64,215541987.7,211208378.13,8.0250019442,1.7069049647,0.0057674930026
"VASP3<XBSP>","Vasp","VASP3",7809602697.3,3850238266.1,-21212651.575,1194342796.6,5562432715.8,1406846360.9,"-","-","-","-",57754528.855,"-",2.30444376E11,"-","-","-",1031413767.1,"-",276430426.3,-279887520.48,-11884373.354,234112851.29,-0.93751238665,0.86892652002,"-"
"BSUL5<XBSP>","Bahia Sul","BSUL5",8234115255.7,4935983745.1,612020744.1,1380697801.5,2260440130.5,1321581980.6,"-","-","-","-",1957650585.2,"-",3221860000,"-",3.514528041,0.63771614395,4592977323.7,3198703849,-356976803.43,869684437.44,638629596.51,641124482.47,-25.07180481,1.5792101211,18.145143146
"ICPI3<XBSP>","Cim Itau","ICPI3",4627729444.7,539213655,568292909.71,217730827.78,372095469.58,668183834.41,"-","-","-","-",1134717715.4,"-",2484175000,"-","-",0.10138500204,4037903147.3,3370602945.1,10601429.053,639496318.42,252291976.17,505768961.96,4.7872783678,46.653646695,"-"
"REPA4<XBSP>","Electrolux","REPA4",1881501475.2,364380665.2,-81099708.076,476880679.88,438108340.28,1160491674.7,"-","-","-","-",19075227.195,"-",6.12786565E11,"-",0,0,966512455.04,900195880.23,97239343.254,-77287600.677,-23810368.948,-24792164.11,-0.32849995933,0.32285982691,0.0014690202619
"ILLS4<XBSP>","Linhas Circulo","ILLS4",176933688.68,56500964.958,-6870117.7654,63488604.339,142580651.49,80281953.502,"-","-","-","-",213007.92787,"-",12936000,"-","-",0,-29135567.145,"-",13696164.925,-6852979.1965,8674564.2348,4338506.3009,-0.45037896516,0.2969384749,"-"
"GALO4<XBSP>","Maio Gallo","GALO4",2345535.5735,1794653.0014,-2974765.8892,134966230.16,5785491.1902,3890455.1423,"-","-","-","-",2448.366987,"-",1952000000,"-",0,0,-138406185.77,286322.60548,5934841.5764,-2994352.825,2940488.7513,2960075.6872,-0.66555183946,0.66555183946,"-"
"LATS3<XBSP>","Rexam Bcsa","LATS3",3078047802.1,1766504126.2,107201748.52,681951001.98,845100384.52,1223970485.5,"-","-","-","-",400288415.43,"-",47621000,"-",9.2896756026,4.8559583231,1550996415.6,2489275204,113161073.77,180287951.45,280928076.45,257132397.7,-5.006382603,2.0671559002,52.272636105
"CREM4-old<XBSP>","Cremer (Antiga)","CREM4-old",325938855.14,157782562.11,10804643.513,266159526.79,75505189.511,175131690.58,"-","-","-","-",5533309.3905,"-",513000000,"-",0,0,-17647829.242,52388272.154,6730560.8471,10043201.38,17427476.213,17295264.396,-0.28695293146,0.27798888045,0.10212138821
"DJON4<XBSP>","Dijon","DJON4",8657425.6659,281562.2035,-244836.6987,1434743.0544,235043.23075,0,"-","-","-","-",9793.4679478,"-",3271000000,"-","-",0,6987639.3808,"-",4896.7339739,-244836.6987,-239939.96472,-239939.96472,2.8585858586,-2.8585858586,"-"
"BERG3<XBSP>","Bergamo","BERG3",129525958.71,99949685.508,-14961970.657,45155232.34,46930298.406,22784503.181,"-","-","-","-",443154.42464,"-",747000,"-","-",0,32438414.21,"-",8539904.0505,-14805275.17,-6483275.7815,-6639971.2686,-0.010294117647,0.010020677588,"-"
"SOLO4<XBSP>","Cargill Fertilizant","SOLO4",1671238166.7,265432361.79,164637989.67,567462913.3,907925481.41,1219007645.7,"-","-","-","-",66551511.439,"-",16441000,"-",0,0,195849772.02,643655080.89,62254627.377,206776833.88,141544992.25,223222514.93,-1.4088829098,0.79029992564,39.149387561
"SIFC4<XBSP>","Sifco","SIFC4",515586913.58,276511222.41,55254746.162,224659706.36,192309433.36,358582932.18,"-","-","-","-",17574378.232,"-",1.51019565E11,"-",0,0,98617773.868,812232715.27,15970697.855,34754569.38,48333212.689,90851553.785,-1.6651247753,1.5631153889,"-"
"PVLT3<XBSP>","Souto Vidig","PVLT3",1153002120.1,0,10623464.356,40909763.985,300355868.49,0,"-","-","-","-",251542775.87,"-",564181000,"-",0,0,811736487.59,551700069.58,-36039962.048,-9489870.4414,-100204315.67,-93233814.863,-2.0130062034,13.203163573,"-"
"TRPA4<XBSP>","Transparana","TRPA4",21188167.905,19381273.069,-1241322.0624,76244596.341,3192670.551,0,"-","-","-","-",102831.41345,"-",18360000,"-","-",0,-58200131.647,"-",2448.366987,-2201081.9213,-2198633.5543,-1238873.6954,321.66666667,-321.66666667,"-"
"CPCA4<XBSP>","Trikem","CPCA4",6175792716.7,2053286248.1,702607874.25,1472085547.6,3239735509.6,1698667222.1,"-","-","-","-",21339966.658,"-",60868763000,"-",0,0,1463971659.4,1266747162.7,-293985217.59,773637448.91,439993582.86,313883096.09,-1.4985988067,0.78624640475,0.02081112052
"ZIVI4<XBSP>","Zivi","ZIVI4",462790327.87,208468655.47,-50867272.521,125824027.82,352192694.34,96499936.424,"-","-","-","-",2411641.4822,"-",29800000,"-",0,0,-15226394.291,21888401.733,43478100.954,-38955967.129,11497531.37,-68191917.321,0.83239515902,-0.69900732687,0.73451012527
"BHEQ4<XBSP>","Bahema Equipament","BHEQ4",65114320.018,28998458.593,947518.02395,50820753.548,5499032.2527,30398924.51,"-","-","-","-",2215772.1232,"-",407369418,"-",0,0,8794534.2171,10954831.2,3131461.3763,876515.38133,-1525332.6329,-1454329.9903,-1.1123635083,0.4214037897,"-"
"IVIL4<XBSP>","Coinvest","IVIL4",49731230.239,31828.77083,-235043.23075,8943884.6033,40148321.852,0,"-","-","-","-",12922480.957,"-",86919278000,"-",0,0,639023.7836,25498928.426,68554.275635,-235043.23075,-3684792.3154,-3684792.3154,-1.4498432602,4.0275761974,"-"
"EDNE5<XBSP>","Edn","EDNE5",657839483.89,139978037.38,-64152111.792,92516443.336,740775467.21,284830773.43,"-","-","-","-",249733.43267,"-",9003489000,"-","-",0,-175452426.65,"-",12655608.955,-62477428.773,-22600875.657,-53467438.261,2.6945229988,-2.5618964004,"-"
"ELAT3<XBSP>","Elevad Atlas","ELAT3",2636391778.1,142460681.5,-320736.07529,1152583449.3,675475071.3,824901356.88,"-","-","-","-",13008173.801,"-",20816000,"-","-",0,808333257.48,"-",100569122.35,5721833.6485,73935786.272,64088454.251,-0.047252883542,0.028964573514,"-"
"AMLC4<XBSP>","Amelco","AMLC4","-","-","-","-","-","-","-","-","-","-","-","-",252000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FLBR4<XBSP>","Fer Demellot","FLBR4","-","-","-","-","-","-","-","-","-","-","-","-",42000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LIAS4<XBSP>","Liasa","LIAS4","-","-","-","-","-","-","-","-","-","-","-","-",135774000,"-",0,0,"-",10458986.186,"-","-","-","-","-","-","-"
"EMXS4<XBSP>","Geral de Concreto","EMXS4","-","-","-","-","-","-","-","-","-","-","-","-",563964000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CARB5<XBSP>","Nitrocarbono","CARB5","-","-","-","-","-","-","-","-","-","-","-","-",146928000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BRDT4-old<XBSP>","Petrobras Distrib","BRDT4-old","-","-","-","-","-","-","-","-","-","-","-","-",43199978000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVPR4<XBSP>","Peve Predios","PVPR4","-","-","-","-","-","-","-","-","-","-","-","-",155775000,"-",0,0,"-",1447124631.6,"-","-","-","-","-","-","-"
"PVFS4<XBSP>","Peve-Finasa","PVFS4","-","-","-","-","-","-","-","-","-","-","-","-",5157055000,"-",0,0,"-",266016633.96,"-","-","-","-","-","-","-"
"BFCV4<XBSP>","Spscs Industrial","BFCV4","-","-","-","-","-","-","-","-","-","-","-","-",75900000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BIOB4<XBSP>","Biobras","BIOB4","-","-","-","-","-","-","-","-","-","-","-","-",11732000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPFL4<XBSP>","Ferro Ligas","CPFL4","-","-","-","-","-","-","-","-","-","-","-","-",10052000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"JFAB4<XBSP>","Jaragua Fabril","JFAB4","-","-","-","-","-","-","-","-","-","-","-","-",3810000000,"-",0,0,"-",558857.13468,"-","-","-","-","-","-","-"
"MLCF4<XBSP>","Mahle-Cofap","MLCF4","-","-","-","-","-","-","-","-","-","-","-","-",22973000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"OXIT4<XBSP>","Oxiteno","OXIT4","-","-","-","-","-","-","-","-","-","-","-","-",48159000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRBN4<XBSP>","Paraibuna","PRBN4","-","-","-","-","-","-","-","-","-","-","-","-",60756884000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ROSI4<XBSP>","Amadeo Rossi","ROSI4","-","-","-","-","-","-","-","-","-","-","-","-",3000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CEVA3<XBSP>","Bunge Alimentos","CEVA3","-","-","-","-","-","-","-","-","-","-","-","-",1000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAHS4<XBSP>","Bunge Fertilizantes","MAHS4","-","-","-","-","-","-","-","-","-","-","-","-",1,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FAPC4<XBSP>","Cofap","FAPC4","-","-","-","-","-","-","-","-","-","-","-","-",22920314,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHER4<XBSP>","Ren Hermann","RHER4","-","-","-","-","-","-","-","-","-","-","-","-",94230000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARNO4<XBSP>","Arno","ARNO4","-","-","-","-","-","-","-","-","-","-","-","-",631000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LITS3<XBSP>","Brasilit","LITS3","-","-","-","-","-","-","-","-","-","-","-","-",152177000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CDOU4<XBSP>","Cach Dourada","CDOU4","-","-","-","-","-","-","-","-","-","-","-","-",2926050866,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBRC4<XBSP>","Inbrac","IBRC4","-","-","-","-","-","-","-","-","-","-","-","-",2558306000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCLL5<XBSP>","Klab Riocell","RCLL5","-","-","-","-","-","-","-","-","-","-","-","-",917882000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAKR3<XBSP>","Makro","MAKR3","-","-","-","-","-","-","-","-","-","-","-","-",192031000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ORIO4<XBSP>","Orion","ORIO4","-","-","-","-","-","-","-","-","-","-","-","-",5067749,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCPR12<XBSP>","Real Cons Part","RCPR12","-","-","-","-","-","-","-","-","-","-","-","-",75807000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHPR3<XBSP>","Real Holdings","RHPR3","-","-","-","-","-","-","-","-","-","-","-","-",96891000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RPPR3<XBSP>","Realpar Part","RPPR3","-","-","-","-","-","-","-","-","-","-","-","-",84970000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBAN3<XBSP>","Antarct Nordeste","IBAN3","-","-","-","-","-","-","-","-","-","-","-","-",1771266000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPCO4<XBSP>","Bompreco","BPCO4","-","-","-","-","-","-","-","-","-","-","-","-",67368000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EPTE4<XBSP>","Epte","EPTE4","-","-","-","-","-","-","-","-","-","-","-","-",36947082000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTZA4<XBSP>","Fertiza","FTZA4","-","-","-","-","-","-","-","-","-","-","-","-",3565096000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIBR7<XBSP>","Sibra","SIBR7","-","-","-","-","-","-","-","-","-","-","-","-",37903000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CLDX4<XBSP>","Coldex","CLDX4","-","-","-","-","-","-","-","-","-","-","-","-",1403187000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ERIC4<XBSP>","Ericsson","ERIC4","-","-","-","-","-","-","-","-","-","-","-","-",42128244000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POLA3<XBSP>","Polar","POLA3","-","-","-","-","-","-","-","-","-","-","-","-",92791000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BARB3<XBSP>","S Gobain Canal","BARB3","-","-","-","-","-","-","-","-","-","-","-","-",72224661000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VSMA3<XBSP>","S Gobain Vidro","VSMA3","-","-","-","-","-","-","-","-","-","-","-","-",211956000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TEBA5<XBSP>","Telebahia","TEBA5","-","-","-","-","-","-","-","-","-","-","-","-",10300790000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMGR6<XBSP>","Telemig","TMGR6","-","-","-","-","-","-","-","-","-","-","-","-",24847122000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRBR4<XBSP>","Transbrasil","TRBR4","-","-","-","-","-","-","-","-","-","-","-","-",3047000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COPA4<XBSP>","Copas","COPA4","-","-","-","-","-","-","-","-","-","-","-","-",86400000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PXEC4<XBSP>","Peixe","PXEC4","-","-","-","-","-","-","-","-","-","-","-","-",34392000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRJC6<XBSP>","Telerj Cel","TRJC6","-","-","-","-","-","-","-","-","-","-","-","-",30449109000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPLA5<XBSP>","Brasperola","BPLA5","-","-","-","-","-","-","-","-","-","-","-","-",86025000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CRGT5<XBSP>","Crt Ciargtelec","CRGT5","-","-","-","-","-","-","-","-","-","-","-","-",2013515000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIRE4<XBSP>","Pirelli","PIRE4","-","-","-","-","-","-","-","-","-","-","-","-",117976000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIPN4<XBSP>","Pirelli Pneus","PIPN4","-","-","-","-","-","-","-","-","-","-","-","-",132650000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLAL4<XBSP>","Sola","SLAL4","-","-","-","-","-","-","-","-","-","-","-","-",5.36E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TAMR4<XBSP>","Tam Transp","TAMR4","-","-","-","-","-","-","-","-","-","-","-","-",4669026000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBAC3<XBSP>","Telebahia Celular","TBAC3","-","-","-","-","-","-","-","-","-","-","-","-",17991209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGRA4<XBSP>","Agrale","AGRA4","-","-","-","-","-","-","-","-","-","-","-","-",41964990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ITPS4<XBSP>","Brampac","ITPS4","-","-","-","-","-","-","-","-","-","-","-","-",174714000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CETE4<XBSP>","Ceterp","CETE4","-","-","-","-","-","-","-","-","-","-","-","-",28771961000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTSE4<XBSP>","Ferti Serrana","FTSE4","-","-","-","-","-","-","-","-","-","-","-","-",18507829533,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MANM3<XBSP>","Mannesmann","MANM3","-","-","-","-","-","-","-","-","-","-","-","-",875091000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ODBE4<XBSP>","Odebrecht","ODBE4","-","-","-","-","-","-","-","-","-","-","-","-",1.08899839E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SAMI4<XBSP>","Samitri","SAMI4","-","-","-","-","-","-","-","-","-","-","-","-",13095590000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MFLU3<XBSP>","Santista Alimentos","MFLU3","-","-","-","-","-","-","-","-","-","-","-","-",574704000,"-","-",0,"-","-","-","-","-","-","-","-","-"
