"Ativo","Nome","Código","Ativo Tot| < Jun 2004| personalizado| consolid:sim*","Imobil| < Jun 2004| personalizado| consolid:sim*","Lucro Liquido| < Jun 2004| personalizado| no exercício| consolid:sim*","PasCir| < Jun 2004| personalizado| consolid:sim*","PasNoCir| < Jun 2004| personalizado| consolid:sim*","Receita| < Jun 2004| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Jun 2004| personalizado| no exercício| consolid:sim*","DeprAmor| < Jun 2004| personalizado| no exercício| consolid:sim*","Depr e Amor| < Jun 2004| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Jun 2004| personalizado| consolid:sim*","DpInCP| < Jun 2004| personalizado| consolid:sim*","DivPag| < Jun 2004| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Jun04","Dividendos| < Jun 2004| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Jun04|1 tri","Divid por Ação|30Jun04|1 tri","Patrim Liq| < Jun 2004| personalizado| consolid:sim*","Valor Mercado|da empresa|30Jun04|personalizado","DesFin| < Jun 2004| personalizado| no exercício| consolid:sim*","LucOpe| < Jun 2004| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Jun 2004| personalizado| no exercício| consolid:sim*","EBIT| < Jun 2004| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Jun 2004| de 12 meses| consolid:sim*","EBIT/FinB| < Jun 2004| de 12 meses| consolid:sim*","Fechamento|30Jun04|ajus p/prov ed"
"MILK33<XBSP>","Laep","MILK33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RSIP4<XBSP>","Rasip Agro","RSIP4",141248706.64,57776531.448,3040262.5826,34373204.142,30693493.772,54147607.545,"-","-","-","-",9462442.161,"-",150077000,"-",0,0,76182008.723,83147788.174,5630372.391,3012560.8734,2820957.3849,5097114.4893,-0.99555914799,0.50326530757,0.55980313496
"AGEN33<XBSP>","Agrenco","AGEN33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"UCOP4<XBSP>","Usin C Pinto","UCOP4",807300329.89,427949745.04,-254188703.05,37317462.656,489767745.96,30870444.531,-1390350.0489,"-",-1390350.0489,"-",5023953.9581,"-",195000000,26112876.968,"-",0.026851937968,252174448.03,"-",29571226.67,-203304227.99,-202226998.79,-231924408.49,10.416876574,-7.8429079415,"-"
"LARK4<XBSP>","Lark Maqs","LARK4",43387802.004,26628267.95,588661.32009,15332896.031,18036121.152,41215526.309,"-","-","-","-",3504266.2114,"-",292479000,"-","-",0,10018784.82,"-",2031458.6733,722552.91446,2578567.4296,2578567.4296,-1.542045454,1.4321899731,"-"
"TNCP3<XBSP>","Tele Nort Cl","TNCP3",1658494403.2,889885088.77,-9991083.1112,562794849.14,448499905.54,599658898.63,"-","-","-","-",233532333.82,"-",3.35084155E11,"-",0,0,515048644.89,473455601.26,94855269.186,-14991241.618,40035895.193,38205273.912,-1.0811442157,0.72924842286,80.796651777
"CCIM3<XBSP>","CC Des Imob","CCIM3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRTX3<XBSP>","Portx","PRTX3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RDCD3<XBSP>","Redecard","RDCD3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"REEM4<XBSP>","Rimet","REEM4",149489965.12,47342220.99,-11817087.441,338831147.37,376579343.08,170330884.32,"-","-","-","-",12768179.456,"-",6147513000,"-",0,0,-565920525.33,99197779.583,30167161.298,-12398823.334,15224397.67,15806133.563,-0.25321101028,0.23746820392,0.016136245598
"AMPI3<XBSP>","Ampla Invest","AMPI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CPNY3<XBSP>","Company","CPNY3","-","-","-","-","-","-","-","-","-","-","-","-",23000000,"-","-","-","-","-","-","-","-","-","-","-","-"
"CNFB4<XBSP>","Confab","CNFB4",2972167164.5,588522811.54,-8899174.0743,1791799644.8,169520609.33,934842654.29,"-","-","-","-",635654961.24,"-",325248000,"-",0,0,984848856.32,1156273773.5,90963179.046,5521874.03,27775580.405,39742718.771,0.55097268123,-0.21363553607,2.694319497
"MRSL4<XBSP>","Marisol","MRSL4",694652676.37,190576216.78,41755709.638,167726923.66,134023177.49,345624991.54,"-","-","-","-",84123165.354,"-",112254000,"-",0,0,392013812.04,287073052.49,27787122.784,22022858.799,37861311.023,60278919.177,-2.8683624673,1.8490335591,"-"
"TAMM4<XBSP>","Tam S/A","TAMM4",4367211388,1521941136.3,515918940.26,2027404989.8,2214645459.1,4460771602.2,"-","-","-","-",529488160.8,"-",61365000,"-",0,0,96242663.121,527861976.21,213545550.65,26549779.774,126282858.25,847912382.41,-5.6678134483,2.3121185344,"-"
"CAFE4<XBSP>","Caf Brasilia","CAFE4",127019262.02,52266199.797,-201571486.85,1486542968.9,830970478.77,20321512.16,"-","-","-","-",249315.38263,"-",2184541000,"-",0,0,-2190494185.7,1726780.0951,173103363.72,-201592263.14,-27124590.239,-28680502.905,0.18569243499,-0.18545041755,"-"
"DOMO3<XBSP>","Domus Populi","DOMO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TMAR3<XBSP>","Telemar N L","TMAR3",54948574765,34081505144,868358552.26,11619994397,19019912727,17081414064,"-","-","-","-",1724819220.4,"-",2.41312443E11,"-",1.826832563,1.8133954404,24184312359,27083253379,2227171248.6,1341769219.8,3253985885.9,3209443846,-1.4554361879,1.2446529628,98.337430438
"COAR3<XBSP>","Coari Part","COAR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GAZO4<XBSP>","Gazola","GAZO4",135288002.91,34399707.752,-2707775.1266,23810041.492,102699915.37,18820682.034,"-","-","-","-",39661.922119,"-",291498000,"-",0,0,8778046.0424,13560652.427,5850485.5552,-2698744.3694,-2856528.688,-2865559.4452,2.9191240863,-0.43422944969,"-"
"IENG3<XBSP>","Ienergia","IENG3",1175805971.6,65551477.825,103876792.47,370969746.97,313059323.93,22479937,"-","-","-","-",1609007.6082,"-",344209000,"-",0,0,491776900.71,207218440.62,48551862.291,-84875728.454,-3656625.6119,199784726.61,-2.2901025138,1.591625444,"-"
"RAIA3<XBSP>","Raia","RAIA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TNLP3<XBSP>","Telemar","TNLP3",65479947395,34427744190,689509392.36,13951642642,26661676211,17283982813,"-","-","-","-",11185229922,"-",3.85645841E11,"-",0,0,20148713515,33160525758,2714894465.9,1331510353.5,3317464352.4,3333090424.9,-1.470438559,1.1265164482,74.701044183
"FFTL4<XBSP>","Valefert","FFTL4",4704368890.4,1750690308.3,334013358.45,1123766002.4,1499581240,1868681121.6,"-","-","-","-",895074542.29,"-",1.06606367E11,"-",4.2244020572,0.58023982137,1993779731.8,5857137508,193951208.35,490373347.44,579695200.22,577153568.4,-9.7282448492,3.1560621933,13.735430802
"ILMD4<XBSP>","Yara Brasil","ILMD4",1695667788.5,295498748.78,94795248.816,987055759.15,157421887.85,1217520128.7,"-","-","-","-",5962792.9012,"-",2.09204597E11,"-",23.082359125,14.757432458,551190141.47,1337524771,51289714.548,123233361.76,150288697.73,150907369.24,-4.2229427056,2.6643112177,"-"
"CTPC3<XBSP>","Marambaia","CTPC3",237073535.64,10210388.308,-17694466.739,2063777.334,166764289.27,170827.20661,"-","-","-","-",39244.088006,"-",12981002000,"-","-","-",68245469.042,"-",5415684.1448,-17694466.739,-4633110.8605,-12438067.422,2.3662714097,-2.2966751918,"-"
"NCNE3<XBSP>","VBC Energia","NCNE3",15116788072,6424589627.1,-44470477.138,3280648781,10139737408,3807809998.2,"-","-","-","-",675404605.44,"-",3264619,"-","-","-",1498270025.8,"-",810138793.47,114080255.35,605926410.34,601399489.36,"-","-","-"
"VIVO3<XBSP>","Vivo","VIVO3",31355675429,12014602936,-236794210.08,15138326151,5695605299.1,8213321307.6,"-","-","-","-",2538097540.9,"-",1.171784352E12,"-",0,0,7596235725.4,23137772877,1913677931.2,573042173.06,1728575110.5,1730237213,-1.3780454095,1.4019295545,148.05056672
"DXTG4<XBSP>","Dixie Toga","DXTG4",1803965312,777543115.66,37053344.505,582398425.34,432573731.24,1032458860.5,"-","-","-","-",18264660.253,"-",298561000,"-",4.4569382987,0.073568667029,519070009.68,492821154.9,43715605.563,121760554.22,145166190.01,144859162.73,-3.3708033893,2.7817800665,"-"
"PNOR5<XBSP>","Pronor","PNOR5",619089339.15,66945.797187,60738305.854,121774405.08,9972615.3051,0,"-","-","-","-",122349.21554,"-",46095270,"-",0,0,487342318.76,302440362.32,6133620.1078,-3067964.2918,-21014054.889,72659274.705,1.5402200795,2.6537824732,"-"
"AVIL3<XBSP>","Acos Vill","AVIL3",2980983233.4,1447072650.3,174356866.06,1016047906.2,1273015886.1,1767424449.1,"-","-","-","-",343051041.07,"-",3293055000,"-",0,0,691919441.06,1064271272.4,191947451.39,250841285.11,321674555.48,331282431.62,-4.4263941164,1.7625254121,0.21545773807
"CBAG3<XBSP>","Ban Armazens","CBAG3",32242481.011,19993708.601,-1036505.6185,11535453.398,17052710.477,22826208.365,"-","-","-","-",1472807.5381,"-",161450000,"-","-",0,3656625.6119,"-",1061898.8519,-953400.49097,-177752.63391,-177752.63391,-2.6220275257,2.0261121786,"-"
"TRIM3<XBSP>","Cbcc Contact Center","TRIM3",170961098.21,37461944.715,6761525.5159,64821999.483,150050.92473,154924117.07,"-","-","-","-",62832093.373,"-",5156000,"-","-","-",105989047.8,"-",2869435.376,9633269.3676,6943895.1013,6909267.9648,2.9272575226,1.0913341683,"-"
"SZPQ4<XBSP>","Quattor Petr","SZPQ4",2123363710.4,1364309.1772,104640897.95,19446599.845,21321082.166,0,"-","-","-","-",609437.60198,"-",221195000,"-",0.88818171157,0.077913146332,2082596028.4,1940368528,1765983.9603,104218446.88,-17103496.943,104613196.24,-117.90450481,36.659383824,8.7722079072
"SEBB11<XBSP>","Seb","SEBB11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TVIT3<XBSP>","Tivit","TVIT3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"WISA3<XBSP>","Wiest","WISA3",300376558.07,126460610.88,-12260314.788,211888065.05,148612744.33,120470116.27,"-","-","-","-",766413.954,"-",6856000,"-","-","-",-60124251.301,2057498.2799,25210863.83,-13673101.956,9838723.7107,10662849.558,-0.35906064342,0.33599088884,"-"
"KSSA3<XBSP>","Klabinsegall","KSSA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ABYA3<XBSP>","Abyara","ABYA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"AGIN3<XBSP>","Agra Incorp","AGIN3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"AGEI3<XBSP>","Agre Emp Imo","AGEI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ACGU3<XBSP>","Guarani","ACGU3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GVTT3<XBSP>","GVT Holding","GVTT3","-","-","-","-","-","-","-","-","-","-","-","-",712543532,"-","-","-","-","-","-","-","-","-","-","-","-"
"MEDI3<XBSP>","Medial Saude","MEDI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"STRP4<XBSP>","Botucatu Tex","STRP4",115345300.07,39661922.119,-1225800.6312,62428110.115,41035465.2,60826027.934,"-","-","-","-",2121489.2281,"-",25391600000,"-",0,0,11881724.762,7033907.1883,6399094.8207,-1188865.019,4487676.8873,4450741.275,-0.91736592441,0.80696405612,0.00027701709181
"GAFP3<XBSP>","Cimob Partic","GAFP3",691303061.87,64264151.697,-24777373.634,563225862.34,110322453.87,103681585.45,"-","-","-","-",24573154.326,"-",9882000,"-","-",0,-39583701.727,"-",39896091.593,-24623977.728,8765217.8426,12003843.13,-0.60904288441,0.53492034607,"-"
"ELUM4<XBSP>","Eluma","ELUM4",874626063.96,311768885.97,25305511.337,375369701.78,142255202.07,469354675.6,"-","-","-","-",35629014.958,"-",36866691000,"-",0,0,357001160.11,432836078.56,32362521.75,60983004.286,86863326.088,87075705.858,-4.4485231993,2.6228978011,"-"
"ARCZ3<XBSP>","Aracruz","ARCZ3",19481028452,12293589157,640015671.96,1881569341.8,10629882216,3764519152.2,"-","-","-","-",528984913.09,"-",1030693000,"-",4.8012351909,0.77584745563,6967480798.2,20682741409,1038451663.5,665494318.98,1412085391.6,1405358493.2,-2.7360277756,1.9032270752,16.159330355
"ATBS3<XBSP>","Arteb","ATBS3",648480852.59,425816822.67,-75265543.844,913103738.01,198011817.22,248163453.22,"-","-","-","-",2643204.751,"-",36326000,"-","-","-",-462634702.65,"-",62197262.538,-73229468.219,-9328550.5666,-11297680.394,-0.14690898979,0.145060422,"-"
"CRBM7<XBSP>","Caraiba Met","CRBM7",3652461121.6,1132528976.4,-83181307.242,2086640477.9,932033239.29,2007392813.4,"-","-","-","-",177715698.3,"-",1500426000,"-","-",0,633787404.35,"-",228700694.04,-57790382.302,135198191.66,133771553.63,-0.85991089777,0.30586816786,"-"
"MLPA4<XBSP>","Melpaper","MLPA4",832683367.79,467607159.45,-8005793.9532,298631350.4,171614396.85,389966194.04,"-","-","-","-",2493153.8263,"-",4691768000,"-","-",0,140985540.4,"-",34980333.268,-6355233.7812,25986511.687,24319792.185,-1.3837987945,1.2939546944,"-"
"TRFO4<XBSP>","Trafo","TRFO4",167957771.24,45943284.676,4425348.0416,92671451.113,3194930.4588,104541633.49,"-","-","-","-",6999298.5197,"-",31357000,"-",0,0,72091389.667,67739286.808,7708000.5795,5318728.1627,8943035.1138,10101889.947,0.7474063869,-0.25464883389,1.846780612
"BRTP3<XBSP>","Brasil T Par","BRTP3",39551036795,20220957264,289517488.07,8416714181.8,11524518148,9783077902.4,"-","-","-","-",5785684332,"-",3.58558641E11,"-",0.069119397307,0.026215782523,14318293231,14893403103,1181288601.5,641045252.15,1421919498.3,1088060807.8,-1.2778269493,0.5928623247,37.92825682
"DURA3<XBSP>","Duratex-Old","DURA3",4168255404.1,2573140203.1,113336926.16,832360181.18,1111378721.5,1273953127.2,"-","-","-","-",364808425.15,"-",11483996000,"-","-",0,2198823166.2,1839830535.8,146835217.99,140269912.91,240310018.67,239596699.66,-3.0751158398,1.419885418,"-"
"SDIA3<XBSP>","Sadia S/A","SDIA3",13834912256,2139310661,458301693.64,6294209224.4,3767379353.6,6917433043.6,"-","-","-","-",6110606912.9,"-",682696000,"-",0,0,3773441411,6264092387.8,411437327.13,616233754.63,924140560.65,1024903219.3,-5.2222451436,4.3985714869,8.8876316955
"TMGC7<XBSP>","Telemig Cl","TMGC7",3703127547.7,1110993206,227645720.62,963834801.43,1143475768.5,1370779834.7,"-","-","-","-",1730283382.6,"-",2381000,"-",0,0,1595816977.7,2963670500.6,202351751.66,325859822.04,349228522.21,349743312.31,-32.705507755,1.8276034781,"-"
"TMCP4<XBSP>","Telemig Part","TMCP4",4484632007.7,1113571773.5,167244452.23,885796778.19,1141319652.1,1370779834.7,"-","-","-","-",2110186930.7,"-",3.50072111E11,"-",2.4838061974,2.603148111,2185270105,4528523159.8,210930047.6,324703275.69,322992695.14,325024153.82,11.598813166,1.5782065738,104.48044034
"TMAC8B<XBSP>","Amazonia Celular","TMAC8B",1535152543.1,888675447.47,-9056150.4263,559364454.16,448042827.34,599658898.63,"-","-","-","-",229852623.45,"-",14720245000,"-",0,0,527745261.6,210021219.04,94633655.513,-6943895.1013,48307163.86,46476542.578,-1.3105773815,0.89748670172,34.915695946
"ARLA3<XBSP>","Arthur Lange","ARLA3",171307369.57,55601947.277,-4990924.6041,96868260.053,25515582.631,65378342.142,"-","-","-","-",25393.233416,"-",44601023000,"-","-",0,48923526.889,31107419.902,8167387.2568,1518977.0534,6826162.8373,277017.09181,-0.14392523308,0.07693844902,"-"
"IRON3<XBSP>","Anglo Brazil","IRON3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LECO4<XBSP>","Leco","LECO4",480892437.47,258736272.22,-893380.12108,83499876.898,162973772.06,322129325.21,"-","-","-","-",7031617.1804,"-",145000000,"-",9.1183067125,0.060416696253,234418788.51,96075085.352,9637886.3191,-1786760.2422,4603100.6755,4723141.4153,-1.9991672712,1.7128333152,"-"
"LGLO4<XBSP>","Livr Globo","LGLO4",25517891.107,11526219.494,-1089600.5611,16454815.253,3134910.089,37198778.478,"-","-","-","-",916464.87873,"-",33000,"-",0,0,5928165.7647,7672057.6325,1832929.7575,-1089600.5611,720244.4387,720244.4387,0.049811318834,-0.043941409777,"-"
"PQUN3<XBSP>","Petroq Uniao","PQUN3",3364790414.1,2027368054.2,184793484.99,1411339753.9,615986747.72,2664091839.7,"-","-","-","-",309368071.18,"-",100199000,"-",0,0,1337463912.5,3202473784.3,63079100.28,264678288.84,303984705.69,299233862.57,-5.1078472383,9.4000180382,"-"
"SEMP3<XBSP>","Semp","SEMP3",272755645.54,4859341.4855,-8100441.4596,23220957.721,236157070.77,18172321.223,"-","-","-","-",530949.42596,"-",135000,"-",3.1046422297,12.992178608,13377617.058,56494242.567,503247.71678,-8125834.693,-12511938.646,-12486545.413,"-","-","-"
"VPSC4<XBSP>","Varig Serv","VPSC4",679518309.25,352465005.24,-121109564.06,269784637.24,1340150978.3,326658554.66,"-","-","-","-",21865882.447,"-",529960000,"-",0,0,-987866034.14,3696257.8754,90374517.726,-132735048.01,-29783954.321,-42960733.988,1.7965584493,-1.7965584493,"-"
"VGOR4<XBSP>","Vigor","VGOR4",1351160099.2,671129308.32,3190313.5073,288453280.75,660145580.63,708108781.6,"-","-","-","-",30864320.979,"-",165447000,"-",1.0714352153,0.0072237354216,346802314.18,111546208.04,53875207.405,-1482041.4412,41584882.432,43544778.356,-1.2320334129,0.94999387352,"-"
"DSUL3<XBSP>","Datasul","DSUL3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PEFX3<XBSP>","Petroflex","PEFX3",1964404377.7,782760270.89,92073555.889,733926774.56,665272705.3,1333087042.4,"-","-","-","-",525951575.93,"-",703795000,"-","-",0,565204897.84,779820482.64,95561662.77,108738442.43,153539031.61,154448571.06,-2.622634437,1.1229474872,"-"
"FRPS3<XBSP>","BR Ferrovias","FRPS3",304333285.54,0,-352908232.58,839479520.44,612983420.75,0,"-","-","-","-",53094.942596,"-",461856000,"-","-","-",-1148129655.7,"-",60819102.506,-352908232.58,-791807.18742,-307292751.47,7.3613292855,-5.0825583898,"-"
"AMRI8<XBSP>","Geodex","AMRI8",456076323,66239403.603,5888921.6767,12354962.294,89834334.397,26503610.259,"-","-","-","-",52711735.619,"-",56996000,"-","-","-",353887026.31,"-",270091.66451,8795292.6649,5475704.5147,3241099.9741,2.1575918494,5.2017075835,"-"
"DPPI4<XBSP>","Ipiranga Dis","DPPI4",6649107363,1798438821.1,118274755.82,1824921655,1725908821,19627538175,"-","-","-","-",555696286.17,"-",16000000,"-",0,0,1288510375.4,1239020992.7,164843637.43,310143719.04,320312554.78,353868558.5,-13.526585586,1.6582841978,29.548489793
"PTIP3<XBSP>","Ipiranga Pet","PTIP3",5324598616.6,1430633994.4,160799187.89,1540575152.7,1492856650.1,16544019374,"-","-","-","-",419486982.12,"-",52976000,"-",0,0,2291162196.8,1560266889.6,145491685.09,197381603.34,264789095.68,256563996.53,-5.4928168308,1.356498815,13.273735649
"RIPI4<XBSP>","Ipiranga Ref","RIPI4",5997752458.1,2414007734.7,49521422.112,2464840371,3357020084.7,3934646890.6,"-","-","-","-",599841268.22,"-",14800000,"-",0,0,304206319.37,564535325.42,565918216.85,160321333.41,562891805.13,582820876.4,-1.193164026,0.99190636819,19.379654048
"LETO5<XBSP>","Micheletto","LETO5",72246057.543,18516284.112,-6927735.7709,81175241.803,17438225.929,44193460.046,"-","-","-","-",653298.64151,"-",4003949409,"-","-",0,-26367410.189,"-",10048795.005,-7689532.7734,1551295.7141,2573950.478,0.35674206394,-0.33798488091,"-"
"ACES4<XBSP>","Am Inox BR","ACES4",8994798065.9,3954181212.5,441071230.53,2668752652.3,3501574528.6,3446205737.4,"-","-","-","-",840871531.33,"-",7.42939864E11,"-",0,0,2824470885,4030440642.8,254068534.23,646869536.51,679292078.63,740542866.1,-3.2596981381,2.4205318372,55.634265938
"CGOS3<XBSP>","Celg","CGOS3",6726676765.7,2615909333.5,-89723527.561,2057611395.2,4661733651.5,1466131426.2,"-","-","-","-",202776511.2,"-",33233137000,"-",0,0,7331719.0298,1177602191,471942476.93,-113263054.93,168250947.66,191790475.04,-3.513460841,0.53109506426,"-"
"ELEV3<XBSP>","Eleva","ELEV3",3561190915.3,834599402.67,58413670.759,1866368028.9,402000278.2,2215619635.9,"-","-","-","-",69877561.408,"-",64829607000,"-",0.71451968129,0.084122019764,1169510758.2,763253640.75,169192805.77,93322441.278,166852011.35,166685801.09,-1.7609029971,0.85998357136,11.773226401
"MAGS5<XBSP>","Magnesita","MAGS5",2128735533.5,837277234.56,110506734.87,480855501.86,332824493.43,1032655080.9,"-","-","-","-",251831621.21,"-",42545279000,"-",0,0,1314252188.7,851972704.59,35174245.232,177676454.21,168791130.99,166210255.08,17.308696759,5.5581745607,0.020753197128
"CTWR3<XBSP>","Blue Tree","CTWR3",86814848.097,1343532.8953,738712.24482,80177980.272,422451.06501,178588302.14,"-","-","-","-",29696232.242,"-",375000,"-","-",3.7525898294,6214416.7595,"-",2322326.6196,2500079.2536,3061038.8645,1925268.7881,-2.8370370396,0.56130923398,"-"
"CELM3<XBSP>","Celm","CELM3",22410682.727,7066244.3168,-2456218.214,13296820.406,17235080.062,6373701.5873,"-","-","-","-",189295.01273,"-",116000,"-","-",0,-10951409.029,"-",2010682.3914,-2456218.214,-609437.60198,-609437.60198,-0.50915253907,0.43662790426,"-"
"FGUI4<XBSP>","F Guimaraes","FGUI4",61707865.676,17904538.034,-37124907.254,396951641.71,34837207.771,34010773.447,"-","-","-","-",242389.95533,"-",9860828000,"-",0,0,-370080983.8,5960526.8446,23241734.003,-27334661.534,-4157564.8529,-14030915.7,0.57509927598,-0.56872256884,"-"
"GRNL4<XBSP>","Granoleo","GRNL4",348178165.74,40301369.906,3665859.5149,155496619.06,867986.88766,6008962.4165,"-","-","-","-",21875116.35,"-",212890000,"-",2.5189543271,0.0047435472256,191813559.79,40090197.667,2278465.5801,6159013.3412,2527780.9627,2308475.7651,0.20859926291,0.41846361473,"-"
"FCAP4<XBSP>","Sam Industr","FCAP4",328302189.4,2315401.1924,-1932194.2154,41197058.503,82694218.856,0,"-","-","-","-",66945.797187,"-",19446000,"-",0,0,204410912.04,2289421.6061,5032477.1678,-7347878.3602,-2315401.1924,3100282.9525,5.6080178904,2.6229166557,0.11773226401
"ASTA4<XBSP>","Santistextil","ASTA4",2591305598.8,1169005202,43182347.661,795415335.04,487259213.63,1092229915,"-","-","-","-",45786308.324,"-",998659000,"-",0,0,1256210182.5,889876718.24,50671043.043,38803169.135,69815232.563,88029106.349,-2.7390343848,1.7401077508,44.553582266
"CCTU4<XBSP>","CBC Cartucho","CCTU4",306163906.82,100891933.31,7033925.6561,100571055.18,61398529.923,171265817.01,"-","-","-","-",11355392.288,"-",2046000,"-",2.9197592399,1.4248114508,144194321.71,99842623.618,12560416.637,9688672.7859,12525789.501,12525789.501,-5.2307499355,1.5061024034,"-"
"CPSL3<XBSP>","Copesul","CPSL3",6591847930.2,2666765054.7,511262744.64,1734821845.9,2006591772.3,5320565709.4,"-","-","-","-",310312237.77,"-",15021716784,"-",4.2494989494,1.6470763903,2850434311.9,5822313489.5,451013835.65,705740285.47,851887577.68,850096200.48,"-","-",38.759308095
"TROR4<XBSP>","Trorion","TROR4",38413036.731,27041485.112,-290459346.19,2229819070.3,4506144.6934,18495507.83,"-","-","-","-",13850.85459,"-",5400000,"-","-",0,-2195912178.3,"-",286537245.86,-291172665.2,-4799321.1156,-4086002.1042,0.025942311381,-0.025941573325,"-"
"VVAX11<XBSP>","Vivax","VVAX11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ARCE3<XBSP>","Arcelor BR","ARCE3",18495662498,6846352766.3,927393203,4314695872.8,3993298334.4,6149844075.4,"-","-","-","-",2984621391.2,"-",7015829000,"-",0.12027636002,0.039871266937,8947901380.8,12576563313,466598355.54,1624841443.5,1547676024.1,1730578867.5,"-","-",33.149711986
"ASSM3<XBSP>","Eldorado","ASSM3",51885301.295,27863302.484,-7684915.8219,19850583.104,16609483.13,10191920.502,"-","-","-","-",297793.37369,"-",79852000,"-",0,0,15425235.062,6451774.2377,2183818.0737,-7687224.2976,-4935521.1857,-5524182.5058,1.6821752302,-1.5097613921,80.796651777
"DFVA4<XBSP>","D F Vasconc","DFVA4",31616884.078,2583184.3811,-3728188.3606,19568949.06,19737467.791,18068439.813,"-","-","-","-",1419712.5955,"-",2963118000,"-","-",0,-7689532.7734,"-",3031028.6795,-3788208.7305,-1202715.8736,-1142695.5037,0.1579839061,-0.14198705833,"-"
"PLTO6<XBSP>","Politeno","PLTO6",1399157927.3,310076773.24,94559784.288,200597310.08,68178523.245,1113924970.2,"-","-","-","-",55735838.872,"-",61269263000,"-",0,0,1130382094,700623758.84,24737626.298,141066337.05,149732355.07,154425486.3,-15.755112584,6.7135844666,0.011057598914
"FBRA4<XBSP>","Fertibras","FBRA4",1041540404.1,44161141.386,40977753.306,491569137.89,174361483.01,393932155.4,"-","-","-","-",58970013.418,"-",10091000,"-",4.0330047772,2.1413215714,375609783.26,535781065.74,62070296.371,39629603.459,27173068.231,74065136.446,-2.8060927637,1.6219766803,53.094942596
"PTQS4<XBSP>","Petroquisa","PTQS4",4194523549.9,1064232720.9,156556209.43,154829469.56,893232378.63,714775659.61,"-","-","-","-",408722559.63,"-",19800681000,"-",0,0,3083952794.9,5754241128.6,11872490.859,267683924.29,81417631.758,166438794.19,1.7611904681,15.258321381,"-"
"VAGV4<XBSP>","Savarg","VAGV4",6046311245.9,450275123.4,-1308490233.2,7429979300.8,14599629481,7528902104.3,"-","-","-","-",246016570.76,"-",69927000,"-",0,0,-15983297536,175953015.46,957962039.08,-1299791896.5,-330518326.14,-366345870.01,2.3130625562,-2.2573279001,2.5162385839
"SUBA3<XBSP>","Submarino","SUBA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RPSA4<XBSP>","Ripasa","RPSA4",5170343957.5,3287472635.3,-8998438.5322,999029822.94,1866695832.5,1492521921.1,"-","-","-","-",398936930.86,"-",370645000,"-",0.56796047676,0.036449219292,2304618302.1,2378637499.8,206663984.39,-14437207.434,143631053.63,143850358.82,-1.1231298466,0.697577909,6.4175626269
"TDBH3<XBSP>","Telefonica Data Hld","TDBH3",2104667365.2,611051226.54,-25095440.042,704027396.45,22872377.88,657040680.73,"-","-","-","-",33583705.43,"-",1.071153386E12,"-",0,0,1377767590.9,1104333051,96713592.177,-36866357.968,2578567.4296,4388412.4294,0.16753656339,-0.083240716436,0.00096955982132
