"Ativo","Nome","Código","Ativo Tot| < Set 2000| personalizado| consolid:sim*","Imobil| < Set 2000| personalizado| consolid:sim*","Lucro Liquido| < Set 2000| personalizado| no exercício| consolid:sim*","PasCir| < Set 2000| personalizado| consolid:sim*","PasNoCir| < Set 2000| personalizado| consolid:sim*","Receita| < Set 2000| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Set 2000| personalizado| no exercício| consolid:sim*","DeprAmor| < Set 2000| personalizado| no exercício| consolid:sim*","Depr e Amor| < Set 2000| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Set 2000| personalizado| consolid:sim*","DpInCP| < Set 2000| personalizado| consolid:sim*","DivPag| < Set 2000| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Set00","Dividendos| < Set 2000| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Set00|1 tri","Divid por Ação|30Set00|1 tri","Patrim Liq| < Set 2000| personalizado| consolid:sim*","Valor Mercado|da empresa|30Set00|personalizado","DesFin| < Set 2000| personalizado| no exercício| consolid:sim*","LucOpe| < Set 2000| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Set 2000| personalizado| no exercício| consolid:sim*","EBIT| < Set 2000| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Set 2000| de 12 meses| consolid:sim*","EBIT/FinB| < Set 2000| de 12 meses| consolid:sim*","Fechamento|30Set00|ajus p/prov ed"
"RPMG3<XBSP>","Pet Manguinh","RPMG3",679019258.31,189212497.25,79573018.891,259629711.79,2969882.0678,1117052886.9,"-","-","-","-",59784461.303,"-",104325000,"-","-",2.5448727798,415521347.05,"-",23762253.402,73662026.487,103757257.68,121726802.47,-13.376545166,4.7520549488,"-"
"PETR4<XBSP>","Petrobras","PETR4",2.0095710848E11,75310048892,21442104166,54650545415,67545600723,1.1166006272E11,"-","-","-","-",31238207419,"-",1086104000,"-",0,0,77616509177,1.8804916545E11,4570501446.9,33524070341,33079892349,33419849538,-250.40720522,7.6490730446,21.05930937
"BRDT3<XBSP>","Petrobras BR","BRDT3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRIO3<XBSP>","Petrorio","PRIO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PTNT4<XBSP>","Pettenati","PTNT4",545695143.09,241482945.93,440552.7535,180825249.79,69358827.214,88724545.845,"-","-","-","-",77483772.392,"-",1197262000,"-",0,0,295511066.08,99514426.758,6612475.991,1651938.5575,4476772.736,4530061.1797,5.0036295004,38.604853294,2.0779584326
"PLAS3<XBSP>","Plascar Part","PLAS3",678651619.52,281572952.39,-101842339.11,293935206.38,180283669.89,541762114.52,"-","-","-","-",9095064.029,"-",10543035000,"-","-",0,204432743.24,177018290.74,40440267.124,-102146040.72,-61130338.967,-63537573.841,2.6499564839,-2.5522212909,"-"
"PPAR3<XBSP>","Polpar","PPAR3",69579637.466,0,3762703.115,16642848.272,0,0,"-","-","-","-",1755075.6246,"-",74000000,"-","-","-",52936789.194,"-",44756.026856,4024845.558,3765899.974,3765899.974,15.561403508,16.425925926,"-"
"FRTA3<XBSP>","Pomifrutas","FRTA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PTBL3<XBSP>","Portobello","PTBL3",855434728.74,395505812.47,-50826862.213,354937670.98,260262689.89,406947371.05,"-","-","-","-",6125181.9612,"-",45453000,"-",0,0,240234367.87,49218632.784,76782160.931,-69886535.936,-99102.630896,-3759506.2559,-0.020472773323,0.017899320933,"-"
"POSI3<XBSP>","Positivo Tec","POSI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PTCA3<XBSP>","Pratica","PTCA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRNR3<XBSP>","Priner","PRNR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PFRM3<XBSP>","Profarma","PFRM3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRMN3B<XBSP>","Proman","PRMN3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRPT3B<XBSP>","Prompt","PRPT3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"QUAL3<XBSP>","Qualicorp","QUAL3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"QUSW3<XBSP>","Quality Soft","QUSW3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RADL3<XBSP>","RaiaDrogasil","RADL3",388002784.25,162064770.11,5489007.008,94975485.848,17710599.199,618627393.78,"-","-","-","-",23755859.683,"-",2353000,"-","-",0,275316699.21,"-",11518283.197,9018339.4115,13506729.533,13123106.446,-0.67705671947,0.27229757501,"-"
"RAPT4<XBSP>","Randon Part","RAPT4",1609199748.8,461511361.5,20357598.501,654755098.03,372050457.54,1463960047.9,"-","-","-","-",126988832.48,"-",1.50062204E11,"-",0,0,397529424.25,286839128.36,108427868.77,87092031.403,145757592.03,155204310.56,-2.759868421,1.4034956161,1.0806743184
"RCSL4<XBSP>","Recrusul","RCSL4",267078393.41,48652998.052,-7928210.4717,105787263.19,9827144.754,164296177.73,"-","-","-","-",5447447.8402,"-",6746667000,"-",0,0,151463985.46,38606977.123,6099607.0887,-7352775.8407,-5415479.2496,-4296578.5782,-0.73738289513,0.41496598639,496.56679547
"REDE3<XBSP>","Rede Energia","REDE3",12657969846,7190675905.1,-188077612.29,2188218058.8,6622865783,3144657549.5,"-","-","-","-",226168188,"-",56853000,"-",0,0,1554108276.6,1072794153.2,835742076.92,-382226059.93,349170537.24,302729765.66,"-","-","-"
"RNEW4<XBSP>","Renova","RNEW4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RSUL4<XBSP>","Riosulense","RSUL4",73323159.427,45395398.668,895120.53712,19337800.461,40593716.359,44586593.326,"-","-","-","-",166236.67118,"-",583000000,"-","-",0,13391642.607,"-",6783734.9278,1889343.7051,8247896.3778,8305439.8409,-1.1441504178,1.0880794702,"-"
"RDNI3<XBSP>","Rni","RDNI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RSID3<XBSP>","Rossi Resid","RSID3",1593191512.2,6955748.3233,47005822.814,584227332.91,279526051.48,493544029.96,"-","-","-","-",73081320.236,"-",128750000,"-",0,0,644272725.05,226898255.33,129856539.74,61846227.601,23527169.174,22870189.062,0.48662129225,-0.75788133347,"-"
"RAIL3<XBSP>","Rumo S.A.","RAIL3",2530086969.9,1052374034.3,-17726583.494,905868377.29,1035635280.3,943958953,"-","-","-","-",232638630.74,"-",27971938583,"-","-","-",588583312.33,"-",233789500,-28052438.262,163679183.93,162397243.45,-0.28453472712,0.24217902443,"-"
"SBSP3<XBSP>","Sabesp","SBSP3",48361051292,42252531360,1375160893.7,2915033556.9,18931230319,7978052701.3,"-","-","-","-",1484173787.7,"-",28457168000,"-",2.6829852694,0.63617257228,26514787416,16194202754,1612009787.9,1897006576.3,3282506112.3,2989354136.4,-3.6378256684,2.5001934122,23.710491038
"SAPR11<XBSP>","Sanepar","SAPR11",7493664616.3,6674846711.3,321738289.63,805477412.19,3217849637.8,1532308894.6,"-","-","-","-",110435496.26,"-",331265746,"-","-","-",3470337566.4,2118019803.5,234662242.53,251493705.48,597937321.94,596163065.16,-2.753178003,2.5357497995,"-"
"SNSY5<XBSP>","Sansuy","SNSY5",407056064.26,180120630.08,19277060.139,127887149.88,179954393.41,344298524.03,"-","-","-","-",4737745.1286,"-",19291000,"-",0,0,99214520.963,27815601.974,28519179.685,-3880986.9002,17982332.219,45120468.789,-2.0035052117,1.8502427805,"-"
"CTSA3<XBSP>","Santanense","CTSA3",588270020.14,351072668.38,18234884.085,128974081.96,152055404.38,348537559.14,"-","-","-","-",21588389.24,"-",14040000,"-","-",0.12984748356,275249565.17,65681217.551,29494221.698,23263543.388,44100670.749,36693548.304,-1.1776518541,0.91865063978,"-"
"STBR11<XBSP>","Santos Bras","STBR11",662705686.52,551960094.92,-37518337.942,79799995.885,328432512.51,233898193.21,"-","-","-","-",71283563.346,"-",196537000,"-","-","-",254473178.13,"-",56581208.523,-37518337.942,7640493.1562,7640493.1562,-0.29164660568,0.19993398795,"-"
"STBP3<XBSP>","Santos Brp","STBP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"SCAR3<XBSP>","Sao Carlos","SCAR3",1696342929.9,559491894.87,89675093.524,6502411.3304,125009976.72,58000613.947,"-","-","-","-",1103172124.8,"-",58174148000,"-",0,0,1564830541.8,813930184.1,11786819.358,120441665.12,30453279.417,29283229,1.3253140302,3.376729048,6.713403789
"SMTO3<XBSP>","Sao Martinho","SMTO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"SLED4<XBSP>","Saraiva Livr","SLED4",707477697.67,201753775.35,19740604.703,244013055.28,193202177.36,701448421.48,"-","-","-","-",17918395.038,"-",23442000,"-",0,0,270099425.22,809360331.5,31489061.752,33330452.572,58365055.88,58793434.994,"-","-",30.314145022
"SHUL4<XBSP>","Schulz","SHUL4",353700486.53,188720180.96,8078462.8475,74653052.796,34810598.317,248005932.25,"-","-","-","-",7956982.2032,"-",1025714000,"-",0,0,244236835.41,44369167.786,11630173.264,17131967.709,26569095.657,26569095.657,0.41241299304,-0.57338709677,"-"
"SEER3<XBSP>","Ser Educa","SEER3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CSNA3<XBSP>","Sid Nacional","CSNA3",42731999479,22732081553,738755766.72,6228430918.3,16508890287,7758645870.2,"-","-","-","-",50427254.831,"-",71729261000,"-",0,0,19994678273,13366383251,869584026.94,1091938362.1,1441262348.6,1451607384.5,-3.6253201748,2.4331806167,7.7643715786
"SQIA3<XBSP>","Sinqia","SQIA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"SLCE3<XBSP>","SLC Agricola","SLCE3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"SMFT3<XBSP>","Smart Fit","SMFT3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"SMLS3<XBSP>","Smiles","SMLS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"SOND6<XBSP>","Sondotecnica","SOND6",143871445.19,10124452.646,3104150.1484,23036566.395,5364329.5046,102389002.01,"-","-","-","-",9299663.0089,"-",12286000000,"-",0,0,115464155.57,39669376.813,1518508.054,2662983.5979,2109926.9804,3836230.8734,-7.431884058,3.8731117825,16.144138374
"SPRI3<XBSP>","Springer","SPRI3",325296393.77,48141500.602,15217049.131,47508522.508,5492203.8671,84924560.96,"-","-","-","-",67217158.62,"-",8755000,"-",0,0,243162690.77,140086439.03,281323.59738,18225293.508,1601626.3896,10914076.834,1.1741854637,-1.9571801567,"-"
"SGPS3<XBSP>","Springs","SGPS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"AHEB3<XBSP>","SPturis","AHEB3",235263252.03,221590285.82,-41472852.6,234927581.83,13455579.788,140175876.11,"-","-","-","-",2167470.4435,"-",966000,"-","-",0,-13119909.587,"-",14389062.634,-41559167.795,-27409869.59,-27323554.396,2.4192262256,"-","-"
"STTR3<XBSP>","Stara","STTR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"STKF3<XBSP>","Statkraft","STKF3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"OPSE3B<XBSP>","Sudeste","OPSE3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"SULT3<XBSP>","Sultepa","SULT3",1745344385.6,636440292.47,26818450.664,582317468.57,424920112.69,405467225.3,"-","-","-","-",10172405.532,"-",12600000,"-",0,0,612703613.94,51321735.996,104652378.22,24398428.355,73195285.064,72792480.823,-3.1667333067,1.3284875594,3.5804821485
"NEMO5<XBSP>","Suzano Hold","NEMO5",2457847545.7,3356702.0142,352894878.04,47809027.26,0,0,"-","-","-","-",14529724.433,"-",74000000,"-","-",0,2410038518.4,"-",278126.73832,321428194.3,-8823331.0088,310964874.6,7.8509287188,102.70612668,"-"
"SUZB3<XBSP>","Suzano S.A.","SUZB3",7942334195,1937159126.1,846387617.59,967369551.91,1717512530.6,2097472017.5,"-","-","-","-",233760728.27,"-",221419000,"-","-","-",5257452112.5,4486073928.4,190772564.47,874625473.68,600693014.45,1144181432.9,-2.5911501017,2.3573972067,"-"
"TAEE11<XBSP>","Taesa","TAEE11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TASA4<XBSP>","Taurus Armas","TASA4",528261778.7,97922989.902,36974871.901,54285863.717,19705439.253,202204532.48,"-","-","-","-",2448794.0408,"-",86580000000,"-",0,0,454270475.73,116249303.23,6930790.4446,51232863.314,23640772.757,49858213.918,-23.678314491,1.4914870201,6.0051444232
"SJOS4<XBSP>","Tecel S Jose","SJOS4",239460727.98,115620801.66,2458384.618,51207288.442,24686145.67,167154169.73,"-","-","-","-",8708244.0826,"-",12552000,"-",0,0,163567293.86,39817074.64,5533763.0349,837577.07402,4657823.6521,7090633.3976,-1.4744094488,0.9453092133,"-"
"TECN3<XBSP>","Technos","TECN3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TCSA3<XBSP>","Tecnisa","TCSA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TCNO4<XBSP>","Tecnosolo","TCNO4",76043686.488,25296745.751,-7650083.7333,28119572.302,9459505.962,53067860.415,"-","-","-","-",1093325.7989,"-",960000000,"-","-",0,38464608.224,"-",1422602.2822,-7592540.2702,-6201906.5786,-6259450.0417,0.16970859876,-0.1661995717,"-"
"TGMA3<XBSP>","Tegma","TGMA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TEKA4<XBSP>","Teka","TEKA4",1223607396.2,710252571.33,91727477.042,443771990.57,622172710.48,852928391.23,"-","-","-","-",9433931.0895,"-",38359763000,"-",0,0,157662695.18,105462446.54,103450359.21,19740604.703,108149742.03,176808684.1,-0.37265520646,0.35916488253,273.3929718
"TKNO4<XBSP>","Tekno","TKNO4",207805506.28,49056339.366,23991043.014,37734781.284,3436198.3085,202138760.3,"-","-","-","-",46638532.48,"-",203000000,"-",0,0,166634462.75,52036399.003,1655212.1412,36950336.008,33408264.121,33965367.962,-127.7485046,4.7477550485,"-"
"TELB4<XBSP>","Telebras","TELB4",679831260.51,0,-12413403.734,313046029.85,208722928.1,0,"-","-","-","-",406918599.32,"-",3.34379613E11,"-",0,0,158062302.56,32068934.06,9146213.774,-107376102.14,-184429996.1,-66881488.418,-0.87287956641,-2.6648758999,6.792404024
"VIVT4<XBSP>","Telef Brasil","VIVT4",60538907254,47348375853,2529473173,9744854404.9,3423062414.6,17114023739,"-","-","-","-",425019215.32,"-",4.94223491E11,"-",0,0,47135810301,40672717551,603698061.97,3973689419.3,4293774932.8,4277454967.3,8.1300353243,86.417583046,92.06953938
"TEND3<XBSP>","Tenda","TEND3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TESA3<XBSP>","Terra Santa","TESA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TXRX4<XBSP>","Tex Renaux","TXRX4",290987702.32,84652827.939,5169321.1019,147151422.59,49941332.253,200414291.4,"-","-","-","-",37569487.687,"-",17174000,"-","-",0,93894947.485,"-",11703701.022,11048344.915,17419685.024,17419685.024,5.5320404721,4.6400282886,"-"
"TIMP3<XBSP>","Tim Part S/A","TIMP3",5506100613.4,2536253711,22768030.234,1229137962.4,1342006268.4,1724967605.9,"-","-","-","-",59065168.014,"-",3.34399027E11,"-",0,0,2473064594.8,5462967217.1,203221133.66,-3839427.7324,139136896.92,146022931.34,-1.1389362498,0.78356650359,13.659973007
"SHOW3<XBSP>","Time For Fun","SHOW3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TOTS3<XBSP>","Totvs","TOTS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TRPL4<XBSP>","Tran Paulist","TRPL4",6267857781.1,4439244807.5,50654231.824,294702452.55,526720892.63,800269728.78,"-","-","-","-",484969913.3,"-",93698262000,"-",0,0,5446434435.9,1974157877.1,26383677.832,97926186.761,14539315.01,36178853.995,0.37984119267,0.14065406541,6.4540798322
"LUXM4<XBSP>","Trevisa","LUXM4",175728145.73,7451878.4716,427838845.01,49618449.488,10482500.861,0,"-","-","-","-",9616152.056,"-",4378214000,"-",0,0,115627195.38,11222979.801,2765283.0879,2998653.7994,-2567077.8261,429904015.97,755.77777778,220.51371571,"-"
"TRIS3<XBSP>","Trisul","TRIS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TPIS3<XBSP>","Triunfo Part","TPIS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TUPY3<XBSP>","Tupy","TUPY3",2708225547.4,1167611212.9,50615869.515,975767700.66,1193336337.8,1258561853.2,"-","-","-","-",460772887.06,"-",25503045000,"-","-",0,539121508.93,457616071.64,183269536.26,101372400.82,201210309.31,201143175.27,-2.3114981504,1.286578304,"-"
"UGPA3<XBSP>","Ultrapar","UGPA3",6334409993,2282458267,335133129.1,822046732.7,1198409753.1,4430862643.1,"-","-","-","-",2570466496.7,"-",53000000000,"-","-","-",2901897663,3608934059.8,191594157.25,774116224.8,551972882.36,637287460.12,4.4319315979,4.151830512,"-"
"UCAS3<XBSP>","Unicasa","UCAS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"UNIP6<XBSP>","Unipar","UNIP6",2416515354.9,84544134.731,309085121.47,140664995.55,330747038.47,193512272.69,"-","-","-","-",106074980.5,"-",302721000,"-",0,0,1945103320.9,1336710278,47620412.575,311505143.78,-3295961.6921,341533240.94,-18.758885392,11.190218884,12.013209431
"UPKP3B<XBSP>","Uptick","UPKP3B",160185016.98,0,3622041.3163,3196.8590612,9785585.5862,0,"-","-","-","-",310095.32893,"-",45789000,"-","-","-",150396234.53,"-",0,3622041.3163,-3836230.8734,3139315.5981,7.7005832537,"-","-"
"USIM5<XBSP>","Usiminas","USIM5",26980531418,12393707885,460485169.75,4014906523.2,11900275886,5549568306.1,"-","-","-","-",705565975.95,"-",215095412,"-",1.8875357267,0.14079766613,11065349008,5611593874.2,1276413114.2,630653977.57,1695035414.5,1700025711.5,-2.1629494333,1.7295056404,7.3342088637
"VALE3<XBSP>","Vale","VALE3",59405448086,20269435522,5116026264.5,10661464228,14914936359,11611714600,"-","-","-","-",3388251816.3,"-",384900000,"-",0,0,33829047498,53574377019,1811755935.7,5164743199.7,3362155855.8,5821330098,-25.207760842,6.3524999053,11.202326756
"VLID3<XBSP>","Valid","VLID3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"VVAR3<XBSP>","Viavarejo","VVAR3",3370215137.5,407836097.87,114914295.81,890095074.68,831749199.96,4943990491,"-","-","-","-",405464028.44,"-",63728000,"-","-",0,1648370862.8,"-",278369699.61,173723715.1,317384167.59,316367566.41,-1.42719905,2.9581741367,"-"
"VIVA3<XBSP>","Vivara S.A.","VIVA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"VIVR3<XBSP>","Viver","VIVR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"VULC3<XBSP>","Vulcabras","VULC3",314820286.62,88367578.168,-42278461.084,215075087.06,300792469.06,212290622.82,"-","-","-","-",2423219.1684,"-",2000140000,"-","-","-",-201047269.5,6408872.5598,54413738.08,-44324450.883,-3743521.9606,-1697532.1615,"-","-","-"
"WEGE3<XBSP>","Weg","WEGE3",3336459502.6,630481347.18,285348442.94,1190091525.8,690393682.85,1834658234,"-","-","-","-",1357955398.3,"-",617955000,"-",2.8737296409,0.032146406667,1455127126.3,2354702957.4,146911658.16,341427744.59,364908674.39,371321573.67,6.3596915561,2.3410437236,"-"
"MWET4<XBSP>","Wetzel S/A","MWET4",228083106.58,126240767.46,-19289847.575,99630112.641,69886535.936,167841494.43,"-","-","-","-",2154683.0072,"-",51450098000,"-",0,0,-99588553.473,39016160.08,35533088.465,-16390296.407,17685024.326,14785473.157,-0.34694697375,0.33769957641,"-"
"WHRL4<XBSP>","Whirlpool","WHRL4",5739880522.8,1335235320.9,165188101.41,702250833.1,876994346.25,3322460456.8,"-","-","-","-",95621251.378,"-",1255520000,"-",0,0,4160635343.5,2388578664.4,400508896.9,128967688.24,301444628.31,435680740.29,-1.6013902586,1.8326173226,"-"
"WSON33<XBSP>","Wilson Sons","WSON33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"WLMM4<XBSP>","Wlm Ind Com","WLMM4",689485774.87,415431835,-6633482.5519,284712267.99,79304482.73,865869276.71,"-","-","-","-",31476274.316,"-",29131741000,"-",0,0,310405424.26,124114053.76,35111103.069,3337520.8598,21952831.173,24625405.348,-1.2497106003,0.58845974147,3.4781826451
"YDUQ3<XBSP>","Yduqs Part","YDUQ3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"AZEV4<XBSP>","Azevedo","AZEV4",121480644.32,54790967.449,-13366067.734,45430564.118,75554567.051,118641833.47,"-","-","-","-",86315.194651,"-",270000000,"-",0,0,479528.85917,7353666.5561,12288726.231,-11841165.962,907907.97337,-1515311.195,0.34916812609,-0.33593091828,"-"
"BDLL4<XBSP>","Bardella","BDLL4",1220762191.7,133590346.44,36201232.009,366500710.21,41341781.379,296537449.65,"-","-","-","-",242961.28865,"-",1600000,"-",0,0,812919700.08,368227003.17,10166011.814,59087546.027,-4923162.9542,-4411665.5044,-0.27761693816,-2.7154554759,230.14187698
"BSEV3<XBSP>","Biosev","BSEV3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CCXC3<XBSP>","Ccx Carvao","CCXC3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BAUH4<XBSP>","Excelsior","BAUH4",56475712.174,31632920.41,-7803532.9683,28701400.651,5853448.941,62910989.464,"-","-","-","-",431575.97326,"-",3000000,"-","-",0,21920862.582,"-",5047840.4576,-11710094.741,-6777341.2096,-6802916.0821,1.3667002012,-1.3397435897,"-"
"INEP4<XBSP>","Inepar","INEP4",5068341914.7,923227321.99,-327230493.5,2052655250.3,911670676.48,1095614750,"-","-","-","-",55609363.369,"-",57567076000,"-",0,0,1534610633.1,715891602.36,320459546.01,-381193474.45,-72357707.99,-238197968.65,5.122934665,-2.8694948455,316.68011775
"JBDU4<XBSP>","J B Duarte","JBDU4",218179237.21,58649576.336,5473022.7127,198598475.46,776836.75186,585025.20819,"-","-","-","-",35165.449673,"-",4407804000,"-",0,0,18803924.998,3766316.0477,35165.449673,-230173.8524,-3353505.1552,5508188.1624,-244.18181818,244.18181818,"-"
"LOAR4<XBSP>","Lojas Arapua","LOAR4","-","-","-","-","-","-","-","-","-","-","-","-",30416169000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"NAFG4<XBSP>","Nadir Figuei","NAFG4",632671195.64,258021691.68,11006785.747,82510932.368,171396401.7,292765155.96,"-","-","-","-",48576273.434,"-",12408000,"-","-",0,378763861.57,"-",14910150.661,12873751.439,21713066.743,21978406.045,-5.8790885704,2.6091991518,"-"
"SCLO4<XBSP>","Schlosser","SCLO4",166994326.78,108357537.87,-15741334.017,52367748.281,104780252.58,71862194.836,"-","-","-","-",198205.26179,"-",9600000000,"-",0,0,9846325.9084,5536878.1311,17157542.581,-23071731.844,-6265843.7599,-6400111.8404,0.33936830977,-0.33131208876,"-"
"OPTS3B<XBSP>","Sul 116 Part","OPTS3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ADHM3<XBSP>","Advanced-Dh","ADHM3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CVCB3<XBSP>","Cvc Brasil","CVCB3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ETRO3B<XBSP>","Eletron","ETRO3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"SLCT3B<XBSP>","Selectpart","SLCT3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TENE7<XBSP>","Tec Blumenau","TENE7",101052714.92,88604145.739,-11758047.626,4705776.538,60590069.786,1090128.9399,"-","-","-","-",92708.912774,"-",363841000,"-","-",0,35756868.599,5815741.9883,10194783.546,-11821984.808,-1649579.2756,-1585642.0943,0.23465171192,-0.23416789396,"-"
"ALSC3<XBSP>","Aliansce","ALSC3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GRUC3<XBSP>","Grucai","GRUC3",49730339.555,0,-1735894.4702,1176444.1345,0,0,"-","-","-","-",95905.771835,"-",14738000,"-","-","-",48553895.421,"-",0,-57543.463101,-335670.20142,-1764666.2018,-121.0625,"-","-"
"SQRM3<XBSP>","Itaitinga","SQRM3",5274817.4509,0,-36284350.344,54346.60404,0,0,"-","-","-","-",230173.8524,"-",227768789,"-","-","-",5220470.8469,"-",0,-29737182.987,-300504.75175,-36325909.512,-658.80952381,6917.5,"-"
"ITEC3<XBSP>","Itautec","ITEC3",2145034886.6,523031717.28,148228764.09,1136301175.3,133110817.58,2661078269.9,"-","-","-","-",362552589.27,"-",1.72733579E11,"-",0.7466398093,2.4346403168,872419640.93,3754993418.7,91660343.001,210967123.16,249866504.22,240841771.09,-8.1066550674,4.4755775419,326.07962856
"CANT4B<XBSP>","Agpart","CANT4B","-","-","-","-","-","-","-","-","-","-","-","-",500000,"-","-","-","-","-","-","-","-","-","-","-","-"
"HCBR3<XBSP>","BR Home","HCBR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BPHA3<XBSP>","BR Pharma","BPHA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"SEDU3<XBSP>","Somos Educa","SEDU3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
