"Ativo","Nome","Código","Ativo Tot| < Jun 2014| personalizado| consolid:sim*","Imobil| < Jun 2014| personalizado| consolid:sim*","Lucro Liquido| < Jun 2014| personalizado| no exercício| consolid:sim*","PasCir| < Jun 2014| personalizado| consolid:sim*","PasNoCir| < Jun 2014| personalizado| consolid:sim*","Receita| < Jun 2014| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Jun 2014| personalizado| no exercício| consolid:sim*","DeprAmor| < Jun 2014| personalizado| no exercício| consolid:sim*","Depr e Amor| < Jun 2014| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Jun 2014| personalizado| consolid:sim*","DpInCP| < Jun 2014| personalizado| consolid:sim*","DivPag| < Jun 2014| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Jun14","Dividendos| < Jun 2014| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Jun14|1 tri","Divid por Ação|30Jun14|1 tri","Patrim Liq| < Jun 2014| personalizado| consolid:sim*","Valor Mercado|da empresa|30Jun14|personalizado","DesFin| < Jun 2014| personalizado| no exercício| consolid:sim*","LucOpe| < Jun 2014| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Jun 2014| personalizado| no exercício| consolid:sim*","EBIT| < Jun 2014| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Jun 2014| de 12 meses| consolid:sim*","EBIT/FinB| < Jun 2014| de 12 meses| consolid:sim*","Fechamento|30Jun14|ajus p/prov ed"
"JFEN3<XBSP>","Joao Fortes","JFEN3",4600516921.2,13062361.557,-84093409.123,2375368048.6,1094413058.3,549610735.59,"-",12386977.326,27549487.859,123946460.32,"-",-4843392.8941,176030363,"-",1.370302584,0.9236297946,1112290559.7,1186503549.8,37400410.851,"-","-",-84784937.997,-1.6852691946,-0.50211669897,"-"
"LIXC3<XBSP>","Lix da Cunha","LIXC3",431166907.75,6211651.3866,-5123233.3724,318706015.52,64263751.383,8755778.0429,"-",312129.76428,"-",243515.03162,"-",0,11993000,"-",0,0,53506037.61,50289152.99,12190550.837,"-","-",-2378644.0658,-1.2400520156,0.29504950495,"-"
"LHER4<XBSP>","Lojas Hering","LHER4",68201698.883,415724.55674,33634.672875,274458.93066,44372205.844,1668279.7746,"-","-","-",129157.14384,"-",0,131000,"-","-",0,23555034.108,"-",285222.02598,"-","-",252932.74002,-61.551928783,47.575688073,"-"
"SPRT3B<XBSP>","Longdis","SPRT3B",73651.861276,0,-161111.42846,110963.47659,0,0,"-",0,0,46927.095596,"-",0,4049708,"-","-",0,-37311.615314,"-",11751.954702,-161111.42846,-152731.01337,-152731.01337,12.531930571,-8.1365617691,"-"
"MPLU3<XBSP>","Multiplus","MPLU3",2143582100.1,19907690.182,208074849.5,1860473677,103594.79245,1154448258.7,"-",10495363.324,16906131.974,4207024.8833,"-",-194908893.15,162166000,"-",1.2082966467,0.5931911091,283004828.35,7961242767.7,3902967.4405,317347174.74,237536132.17,232870330.35,2.794783303,-56.062288663,49.093168529
"NEWT3B<XBSP>","Newtel Part","NEWT3B",36416933.016,0,902754.61998,289258.18673,482993.90249,0,"-",0,0,28134731.167,"-",0,691309000,"-","-","-",35644680.926,"-",22871.577555,"-","-",-448013.8427,-0.23684210526,-11.0625,"-"
"PACF3<XBSP>","Pacific Rdsl","PACF3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ANDG3B<XBSP>","AGconcessoes","ANDG3B",6102431531.5,23018224.729,485453269.77,307973864.1,1806659545.8,57013461.298,"-",815304.4705,2237378.4397,949977700.69,"-",-263695835.34,111050752,"-","-",0,3987798121.6,"-",70553435.21,"-","-",525210798.5,-6.9791638917,4.7956172408,"-"
"BNPA3B<XBSP>","Bonaire Part","BNPA3B",378186916.42,0,15143675.115,25562.351385,0,0,"-",0,0,259612586.06,"-",-43961862.835,66729000,"-","-","-",378161354.07,"-",0,18912103.864,-407652.23525,2600632.9067,0.2537458321,"-","-"
"CREM3<XBSP>","Cremer","CREM3",1024323781.6,129537888.33,14422547.729,277907157.33,401133835.65,401704279.7,"-",15570162.767,30623696.96,124390438,"-",-13405435.221,29348029,"-",0.1730884617,0.030204617348,345282788.64,652678027.89,28950035.637,"-","-",39201883.93,-1.8154227,1.2963411386,17.450393314
"DAGB33<XBSP>","Dufry AG","DAGB33",15351923519,1142433953.5,92744246.987,3578431863.4,6466754235.8,5903844350.5,"-",351236125.74,701276202.52,1708087082.7,"-",-68560917.189,30901891,"-",0,0,4744325328.6,16921024919,192196593.13,"-","-",353699529.18,-2.5757314279,2.4487975676,531.08415973
"FBMC4<XBSP>","Fibam","FBMC4",111135686.11,27299245.893,-1261972.9263,39396965.032,42638002.111,55910244.027,"-","-","-",250241.96619,"-","-",726000,"-",0,0,29100718.972,27251350.118,4445158.3672,"-","-",2230651.5051,-0.81930051814,0.6294576215,37.536294929
"MAGG3<XBSP>","Magnesita SA","MAGG3",8291183651.9,1626601033.4,-4215097.2048,1067116503.2,3309737915.7,1936700608.8,"-",93181497.734,184215757.95,1048947052.9,"-",0,284877434,"-",1.0469579677,0.31129254461,3890927573,1694055044.6,133479872,"-","-",167693061.25,-1.1538891015,0.79154993961,29.733050822
"OGXP3<XBSP>","OGX Petroleo","OGXP3",6292472814.8,3892590471.2,694718786.69,18480764747,283290050.37,691249033.84,"-",26719384.132,101883460.3,64702347.517,"-",0,3236016790,"-",0,0,-12471581982,783665036.29,820835356.11,"-","-",-293793486.02,47.926701859,-6.0887561208,24.21696447
"RGEG3<XBSP>","Rio Gde Ener","RGEG3",4705551277.7,0,34486302.793,918145846.28,2118003604.1,1548174393.9,"-",86021348.572,169720559.33,167804728.36,"-",0,807169000,"-","-",0,1669401827.3,"-",121874564.47,"-","-",93562242.231,-2.0461601909,0.96491033103,"-"
"AELP3<XBSP>","AES Elpa","AELP3",14854921448,16646472.299,-257087294.82,3307465557.2,7584260860.5,5991792293.1,"-",320738895.15,640050334.79,40100602.389,"-",-13671821.83,95061000,"-",1.2817771649,0.14370488596,1827297781,1065764825.4,163955576.4,"-","-",-1060633083.6,-841.53015302,-5.0109336478,"-"
"CZLT33<XBSP>","Cosan Ltd","CZLT33",38700296780,1776839044.8,241568256.75,2897437368.7,17589106878,5924000937.3,"-",445321723.48,865130874.9,1803403709.4,"-",-366023273.33,264690883,"-",1.1536410498,0.46562807189,8002084220.8,10683349515,781193530.66,"-","-",1177993875.1,-2.4757856843,1.5830195737,40.36160745
"OPRE3B<XBSP>","Ret Part","OPRE3B",12268583.278,0,283876.63907,104940.17937,1345.386915,0,"-",0,0,913517.7153,"-",0,37194000,"-","-",0,12162297.711,"-",78032.441071,"-","-",-231406.54938,-0.27713625866,-3.6363636364,"-"
"TLVT3B<XBSP>","Telinvest","TLVT3B",9805179.8366,0,-191044.94193,332310.56801,1345.386915,0,"-",0,0,651167.26687,"-",0,85515000,"-","-","-",9472869.2686,"-",92831.697136,"-","-",-620223.36782,-0.96212121212,-5.6194690265,"-"
"PRML3<XBSP>","Prumo","PRML3",7339580723.8,4668367474.1,-13708147.277,919328441.38,3547140854.6,49430860.645,"-",4582387.8326,9671986.5321,417472214.34,"-",0,1777474000,"-",0,0,2873111427.9,2582701482.3,28047281.017,"-","-",-82100891.102,-2.8104565015,-1.842816418,14.210300219
"AFLU5<XBSP>","Afluente","AFLU5",67919167.631,0,4532608.5167,13087923.909,386126.04461,16222675.421,"-",2416314.8994,3893549.7321,9401563.7621,"-",-1046711.0198,18817000,"-","-",0.46820291219,54445117.677,127087050.63,286567.4129,5138032.6284,5189157.3312,5189157.3312,-76.862903226,13.128099173,"-"
"ALTS3<XBSP>","Altus S/A","ALTS3",257092676.36,17216916.351,435905.36047,171480325.41,60176465.935,51271349.944,"-",1724786.0251,"-",17713364.123,"-",0,13465384,"-","-","-",25435885.015,"-",9976043.9749,"-","-",4824557.4772,-1.4291333243,0.64462253762,"-"
"FOMS3<XBSP>","Fornodeminas","FOMS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRCA3<XBSP>","Pratica","PRCA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PSEG3<XBSP>","Sauipe","PSEG3",484857263.37,445156240.89,-13503648.466,50449318.539,8819011.2279,107676696.35,"-",9172847.9866,"-",10341989.215,"-",0,32462653,"-","-","-",425588933.6,"-",758798.22007,"-","-",-13413507.542,-19.691022965,-60.851612903,"-"
"PBEL3B<XBSP>","Belapart","PBEL3B",4932188.4305,0,21526.19064,277149.70449,408997.62217,0,"-",0,0,519319.3492,"-",0,1120,"-","-","-",4246041.1038,"-",18835.41681,"-","-",17490.029895,46,3.4074074074,"-"
"LFFE3<XBSP>","La Fonte Tel","LFFE3",1457652726.1,1940047.9315,-284977165.56,19765079.169,206097130.74,0,"-",827412.95273,1140888.1039,2398824.8695,"-",-2717681.5683,543801000,"-",0.35464813722,0.048862846882,735206860.51,782813574.66,11914746.519,"-","-",-477621772.54,-31.231030765,-24.762640542,"-"
"OPZI3B<XBSP>","Zain Part","OPZI3B",6487455.7042,0,-176245.68587,24216.96447,0,0,"-",0,0,2532018.1741,"-",0,1413795000,"-","-","-",6463238.7397,"-",10763.09532,"-","-",-422451.49132,-6.5454545455,-1.4025974026,"-"
"BMTO4<XBSP>","Brasmotor","BMTO4",1263656005.3,0,183943989.79,1644062.8102,6195506.7437,0,"-",0,0,208534.97183,"-",0,2864444000,"-",10.396593089,1.2169073064,1255816435.8,3273195431.2,548917.86133,"-","-",183085632.94,218.3724267,489.58181818,11.70486616
"CALA3B<XBSP>","Dommo Empr","CALA3B",11446.551873,0,-275558.11177,50743.958274,911225.17599,0,"-",0,0,11446.551873,"-",0,33795793,"-","-","-",-950522.58239,"-",63188.787238,"-","-",-212369.32454,3.9668878684,-3.9668878684,"-"
"MAOR3B<XBSP>","Maori","MAOR3B",2522600.4657,0,-780324.41071,959260.87041,12978947.569,0,"-","-","-",13453.86915,"-",0,80100850,"-","-",0,-11415607.973,"-",0,"-","-",-859702.2387,-8.8321167883,-110,"-"
"RUMO3<XBSP>","Rumo Log","RUMO3",3289801972.4,1394980567.5,73647825.115,511066745.86,1031531019.3,536022327.75,"-",60176465.935,"-",299173688.29,"-",-168173364.38,1026488214,"-","-","-",1697817744.3,"-",56769946.266,"-","-",137359967.86,"-","-","-"
"WMBY3<XBSP>","Wembley","WMBY3",4318830572.1,1414674341.1,-33157060.521,1481673264.1,625236279.47,1554661849.6,"-",69532286.542,142315027.87,128415835.65,"-",-4231241.8477,24000000,"-","-",0.42962049948,473589647.96,"-",125118292.32,"-","-",16864424.98,-0.57372107208,0.48068959441,"-"
"BISA3<XBSP>","Brookfield","BISA3",11789367222,74934015.006,-336701910.9,4345828451.3,4733244721.9,1496132137.3,"-",23455475.476,44549796.917,892150280.31,"-",0,569998972,"-",0,0,2620583649.3,1111960279.8,220160460.16,"-","-",-154319915.31,3.7416655826,-1.8368935694,1.9508110268
"PTPA4<XBSP>","Evora","PTPA4",3000972964.1,1403399998.8,72707399.661,699851437.78,1223798918,1243483273.9,"-",97523061.309,207223219.59,313542420.54,"-",-18466780.796,17887000,"-",1.9989017115,1.7480425346,1077322608.4,1564220823.7,100762753,"-","-",147447678.95,-3.4266116869,1.5440736296,87.450149476
"TERI3<XBSP>","Tereos","TERI3",14710460528,6147072814.7,-43052381.281,3858569672.3,4570279350.3,2428423381.6,"-",254278126.94,1025184829.2,670002683.68,"-",-21526190.64,817720079,"-",0.81927334787,1.3612659579,4878372953.9,2717370239.3,113012500.86,"-","-",-6726934.5751,-0.94468085106,0.37691001698,166.155284
"AETA3<XBSP>","Aetatis Sec","AETA3",11051008.12,0,3543749.1342,2623504.4843,0,83413.988731,"-",0,"-",9264334.2968,"-",0,8088900,"-","-","-",8427503.6357,"-",107630.9532,"-","-",3350013.4184,12.422680412,22.042682927,"-"
"COBE6B<XBSP>","Const Beter","COBE6B",112971999.33,18064865.29,75830.042691,17490484.636,81577593.444,0,"-","-","-",59312.727535,"-",0,1127641240,"-","-",0,13903921.254,"-",1164813.1194,"-","-",-1120000.9721,-1.2626405759,-1.7667890222,"-"
"HPIA3<XBSP>","Harpia Part","HPIA3",431671427.84,0,-28134731.167,1061510.2759,0,0,"-","-","-",4036.1607451,"-",0,338450500,"-","-","-",430609917.57,"-",0,"-","-",-28251779.828,-130.07375249,"-","-"
"VIGR3<XBSP>","Vigor Food","VIGR3",4650576077.6,1322383489.5,36994104.002,1048029499,1434490545,2805159970.9,"-",35799400.422,70900545.035,30435342.792,"-",-7454788.8961,149714346,"-",0,0,1676217557.4,1274045325.3,101564603.6,"-","-",188300352.63,-1.0013291384,0.76471192887,"-"
"WWOW3<XBSP>","Wow","WWOW3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BUET3<XBSP>","Buettner","BUET3",292487115.32,187760852.47,-11871694.138,236627996,175862250.6,37961437.194,"-",2542781.2694,5261808.2246,20180.803725,"-",0,4845000,"-","-",0,-120003131.27,"-",10803456.927,"-","-",-5308896.7667,0.41827567713,-0.30457918375,"-"
"PQTM3<XBSP>","Pq Hopi Hari","PQTM3",402607034.32,358945192.77,-40556688.553,346219177.94,103401056.74,33148988.199,"-","-","-",539500.15292,"-","-",6464255000,"-","-","-",-47013200.358,"-",18250173.502,"-","-",-22816416.692,0.77137613358,-0.74608423251,"-"
"RJCP3<XBSP>","Rjcp","RJCP3",24411129.365,19286241.166,-1112488.3315,447103.01576,1941689.3035,0,"-",3106.4983868,"-",18403.547611,"-",0,767000050,"-",0,0,22022337.045,10319118.31,83950.79811,"-","-",-1028537.5334,"-","-",0.01345386915
"TEMP3<XBSP>","Tempo Part","TEMP3",846899536.81,10167088.916,3664833.9565,397847055.41,55674801.317,493822921.77,"-",12162297.711,22823143.626,4458612.2364,"-",-25742633.232,145573218,"-",2.7314096653,0.18006533834,393377680.08,959676283.1,6923361.0647,"-","-",2149928.2902,3.8618248812,4.1344337174,6.5923958836
"GETI3<XBSP>","AES Tiete","GETI3",5494864218.4,4221777050.8,819487278.42,1057011302.1,1864449295.3,2037230609.9,"-",110684981.49,222011712.56,202798242.02,"-",-675660035.66,381253000,"-",7.4771127441,1.6356925288,2573403621,9126610186.5,57947159.817,1241695254.7,1269480185.3,1269480185.3,-36.094839209,18.008215069,21.875991238
"BEMA3<XBSP>","Bematech","BEMA3",747914039.93,16973401.32,35311024.972,120343514.16,63297763.578,269053166.04,"-",11994124.347,22812380.531,71522113.789,"-",-11458660.355,51402470,"-",1.7925075993,0.21583965608,564272762.19,618948084.31,4367125.9261,"-","-",43137140.656,39.846292948,9.0480427046,12.041212889
"PRVI3<XBSP>","Providencia","PRVI3",1665867495.9,1138642653.2,-63343506.733,227222396.08,605546541.97,505211622.01,"-",33362904.719,65948175.8,11254161.544,"-",0,80022832,"-",0,0,833098557.84,808539149.78,49904436.839,"-","-",-11589162.886,-0.65541329183,1.0400752112,10.103855731
"RDTR3<XBSP>","Redentor","RDTR3",653497477.01,0,34881846.546,54383229.879,0,0,"-",0,0,8072.3214901,"-",-36996794.776,108481000,"-",9.5204109905,0.85177431875,599114247.13,970560304.22,0,35281426.459,-536809.37909,33790737.758,51.971554994,27406.333333,8.9468229849
"CRUZ3<XBSP>","Souza Cruz","CRUZ3",7802688462.3,1270775792.9,1141256739.9,3936160826.4,578606514.38,3911549663.6,"-",108981721.66,214313408.63,1150603142.8,"-",-1159605126.7,1528451000,"-",0.061994905493,0.018991804559,3287921121.5,46823271105,38515736.603,"-","-",1693836744.5,-60.601433531,14.418384384,30.634460055
"VLTR3B<XBSP>","Valetron","VLTR3B",4645621.0176,0,44397.768196,263695.83534,0,0,"-",0,0,271768.15683,"-","-",1120,"-","-","-",4381925.1822,"-",0,"-","-",34980.05979,10.4,"-","-"
"SAGP3B<XBSP>","Allis Part","SAGP3B",216432393.02,3519532.1697,1648098.9709,82869107.031,84402848.114,202086532.34,"-",1483961.7673,"-",31013859.165,"-",0,7905739,"-","-","-",49160437.875,"-",6347535.465,"-","-",7742701.6959,-2.5848324515,1.5902777778,"-"
"IMBI3<XBSP>","Doc Imbituba","IMBI3",419959834.75,2749970.8543,-2389407.1611,114670017.54,491755062.08,44397.768196,"-","-","-",18835.41681,"-","-",175145000,"-","-",0,-175298533.48,"-",1278117.5693,"-","-",-2271013.1125,3.8164367127,-3.6988372093,"-"
"QVUM3B<XBSP>","521 Particip","QVUM3B",76214823.349,5381.5476601,1835107.7521,42023160.291,0,0,"-",1345.386915,2690.77383,75274397.895,"-",-3567966.0986,2405000,"-","-","-",34191663.058,"-",0,"-","-",-1370949.2664,-0.21307120085,-1203,"-"
"BHGR3<XBSP>","BHG","BHGR3",2009273469.8,1116636159.4,-9676022.6928,261922615.39,299901542.61,218064347.35,"-",21352635.728,35625845.51,6447094.0968,"-",0,61580000,"-",0,0,1440115607.7,1149114606.8,30351928.803,"-","-",27118964.046,-1.985830295,1.0141768938,18.660516511
"OPDL3B<XBSP>","Daleth Part","OPDL3B",346236667.97,0,-76607676.328,17659548.647,0,0,"-",0,0,15213635.235,"-",-18825999.102,91043000,"-","-","-",328577119.32,"-",17490.029895,"-","-",-74199433.75,-7.9032586558,-80.84375,"-"
"GTDP4B<XBSP>","Gtd Partic","GTDP4B",18372603.711,0,1728822.1858,2470130.376,211225.74566,0,"-",0,0,3944674.4348,"-",0,166356000,"-",7.5904322096,0.014354083005,15691247.589,31459181.33,0,"-","-",1510869.5056,10.054054054,"-","-"
"VRLM4<XBSP>","Ivi","VRLM4",879958384.09,341739039.51,-49921926.869,84525278.323,2473138661.1,32764207.541,"-","-","-",0,"-",0,18869826000,"-","-",0,-1682470915.8,"-",64717146.773,"-","-",-18383366.807,3.0788365453,-1.1046956834,"-"
"PMET6<XBSP>","Pro Metalurg","PMET6","-","-","-","-","-","-","-","-","-","-","-","-",72409994000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CIQU4<XBSP>","Cacique","CIQU4",772795625.53,251244279.45,47342820.153,287230688.65,81753781.278,459277421.95,"-",12773103.371,25870444.989,4357708.2177,"-",0,24948000,"-",1.2914456306,0.15637446476,403811155.61,274515044.82,19362808.481,"-","-",43913428.906,-40.094471049,1.6688774123,12.108482235
"CLAN4<XBSP>","Clarion","CLAN4",1574663716.9,700993671.27,-3331178.0016,40566106.262,179422144.37,43921501.228,"-","-","-",2690.77383,"-","-",158704000,"-","-",0,1354675466.3,"-",1025184.8292,-3331178.0016,-2650412.2226,-2650412.2226,-12.458295142,10.038404726,"-"
"DHBI4<XBSP>","DHB","DHBI4",308131274.37,125656447.08,-56321932.423,729778224.31,159463329.49,60356747.781,"-",7123823.715,14130598.768,1509524.1187,"-",0,4197000,"-",0,0,-589155693.18,33391442.105,65676407.643,"-","-",-25733215.524,0.60811379514,-0.53260599136,"-"
"EBTP4<XBSP>","Embratel Part","EBTP4",47086019425,27250684152,301830827.45,9729392846.3,18172480099,15381139942,"-",2957375701.1,5892732800,191396087.92,"-",-1685769.8045,1.231364636E12,"-",0,0,15160783055,29474114757,863143738.42,"-","-",1166866179.9,-1.4414489634,1.2435986645,0.020024402496
"IMCH3<XBSP>","Imc Holdings","IMCH3",2425014171.2,508198380.96,-10259920.613,410221924.26,808332675.51,1050901900.1,"-",74192706.816,143364429.66,150071183.44,"-",0,84170593,"-",0.033680769525,0.0092893016543,1206459571.4,2321461296.3,"-","-","-",24094534.261,-1.8717550411,"-",27.580431758
"PITI4<XBSP>","LF Tel","PITI4",1734070540.2,0,-1243555924.8,13817123.617,5093634.8603,0,"-",18743930.5,37489206.387,343073.66333,"-",0,2320307000,"-","-",0,1715159781.7,"-",46347233.835,"-","-",-1198396667.6,13.322052836,-12.943268001,"-"
"MLPP3<XBSP>","Lfparticip","MLPP3",7762756033.3,29638873.738,-124826343.36,598966254.57,2753662596,354894232.76,"-",53258486.418,"-",90479960.809,"-",-132064524.96,1673167000,"-","-","-",1570659845.5,"-",158205392.72,"-","-",-279146258.68,"-","-","-"
"DUQE4<XBSP>","Met Duque","DUQE4",259587023.7,144064030.86,-31946212.297,196193737.66,46253056.751,1171832.003,"-",2207779.9275,4424977.5635,2690.77383,"-","-",2816000,"-","-",0,17140229.297,"-",5534921.7684,"-","-",-30727291.752,16.962815405,-4.507057163,"-"
"NETC4<XBSP>","Net","NETC4",17506143594,10559713180,328316114.26,4434508284.4,3846056228.6,7489665361.1,"-",1549500945.4,3011707806.3,63418848.4,"-",0,374722000,"-",0,0,9225579081.3,32184685464,229232404.13,"-","-",651108069.84,-2.835754435,2.1354184518,85.889500655
"AEDU3<XBSP>","Anhanguera","AEDU3",4997474675.9,1003750124.9,172397879.29,612401288.3,1135431214.6,1408731767.1,"-",67642017.926,134431060.55,404576680.76,"-",-1603701.2027,437070783,"-",0.6668049441,0.16506835898,3249642173,10819739347,80786448.086,"-","-",189063187.01,-3.3424554858,1.512876766,24.755119236
"VDNP3B<XBSP>","Araucaria","VDNP3B",1716451353.1,1228818556.5,-64803251.536,163433566.28,290703132.28,92231654.572,"-",2740553.1459,-3033847.4934,3561239.1641,"-",0,1463979373,"-","-",0,1082599215.8,"-",47879629.532,"-","-",-39582628.427,0.67464222907,-0.4998027802,"-"
"AUTM3<XBSP>","Autometal","AUTM3",6093260028.9,2035714358.8,92516876.598,1714777691.8,2193204005.7,2593844084.4,"-","-","-",830577302.76,"-","-",125908000,"-",1.22486427,0.3131041087,1754722229.3,3218504538.2,86445145.451,"-","-",221025543.95,-3.8070790775,2.2626716147,25.562351385
"CCHI3<XBSP>","Chiarelli","CCHI3",27378623.721,19392406.993,-1345.386915,229506863.06,13775416.622,0,"-","-","-",115703.27469,"-",0,78000000,"-",0,0,-215903655.96,11216840.511,0,-1345.386915,-1345.386915,-1345.386915,0.1722826087,-0.17200217037,0.14799256065
"IGUA6<XBSP>","Iguacu Cafe","IGUA6",565019451.93,166624824.04,2766115.4973,745551540.5,40358916.677,144631784.14,"-",4719617.2979,"-",35477852.949,"-",0,29053000,"-",0,0,-220896386.8,289795502.76,38198225.291,"-","-",15216326.008,"-","-","-"
"RHDS3<XBSP>","M G Poliest","RHDS3",1503296322.6,619870876.45,14164233.441,705304290.94,421516447.41,1111546560.7,"-",21087594.506,42635311.337,37918384.813,"-",0,8024758000,"-",0,0,366005783.3,1079640440.9,47841958.698,"-","-",48594029.984,-1.4596034063,1.1347064809,0.1345386915
"CTLG3<XBSP>","Cent Açu","CTLG3","-","-","-","-","-","-","-","-","-","-","-","-",101778695,"-","-","-","-","-","-","-","-","-","-","-","-"
"DOCA4<XBSP>","Docas","DOCA4","-","-","-","-","-","-","-","-","-","-","-","-",1159044,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SGEN4<XBSP>","Sergen","SGEN4","-","-","-","-","-","-","-","-","-","-","-","-",24275032005,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VINE5<XBSP>","Vicunha Text","VINE5","-","-","-","-","-","-","-","-","-","-","-","-",42389000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTMI3<XBSP>","Cent Min-Rio","CTMI3","-","-","-","-","-","-","-","-","-","-","-","-",23000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMIL3<XBSP>","Amil","AMIL3","-","-","-","-","-","-","-","-","-","-","-","-",366747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTRX3<XBSP>","Fab C Renaux","FTRX3","-","-","-","-","-","-","-","-","-","-","-","-",23826000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MILK33<XBSP>","Laep","MILK33","-","-","-","-","-","-","-","-","-","-","-","-",81799992,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RSIP4<XBSP>","Rasip Agro","RSIP4","-","-","-","-","-","-","-","-","-","-","-","-",200077000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGEN33<XBSP>","Agrenco","AGEN33","-","-","-","-","-","-","-","-","-","-","-","-",242706286,"-","-",0,"-","-","-","-","-","-","-","-","-"
"UCOP4<XBSP>","Usin C Pinto","UCOP4","-","-","-","-","-","-","-","-","-","-","-","-",195000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LARK4<XBSP>","Lark Maqs","LARK4","-","-","-","-","-","-","-","-","-","-","-","-",1462397,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNCP3<XBSP>","Tele Nort Cl","TNCP3","-","-","-","-","-","-","-","-","-","-","-","-",178604000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CCIM3<XBSP>","CC Des Imob","CCIM3","-","-","-","-","-","-","-","-","-","-","-","-",112948306,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRTX3<XBSP>","Portx","PRTX3","-","-","-","-","-","-","-","-","-","-","-","-",992456000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RDCD3<XBSP>","Redecard","RDCD3","-","-","-","-","-","-","-","-","-","-","-","-",672834499,"-","-",0,"-","-","-","-","-","-","-","-","-"
"REEM4<XBSP>","Rimet","REEM4","-","-","-","-","-","-","-","-","-","-","-","-",6147512569,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMPI3<XBSP>","Ampla Invest","AMPI3","-","-","-","-","-","-","-","-","-","-","-","-",12000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPNY3<XBSP>","Company","CPNY3","-","-","-","-","-","-","-","-","-","-","-","-",72006060,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CNFB4<XBSP>","Confab","CNFB4","-","-","-","-","-","-","-","-","-","-","-","-",406265816,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MRSL4<XBSP>","Marisol","MRSL4","-","-","-","-","-","-","-","-","-","-","-","-",112254000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TAMM4<XBSP>","Tam S/A","TAMM4","-","-","-","-","-","-","-","-","-","-","-","-",129055000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CAFE4<XBSP>","Caf Brasilia","CAFE4","-","-","-","-","-","-","-","-","-","-","-","-",2184541000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DOMO3<XBSP>","Domus Populi","DOMO3","-","-","-","-","-","-","-","-","-","-","-","-",145000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMAR3<XBSP>","Telemar N L","TMAR3","-","-","-","-","-","-","-","-","-","-","-","-",344057000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COAR3<XBSP>","Coari Part","COAR3","-","-","-","-","-","-","-","-","-","-","-","-",290665000,"-","-","-","-","-","-","-","-","-","-","-","-"
"GAZO4<XBSP>","Gazola","GAZO4","-","-","-","-","-","-","-","-","-","-","-","-",1457490,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IENG3<XBSP>","Ienergia","IENG3","-","-","-","-","-","-","-","-","-","-","-","-",344209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RAIA3<XBSP>","Raia","RAIA3","-","-","-","-","-","-","-","-","-","-","-","-",62014855,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNLP3<XBSP>","Telemar","TNLP3","-","-","-","-","-","-","-","-","-","-","-","-",467551000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FFTL4<XBSP>","Valefert","FFTL4","-","-","-","-","-","-","-","-","-","-","-","-",565583263,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILMD4<XBSP>","Yara Brasil","ILMD4","-","-","-","-","-","-","-","-","-","-","-","-",59667000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTPC3<XBSP>","Marambaia","CTPC3","-","-","-","-","-","-","-","-","-","-","-","-",12981000,"-","-",0,"-","-","-","-","-","-","-","-","-"
