"Ativo","Nome","Código","Ativo Tot| < Jun 2005| personalizado| consolid:sim*","Imobil| < Jun 2005| personalizado| consolid:sim*","Lucro Liquido| < Jun 2005| personalizado| no exercício| consolid:sim*","PasCir| < Jun 2005| personalizado| consolid:sim*","PasNoCir| < Jun 2005| personalizado| consolid:sim*","Receita| < Jun 2005| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Jun 2005| personalizado| no exercício| consolid:sim*","DeprAmor| < Jun 2005| personalizado| no exercício| consolid:sim*","Depr e Amor| < Jun 2005| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Jun 2005| personalizado| consolid:sim*","DpInCP| < Jun 2005| personalizado| consolid:sim*","DivPag| < Jun 2005| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Jun05","Dividendos| < Jun 2005| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Jun05|1 tri","Divid por Ação|30Jun05|1 tri","Patrim Liq| < Jun 2005| personalizado| consolid:sim*","Valor Mercado|da empresa|30Jun05|personalizado","DesFin| < Jun 2005| personalizado| no exercício| consolid:sim*","LucOpe| < Jun 2005| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Jun 2005| personalizado| no exercício| consolid:sim*","EBIT| < Jun 2005| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Jun 2005| de 12 meses| consolid:sim*","EBIT/FinB| < Jun 2005| de 12 meses| consolid:sim*","Fechamento|30Jun05|ajus p/prov ed"
"ARCE3<XBSP>","Arcelor BR","ARCE3",17068978553,6178351541.8,2329781334.9,2756549701,2469988686.4,8582710705.7,"-",784747971.01,"-","-",1599420473.5,-480899379.28,7015829297,"-",0.64033267017,0.27698616886,10565980815,15508114043,65661803.557,3432045693.4,2366932516.9,3272067276,-56.194865736,-327.76231048,43.256604225
"ASSM3<XBSP>","Eldorado","ASSM3",30486221.664,20504921.645,-6966250.1431,20838492.473,15682133.083,8980587.5338,"-","-","-","-",449782.60114,"-",237000,"-",0,0,-6034403.8929,15298156.463,2373733.0577,-7237410.9457,-4719489.2072,-5106861.7824,5.3377378435,-4.2611814346,"-"
"DFVA4<XBSP>","D F Vasconc","DFVA4",28202875.541,2950487.7807,-4226665.2088,14031495.499,10459059.529,18251704.499,"-","-","-","-",404589.13404,"-",7171544000,"-","-",0,3712320.5118,"-",1992816.6922,-4226665.2088,-1824955.2429,-1824955.2429,0.68259860789,-0.85573007562,"-"
"PLTO6<XBSP>","Politeno","PLTO6",1436939198.9,301481314.89,96884033.114,281460608.96,45970364.321,1301186632,"-",21505634.13,"-","-",21733753.536,-92457225.408,66152471000,"-",0,0,1109506073.5,819675485.78,111907.63282,147771877.07,145148503.91,145096854.23,"-","-",0.01183638424
"FBRA4<XBSP>","Fertibras","FBRA4",1031106168.4,46215700.285,38827644.449,486847700.38,64273718.496,270814319.36,"-","-","-","-",37411582.48,"-",10091000,"-",3.7888973754,1.9936461177,479984749.59,530969329.08,15910252.489,31616058.342,-16123307.406,34433117.791,-76.715167548,4.3903608377,52.618108124
"PTQS4<XBSP>","Petroquisa","PTQS4",4724324908.2,1185611872.1,356539870.24,200250100.65,869106957.53,760491991.6,"-","-","-","-",478811871.51,"-",19800681000,"-",0,0,3594281632,7670240788.6,18570210.839,397321594.12,46570791.812,360994654.85,16.538932043,23.399129327,0.38737257515
"VAGV4<XBSP>","Savarg","VAGV4",5421851639.8,416048906.06,-847827290.74,5688039008.9,14449773950,7648518699.3,"-","-","-","-",136387427.5,"-",69927000,"-",0,0,-14715961319,231751195.42,383993825.46,-820551957.31,-373463747.63,-492359151.29,-1.2810321193,1.1470605509,3.3141875874
"SUBA3<XBSP>","Submarino","SUBA3",505514754.36,22314812.398,-5436128.4712,135836497.62,462695.02032,356161105.94,"-",4560236.0374,"-","-",139305634.23,0,45937705,"-",0,0,369215561.72,1739956248,16689301.779,-5087493.1536,1786217.9854,1764697.2868,"-","-",37.87642957
"RPSA4<XBSP>","Ripasa","RPSA4",4519947137.5,2978666983.5,41190617.157,862730374.53,1342235212.5,1446522366,"-",230215521.41,"-","-",205367722.78,-43945266.581,370645000,"-",0,0,2314981550.5,2680117218.2,117031711.16,83612218.276,41453169.68,40678424.53,1.4476834743,0.86138343979,7.2309547361
"TDBH3<XBSP>","Telefonica Data Hld","TDBH3",1960236506.5,544109975.26,12389466.195,603758895.63,82325280.498,761903749.43,"-","-","-","-",12447572.081,"-",1.071153386E12,"-",0,0,1274152330.4,1067787916.6,163017139.97,24098878.314,65455204.851,69535529.309,-0.95693843417,0.31440533822,0.00088234864339
"CMET4<XBSP>","Caemi","CMET4",8246499287.4,3490149427.6,1369222168.6,1955379284.8,1221794622.7,4869333527.6,"-","-","-","-",1306263364.8,"-",3919747000,"-",3.3627778344,0.15921252226,4178275918,18558252647,-52174781.733,2351760424.4,2469883235,2503382354.5,-11.639752633,-29.204735736,4.7345536962
"ARTE4<XBSP>","Kuala","ARTE4",104833779.18,49497.606824,-6301260.5557,89319507.55,15852146.603,0,"-","-","-","-",12893050.542,"-",158000,"-",0,0,-337874.96832,1353307.612,3785490.8871,-6512163.4022,-4777595.0935,-4579604.6662,-3.7779868297,1.2009569378,8.5652380505
"PLDN4<XBSP>","Polialden","PLDN4",1432133626.9,109292867.93,7063093.2869,57972457.941,382506745.19,389253484.21,"-","-","-","-",244324491.43,"-",645253380,"-",3.0687832006,0.052173463126,991654423.75,1097017978.4,28689243.329,13233077.581,-14197204.879,-10308414.638,0.88847043877,0.78245754246,1.7001351909
"VPTA4<XBSP>","Varig Transp","VPTA4",189593050.7,21565892.086,-28112488.606,884016497.53,1007680888,134756158.54,"-","-","-","-",1379476.7815,"-",548710000,"-",0,0,-1702104334.8,14037644.098,-14055168.268,-3178607.1861,-19342803.919,-44276685.339,-4.6588637559,5.5683747249,"-"
"CRTP3<XBSP>","Crt Celular","CRTP3",3932064061.3,1562615774.7,141825708.04,1158396796.7,347253688.78,1246795218.3,"-","-","-","-",2954791.9204,"-",31712000,"-",0,0,2426413575.9,3047684940,119018071.64,222814553.16,180621071.44,175692831.46,5.8130894638,1.9106237407,89.31089927
"EBCO4<XBSP>","Embraco","EBCO4",2438581378.9,702287110.11,77272220.463,644097293.12,44872808.691,1493728018.4,"-","-","-","-",12284014.771,"-",664727000,"-",0,0,1749611277.1,1175687623.6,96507420.888,79704059.406,97488764.745,73452296.458,0.13239708008,0.096712636523,1.8292593826
"MNSA4<XBSP>","Manasa","MNSA4",161635511.12,104237655.83,-8571694.2601,5042299.6865,156210143,3779034.6776,"-","-","-","-",38704976.467,"-",30000000000,"-",0,0,383068.43542,22596733.55,72034082.419,-73777259.007,-5291939.7905,59885648.048,-1.0089092222,0.95908440629,0.00075322445168
"TCOC3<XBSP>","Tele Centroeste Cel","TCOC3",7845674123.5,2476578324.3,394708981.31,1688266525.6,507847598.09,2415618793.4,"-","-","-","-",2163273537.6,"-",126960000,"-",2.3112286319,0.87789784772,5649559999.8,5828019855.1,101013855.17,600875122.01,485014136.85,491379959.5,6.4577978822,6.1084278768,37.984033063
"TLCP3<XBSP>","Tele Leste Celular","TLCP3",1871390454.3,821264292.43,-73348997.104,790072191.85,348665446.61,597149889.08,"-","-","-","-",6535836.1707,"-",9612000,"-",0,0,732652815.87,375085112.91,148051646.15,-65500398.318,-8974131.3243,-8502828.0245,0.036438388347,-0.014829050023,"-"
"TSEP3<XBSP>","Tele Sudeste Celula","TSEP3",6076210002,2577321018.7,96481596.05,1631959769.8,106613540.96,2145738472.4,"-","-","-","-",14582425.384,"-",89802000,"-",0,0,4337636691.3,3568062964.8,96109287.964,150268278.11,142770466.71,143661423.63,32.03250591,1.2590802969,38.737257515
"TETE3<XBSP>","Telet","TETE3",4146334897.1,3289740073.7,-599011429.51,1885553226.1,1492727305.9,906828438.07,"-","-","-","-",94000259.499,"-",13929231000,"-","-",0,768054365.09,"-",73000361.787,-599183595.1,-644884950.69,-644712785.1,-19.193382752,-9.3607681998,"-"
"IDCO3<XBSP>","Bompreco Bah","IDCO3",1644882949.3,601505678.48,1413909.8993,356481764.35,173474047.43,1333478440.3,"-","-","-","-",35793225.944,"-",212584000,"-","-",0,1114927137.5,"-",2272585.7742,2599700.3932,-23956841.703,-17804073.968,0.28476486311,-4.7436823105,"-"
"CFLU4<XBSP>","Fluminense Refriger","CFLU4",220961621,53831875.526,21172063.302,48772359.281,45492604.811,188228638.4,"-","-","-","-",2877317.4054,"-",61000,"-","-",143.43378711,126696656.91,"-",2578179.6946,27223683.753,16394468.208,26752380.454,43.825373134,12.447223399,"-"
"POPR4<XBSP>","Polipropileno","POPR4",2574600802.4,1271380464.4,66406419.73,803158928.68,633080847.49,1874340942.1,"-","-","-","-",83151675.325,"-",1.23867267E11,"-",9.2980093591,0.0015004472782,1138361026.2,1998882733.5,67396371.866,113674482.17,85540472.872,74887727.056,11.237103116,22.430763824,"-"
"PORP4<XBSP>","Polipropileno Parti","PORP4",54537754.441,0,-613339.91065,2152.0698619,6232394.3202,0,"-","-","-","-",426109.83266,"-",17784331000,"-","-",0,48303208.051,"-",490671.92852,-613339.91065,-200142.49716,-200142.49716,0.28125,-0.24,"-"
"RASL3<XBSP>","Rail Sul","RASL3",101293624.26,0,7230954.7361,10760.349309,4108301.3664,0,"-","-","-","-",6456.2095858,"-",25000000,"-","-","-",97174562.546,"-",320658.40943,7230954.7361,-124820.05199,7549461.0757,-31.625,31.473684211,"-"
"SHTM3<XBSP>","Shoptime","SHTM3",12079568.135,0,-8315597.9465,0,24705762.015,0,"-","-","-","-",408893.27377,"-",114451000,"-","-","-",-12626193.879,"-",49497.606824,-8315597.9465,-322810.47929,-8281164.8287,67.855855856,-63.830508474,"-"
"CSTB4<XBSP>","Sid Tubarao","CSTB4",24246925656,18016483263,2195474959,2171911946.1,4139179264.8,6975467458.3,"-","-","-","-",1617865864.2,"-",50976440000,"-",0,0,17651059649,12395417832,-157279721.72,2950705139.8,3122207891.2,3140648977.8,-43.391444861,-20.694407778,0.23371478701
"SPEL3<XBSP>","Spel Empreendim","SPEL3",129941978.26,0,31708597.346,189382.14785,0,0,"-","-","-","-",191534.21771,"-",172010,"-","-","-",129752596.11,"-",0,12813423.957,-299137.71081,31708597.346,5310,"-","-"
"TPEC6B<XBSP>","Tim Nordeste","TPEC6B",3672210233.7,1583921266.3,196163319.98,639849107.21,249747707.48,1307490044.6,"-","-","-","-",915839154.58,"-",29749764000,"-",0,0,2782613419.1,3438458206.7,41203529.577,254955716.54,209590083.85,208072874.6,5.2497198113,4.4076416395,0.11513573761
"TPRC6<XBSP>","Tim Sul","TPRC6",3802348050.4,1814913684.9,193985425.28,914991239.06,88822379.411,1658968246.5,"-","-","-","-",639326154.23,"-",15747587000,"-",0,0,2798534431.9,3866220063.5,39899375.24,268115623.75,239551200.47,239691085.01,7.6083283582,6.9394483923,0.22811940536
"SLBR3<XBSP>","Sole Comex","SLBR3",8584606.6792,73170.375306,-415349.48335,744616.17223,585363.00245,335722.89846,"-","-","-","-",10760.349309,"-",1989000,"-","-",0,372308.08611,"-",0,-415349.48335,-415349.48335,-415349.48335,"-","-","-"
"ALBA3<XBSP>","Albarus","ALBA3","-","-","-","-","-","-","-","-","-","-","-","-",242000000,"-",0,0,"-",1114513940.1,"-","-","-","-","-","-",4.6054295045
"IVEN3<XBSP>","Iven","IVEN3","-","-","-","-","-","-","-","-","-","-","-","-",600000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MCWS3<XBSP>","Mcom Wireles","MCWS3","-","-","-","-","-","-","-","-","-","-","-","-",6015189000,"-","-","-","-","-","-","-","-","-","-","-","-"
"CHAP3<XBSP>","Chapeco","CHAP3","-","-","-","-","-","-","-","-","-","-","-","-",218011000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CMMA4<XBSP>","Cma Part","CMMA4","-","-","-","-","-","-","-","-","-","-","-","-",3450000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CSPC4<XBSP>","Cosipa","CSPC4","-","-","-","-","-","-","-","-","-","-","-","-",4006906000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ECIS3<XBSP>","Ecisa","ECIS3","-","-","-","-","-","-","-","-","-","-","-","-",649425,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MTDO3<XBSP>","Metodo Engenharia","MTDO3","-","-","-","-","-","-","-","-","-","-","-","-",781885091,"-","-","-","-","-","-","-","-","-","-","-","-"
"SALM3<XBSP>","Seara Alim","SALM3","-","-","-","-","-","-","-","-","-","-","-","-",84600000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TCHN4<XBSP>","Technos Rel","TCHN4","-","-","-","-","-","-","-","-","-","-","-","-",343200000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"APPA3<XBSP>","A P Participacoes","APPA3","-","-","-","-","-","-","-","-","-","-","-","-",470000,"-","-","-","-","-","-","-","-","-","-","-","-"
"MSAN3<XBSP>","Bunge Brasil","MSAN3","-","-","-","-","-","-","-","-","-","-","-","-",823947000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARPS3<XBSP>","Douat Textil","ARPS3","-","-","-","-","-","-","-","-","-","-","-","-",8437000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNEP3<XBSP>","Tele Nordeste Celul","TNEP3","-","-","-","-","-","-","-","-","-","-","-","-",3.6577758E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VASP3<XBSP>","Vasp","VASP3","-","-","-","-","-","-","-","-","-","-","-","-",2.30444376E11,"-","-","-","-","-","-","-","-","-","-","-","-"
"BSUL5<XBSP>","Bahia Sul","BSUL5","-","-","-","-","-","-","-","-","-","-","-","-",176284299.51,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ICPI3<XBSP>","Cim Itau","ICPI3","-","-","-","-","-","-","-","-","-","-","-","-",2484175000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"REPA4<XBSP>","Electrolux","REPA4","-","-","-","-","-","-","-","-","-","-","-","-",6.12786565E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILLS4<XBSP>","Linhas Circulo","ILLS4","-","-","-","-","-","-","-","-","-","-","-","-",12936420,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GALO4<XBSP>","Maio Gallo","GALO4","-","-","-","-","-","-","-","-","-","-","-","-",1952000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LATS3<XBSP>","Rexam Bcsa","LATS3","-","-","-","-","-","-","-","-","-","-","-","-",47621000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CREM4-old<XBSP>","Cremer (Antiga)","CREM4-old","-","-","-","-","-","-","-","-","-","-","-","-",513000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DJON4<XBSP>","Dijon","DJON4","-","-","-","-","-","-","-","-","-","-","-","-",3271000000,"-",0,0,"-",4433947.9564,"-","-","-","-","-","-","-"
"BERG3<XBSP>","Bergamo","BERG3","-","-","-","-","-","-","-","-","-","-","-","-",747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SOLO4<XBSP>","Cargill Fertilizant","SOLO4","-","-","-","-","-","-","-","-","-","-","-","-",16283000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIFC4<XBSP>","Sifco","SIFC4","-","-","-","-","-","-","-","-","-","-","-","-",1.51019565E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVLT3<XBSP>","Souto Vidig","PVLT3","-","-","-","-","-","-","-","-","-","-","-","-",564181000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRPA4<XBSP>","Transparana","TRPA4","-","-","-","-","-","-","-","-","-","-","-","-",18360000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPCA4<XBSP>","Trikem","CPCA4","-","-","-","-","-","-","-","-","-","-","-","-",60868763000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ZIVI4<XBSP>","Zivi","ZIVI4","-","-","-","-","-","-","-","-","-","-","-","-",100984000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BHEQ4<XBSP>","Bahema Equipament","BHEQ4","-","-","-","-","-","-","-","-","-","-","-","-",407369418,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IVIL4<XBSP>","Coinvest","IVIL4","-","-","-","-","-","-","-","-","-","-","-","-",86919278000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EDNE5<XBSP>","Edn","EDNE5","-","-","-","-","-","-","-","-","-","-","-","-",9003489000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ELAT3<XBSP>","Elevad Atlas","ELAT3","-","-","-","-","-","-","-","-","-","-","-","-",20816000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMLC4<XBSP>","Amelco","AMLC4","-","-","-","-","-","-","-","-","-","-","-","-",252000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FLBR4<XBSP>","Fer Demellot","FLBR4","-","-","-","-","-","-","-","-","-","-","-","-",42000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LIAS4<XBSP>","Liasa","LIAS4","-","-","-","-","-","-","-","-","-","-","-","-",135774000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EMXS4<XBSP>","Geral de Concreto","EMXS4","-","-","-","-","-","-","-","-","-","-","-","-",563964000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CARB5<XBSP>","Nitrocarbono","CARB5","-","-","-","-","-","-","-","-","-","-","-","-",146928000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BRDT4-old<XBSP>","Petrobras Distrib","BRDT4-old","-","-","-","-","-","-","-","-","-","-","-","-",43199978000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVPR4<XBSP>","Peve Predios","PVPR4","-","-","-","-","-","-","-","-","-","-","-","-",155775000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVFS4<XBSP>","Peve-Finasa","PVFS4","-","-","-","-","-","-","-","-","-","-","-","-",5157055000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BFCV4<XBSP>","Spscs Industrial","BFCV4","-","-","-","-","-","-","-","-","-","-","-","-",75900000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BIOB4<XBSP>","Biobras","BIOB4","-","-","-","-","-","-","-","-","-","-","-","-",11732000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPFL4<XBSP>","Ferro Ligas","CPFL4","-","-","-","-","-","-","-","-","-","-","-","-",10052000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"JFAB4<XBSP>","Jaragua Fabril","JFAB4","-","-","-","-","-","-","-","-","-","-","-","-",3810000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MLCF4<XBSP>","Mahle-Cofap","MLCF4","-","-","-","-","-","-","-","-","-","-","-","-",22973000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"OXIT4<XBSP>","Oxiteno","OXIT4","-","-","-","-","-","-","-","-","-","-","-","-",48159000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRBN4<XBSP>","Paraibuna","PRBN4","-","-","-","-","-","-","-","-","-","-","-","-",60756884000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ROSI4<XBSP>","Amadeo Rossi","ROSI4","-","-","-","-","-","-","-","-","-","-","-","-",3000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CEVA3<XBSP>","Bunge Alimentos","CEVA3","-","-","-","-","-","-","-","-","-","-","-","-",1000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAHS4<XBSP>","Bunge Fertilizantes","MAHS4","-","-","-","-","-","-","-","-","-","-","-","-",1,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FAPC4<XBSP>","Cofap","FAPC4","-","-","-","-","-","-","-","-","-","-","-","-",22920314,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHER4<XBSP>","Ren Hermann","RHER4","-","-","-","-","-","-","-","-","-","-","-","-",94230000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARNO4<XBSP>","Arno","ARNO4","-","-","-","-","-","-","-","-","-","-","-","-",631000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LITS3<XBSP>","Brasilit","LITS3","-","-","-","-","-","-","-","-","-","-","-","-",152177000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CDOU4<XBSP>","Cach Dourada","CDOU4","-","-","-","-","-","-","-","-","-","-","-","-",2926050866,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBRC4<XBSP>","Inbrac","IBRC4","-","-","-","-","-","-","-","-","-","-","-","-",2558306000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCLL5<XBSP>","Klab Riocell","RCLL5","-","-","-","-","-","-","-","-","-","-","-","-",917882000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAKR3<XBSP>","Makro","MAKR3","-","-","-","-","-","-","-","-","-","-","-","-",192031000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ORIO4<XBSP>","Orion","ORIO4","-","-","-","-","-","-","-","-","-","-","-","-",5067749,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCPR12<XBSP>","Real Cons Part","RCPR12","-","-","-","-","-","-","-","-","-","-","-","-",75807000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHPR3<XBSP>","Real Holdings","RHPR3","-","-","-","-","-","-","-","-","-","-","-","-",96891000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RPPR3<XBSP>","Realpar Part","RPPR3","-","-","-","-","-","-","-","-","-","-","-","-",84970000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBAN3<XBSP>","Antarct Nordeste","IBAN3","-","-","-","-","-","-","-","-","-","-","-","-",1771266000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPCO4<XBSP>","Bompreco","BPCO4","-","-","-","-","-","-","-","-","-","-","-","-",67368000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EPTE4<XBSP>","Epte","EPTE4","-","-","-","-","-","-","-","-","-","-","-","-",36947082000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTZA4<XBSP>","Fertiza","FTZA4","-","-","-","-","-","-","-","-","-","-","-","-",3565096000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIBR7<XBSP>","Sibra","SIBR7","-","-","-","-","-","-","-","-","-","-","-","-",37903000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CLDX4<XBSP>","Coldex","CLDX4","-","-","-","-","-","-","-","-","-","-","-","-",1403187000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ERIC4<XBSP>","Ericsson","ERIC4","-","-","-","-","-","-","-","-","-","-","-","-",42128244000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POLA3<XBSP>","Polar","POLA3","-","-","-","-","-","-","-","-","-","-","-","-",92791000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BARB3<XBSP>","S Gobain Canal","BARB3","-","-","-","-","-","-","-","-","-","-","-","-",72224661000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VSMA3<XBSP>","S Gobain Vidro","VSMA3","-","-","-","-","-","-","-","-","-","-","-","-",211956000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TEBA5<XBSP>","Telebahia","TEBA5","-","-","-","-","-","-","-","-","-","-","-","-",10300790000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMGR6<XBSP>","Telemig","TMGR6","-","-","-","-","-","-","-","-","-","-","-","-",24847122000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRBR4<XBSP>","Transbrasil","TRBR4","-","-","-","-","-","-","-","-","-","-","-","-",3047000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COPA4<XBSP>","Copas","COPA4","-","-","-","-","-","-","-","-","-","-","-","-",86400000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PXEC4<XBSP>","Peixe","PXEC4","-","-","-","-","-","-","-","-","-","-","-","-",34392000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRJC6<XBSP>","Telerj Cel","TRJC6","-","-","-","-","-","-","-","-","-","-","-","-",30449109000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPLA5<XBSP>","Brasperola","BPLA5","-","-","-","-","-","-","-","-","-","-","-","-",86025000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CRGT5<XBSP>","Crt Ciargtelec","CRGT5","-","-","-","-","-","-","-","-","-","-","-","-",2013515000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIRE4<XBSP>","Pirelli","PIRE4","-","-","-","-","-","-","-","-","-","-","-","-",117976000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIPN4<XBSP>","Pirelli Pneus","PIPN4","-","-","-","-","-","-","-","-","-","-","-","-",132650000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLAL4<XBSP>","Sola","SLAL4","-","-","-","-","-","-","-","-","-","-","-","-",5.36E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TAMR4<XBSP>","Tam Transp","TAMR4","-","-","-","-","-","-","-","-","-","-","-","-",4669026000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBAC3<XBSP>","Telebahia Celular","TBAC3","-","-","-","-","-","-","-","-","-","-","-","-",17991209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGRA4<XBSP>","Agrale","AGRA4","-","-","-","-","-","-","-","-","-","-","-","-",41964990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ITPS4<XBSP>","Brampac","ITPS4","-","-","-","-","-","-","-","-","-","-","-","-",174714000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CETE4<XBSP>","Ceterp","CETE4","-","-","-","-","-","-","-","-","-","-","-","-",28771961000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTSE4<XBSP>","Ferti Serrana","FTSE4","-","-","-","-","-","-","-","-","-","-","-","-",18507829533,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MANM3<XBSP>","Mannesmann","MANM3","-","-","-","-","-","-","-","-","-","-","-","-",875091000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ODBE4<XBSP>","Odebrecht","ODBE4","-","-","-","-","-","-","-","-","-","-","-","-",1.08899839E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SAMI4<XBSP>","Samitri","SAMI4","-","-","-","-","-","-","-","-","-","-","-","-",13095590000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MFLU3<XBSP>","Santista Alimentos","MFLU3","-","-","-","-","-","-","-","-","-","-","-","-",574704000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"WHMT3<XBSP>","White Martins","WHMT3","-","-","-","-","-","-","-","-","-","-","-","-",1500000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VEMG4<XBSP>","Montreal","VEMG4","-","-","-","-","-","-","-","-","-","-","-","-",1097239000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TSPC3<XBSP>","Telesp Cel","TSPC3","-","-","-","-","-","-","-","-","-","-","-","-",57321725000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TLPP3F<XBSP>","Telesp Part","TLPP3F","-","-","-","-","-","-","-","-","-","-","-","-",4.89492257E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ANTA3<XBSP>","Antarctica Paulista","ANTA3","-","-","-","-","-","-","-","-","-","-","-","-",12000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FGOS4<XBSP>","Frangosul","FGOS4","-","-","-","-","-","-","-","-","-","-","-","-",2914000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBCP4<XBSP>","Tel B Campo","TBCP4","-","-","-","-","-","-","-","-","-","-","-","-",1853119000,"-","-",0,"-","-","-","-","-","-","-","-","-"
